,MSD,taus,experiment
1472,0.055654625,15.12,191205_INO1dopi1_Plus_19.csv
1473,0.0554916692913386,15.33,191205_INO1dopi1_Plus_19.csv
1474,0.0555095714285714,15.54,191205_INO1dopi1_Plus_19.csv
1475,0.055691016,15.75,191205_INO1dopi1_Plus_19.csv
1476,0.0560607661290323,15.96,191205_INO1dopi1_Plus_19.csv
1477,0.0561210975609756,16.17,191205_INO1dopi1_Plus_19.csv
1478,0.0564562540983607,16.38,191205_INO1dopi1_Plus_19.csv
1479,0.0569081404958678,16.59,191205_INO1dopi1_Plus_19.csv
1480,0.0568797,16.8,191205_INO1dopi1_Plus_19.csv
1481,0.0571539327731092,17.01,191205_INO1dopi1_Plus_19.csv
1482,0.0574150762711864,17.22,191205_INO1dopi1_Plus_19.csv
1483,0.0575302222222222,17.43,191205_INO1dopi1_Plus_19.csv
1484,0.0579323189655172,17.64,191205_INO1dopi1_Plus_19.csv
1485,0.0578797304347826,17.85,191205_INO1dopi1_Plus_19.csv
1486,0.0577559912280702,18.06,191205_INO1dopi1_Plus_19.csv
1487,0.0577418318584071,18.27,191205_INO1dopi1_Plus_19.csv
1488,0.0581798214285714,18.48,191205_INO1dopi1_Plus_19.csv
1489,0.0595343243243243,18.69,191205_INO1dopi1_Plus_19.csv
1490,0.0597775454545455,18.9,191205_INO1dopi1_Plus_19.csv
1491,0.0604951651376147,19.11,191205_INO1dopi1_Plus_19.csv
1492,0.0614366574074074,19.32,191205_INO1dopi1_Plus_19.csv
1493,0.063199785046729,19.53,191205_INO1dopi1_Plus_19.csv
1494,0.0640297452830189,19.74,191205_INO1dopi1_Plus_19.csv
1495,0.0653453714285714,19.95,191205_INO1dopi1_Plus_19.csv
1496,0.0664352019230769,20.16,191205_INO1dopi1_Plus_19.csv
1497,0.0667555922330097,20.37,191205_INO1dopi1_Plus_19.csv
1498,0.067064431372549,20.58,191205_INO1dopi1_Plus_19.csv
1499,0.0677297326732673,20.79,191205_INO1dopi1_Plus_19.csv
1500,0.06708802,21,191205_INO1dopi1_Plus_19.csv
1501,0.00790036180904523,0.21,191205_INO1dopi1_Plus_20.csv
1502,0.0113853080808081,0.42,191205_INO1dopi1_Plus_20.csv
1503,0.0126030964467005,0.63,191205_INO1dopi1_Plus_20.csv
1504,0.0161543724489796,0.84,191205_INO1dopi1_Plus_20.csv
1505,0.0180659743589744,1.05,191205_INO1dopi1_Plus_20.csv
1506,0.0196951649484536,1.26,191205_INO1dopi1_Plus_20.csv
1507,0.0219770103626943,1.47,191205_INO1dopi1_Plus_20.csv
1508,0.0241119375,1.68,191205_INO1dopi1_Plus_20.csv
1509,0.0249832356020942,1.89,191205_INO1dopi1_Plus_20.csv
1510,0.0258752315789474,2.1,191205_INO1dopi1_Plus_20.csv
1511,0.0260818095238095,2.31,191205_INO1dopi1_Plus_20.csv
1512,0.0265357021276596,2.52,191205_INO1dopi1_Plus_20.csv
1513,0.0277576524064171,2.73,191205_INO1dopi1_Plus_20.csv
1514,0.0290994731182796,2.94,191205_INO1dopi1_Plus_20.csv
1515,0.0317218864864865,3.15,191205_INO1dopi1_Plus_20.csv
1516,0.0328132173913043,3.36,191205_INO1dopi1_Plus_20.csv
1517,0.0340914262295082,3.57,191205_INO1dopi1_Plus_20.csv
1518,0.0366531318681319,3.78,191205_INO1dopi1_Plus_20.csv
1519,0.0379156408839779,3.99,191205_INO1dopi1_Plus_20.csv
1520,0.0394887333333333,4.2,191205_INO1dopi1_Plus_20.csv
1521,0.0409497765363128,4.41,191205_INO1dopi1_Plus_20.csv
1522,0.0418429719101124,4.62,191205_INO1dopi1_Plus_20.csv
1523,0.0422547966101695,4.83,191205_INO1dopi1_Plus_20.csv
1524,0.0432007159090909,5.04,191205_INO1dopi1_Plus_20.csv
1525,0.0437419885714286,5.25,191205_INO1dopi1_Plus_20.csv
1526,0.0433918620689655,5.46,191205_INO1dopi1_Plus_20.csv
1527,0.0433778728323699,5.67,191205_INO1dopi1_Plus_20.csv
1528,0.0432364360465116,5.88,191205_INO1dopi1_Plus_20.csv
1529,0.0437196374269006,6.09,191205_INO1dopi1_Plus_20.csv
1530,0.0441661,6.3,191205_INO1dopi1_Plus_20.csv
1531,0.0440794319526627,6.51,191205_INO1dopi1_Plus_20.csv
1532,0.0433665357142857,6.72,191205_INO1dopi1_Plus_20.csv
1533,0.0427722694610778,6.93,191205_INO1dopi1_Plus_20.csv
1534,0.0430968493975904,7.14,191205_INO1dopi1_Plus_20.csv
1535,0.0434934,7.35,191205_INO1dopi1_Plus_20.csv
1536,0.0443133963414634,7.56,191205_INO1dopi1_Plus_20.csv
1537,0.042660263803681,7.77,191205_INO1dopi1_Plus_20.csv
1538,0.0407857962962963,7.98,191205_INO1dopi1_Plus_20.csv
1539,0.0388043913043478,8.19,191205_INO1dopi1_Plus_20.csv
1540,0.0387716625,8.4,191205_INO1dopi1_Plus_20.csv
1541,0.0389665974842767,8.61,191205_INO1dopi1_Plus_20.csv
1542,0.0380255,8.82,191205_INO1dopi1_Plus_20.csv
1543,0.0367664777070064,9.03,191205_INO1dopi1_Plus_20.csv
1544,0.0364749871794872,9.24,191205_INO1dopi1_Plus_20.csv
1545,0.0351940451612903,9.45,191205_INO1dopi1_Plus_20.csv
1546,0.0358093571428571,9.66,191205_INO1dopi1_Plus_20.csv
1547,0.0377040196078431,9.87,191205_INO1dopi1_Plus_20.csv
1548,0.0373726907894737,10.08,191205_INO1dopi1_Plus_20.csv
1549,0.0393479072847682,10.29,191205_INO1dopi1_Plus_20.csv
1550,0.0420506133333333,10.5,191205_INO1dopi1_Plus_20.csv
1551,0.0422739530201342,10.71,191205_INO1dopi1_Plus_20.csv
1552,0.0444293918918919,10.92,191205_INO1dopi1_Plus_20.csv
1553,0.0472732176870748,11.13,191205_INO1dopi1_Plus_20.csv
1554,0.0484805205479452,11.34,191205_INO1dopi1_Plus_20.csv
1555,0.0499366137931034,11.55,191205_INO1dopi1_Plus_20.csv
1556,0.0519678680555556,11.76,191205_INO1dopi1_Plus_20.csv
1557,0.0521974895104895,11.97,191205_INO1dopi1_Plus_20.csv
1558,0.0532405352112676,12.18,191205_INO1dopi1_Plus_20.csv
1559,0.0544880354609929,12.39,191205_INO1dopi1_Plus_20.csv
1560,0.05542765,12.6,191205_INO1dopi1_Plus_20.csv
1561,0.056624381294964,12.81,191205_INO1dopi1_Plus_20.csv
1562,0.0580775507246377,13.02,191205_INO1dopi1_Plus_20.csv
1563,0.060218401459854,13.23,191205_INO1dopi1_Plus_20.csv
1564,0.0618416838235294,13.44,191205_INO1dopi1_Plus_20.csv
1565,0.0639575555555556,13.65,191205_INO1dopi1_Plus_20.csv
1566,0.0670217611940298,13.86,191205_INO1dopi1_Plus_20.csv
1567,0.0688437894736842,14.07,191205_INO1dopi1_Plus_20.csv
1568,0.0718776212121212,14.28,191205_INO1dopi1_Plus_20.csv
1569,0.0743880916030534,14.49,191205_INO1dopi1_Plus_20.csv
1570,0.0761686153846154,14.7,191205_INO1dopi1_Plus_20.csv
1571,0.0764981395348837,14.91,191205_INO1dopi1_Plus_20.csv
1572,0.0781956484375,15.12,191205_INO1dopi1_Plus_20.csv
1573,0.0791240787401575,15.33,191205_INO1dopi1_Plus_20.csv
1574,0.0792660238095238,15.54,191205_INO1dopi1_Plus_20.csv
1575,0.082024328,15.75,191205_INO1dopi1_Plus_20.csv
1576,0.0816781209677419,15.96,191205_INO1dopi1_Plus_20.csv
1577,0.0815218536585366,16.17,191205_INO1dopi1_Plus_20.csv
1578,0.0819176557377049,16.38,191205_INO1dopi1_Plus_20.csv
1579,0.0834942231404959,16.59,191205_INO1dopi1_Plus_20.csv
1580,0.0846333916666667,16.8,191205_INO1dopi1_Plus_20.csv
1581,0.0859068067226891,17.01,191205_INO1dopi1_Plus_20.csv
1582,0.0857192881355932,17.22,191205_INO1dopi1_Plus_20.csv
1583,0.0841707521367521,17.43,191205_INO1dopi1_Plus_20.csv
1584,0.0845091120689655,17.64,191205_INO1dopi1_Plus_20.csv
1585,0.0850790173913044,17.85,191205_INO1dopi1_Plus_20.csv
1586,0.0839063596491228,18.06,191205_INO1dopi1_Plus_20.csv
1587,0.0840216637168142,18.27,191205_INO1dopi1_Plus_20.csv
1588,0.0845902410714286,18.48,191205_INO1dopi1_Plus_20.csv
1589,0.0856577477477477,18.69,191205_INO1dopi1_Plus_20.csv
1590,0.0864825272727273,18.9,191205_INO1dopi1_Plus_20.csv
1591,0.0867775137614679,19.11,191205_INO1dopi1_Plus_20.csv
1592,0.0879652962962963,19.32,191205_INO1dopi1_Plus_20.csv
1593,0.088250570093458,19.53,191205_INO1dopi1_Plus_20.csv
1594,0.0897239905660377,19.74,191205_INO1dopi1_Plus_20.csv
1595,0.0906773238095238,19.95,191205_INO1dopi1_Plus_20.csv
1596,0.0902391634615385,20.16,191205_INO1dopi1_Plus_20.csv
1597,0.0902990485436893,20.37,191205_INO1dopi1_Plus_20.csv
1598,0.0920117941176471,20.58,191205_INO1dopi1_Plus_20.csv
1599,0.0923489900990099,20.79,191205_INO1dopi1_Plus_20.csv
1600,0.0921534,21,191205_INO1dopi1_Plus_20.csv
1601,0.00295284422110553,0.21,191205_INO1dopi1_Plus_21.csv
1602,0.00504654545454545,0.42,191205_INO1dopi1_Plus_21.csv
1603,0.00647804568527919,0.63,191205_INO1dopi1_Plus_21.csv
1604,0.00733517346938775,0.84,191205_INO1dopi1_Plus_21.csv
1605,0.00866841025641026,1.05,191205_INO1dopi1_Plus_21.csv
1606,0.00994172164948453,1.26,191205_INO1dopi1_Plus_21.csv
1607,0.0109636165803109,1.47,191205_INO1dopi1_Plus_21.csv
1608,0.011574703125,1.68,191205_INO1dopi1_Plus_21.csv
1609,0.0123352879581152,1.89,191205_INO1dopi1_Plus_21.csv
1610,0.0134277421052632,2.1,191205_INO1dopi1_Plus_21.csv
1611,0.0143368201058201,2.31,191205_INO1dopi1_Plus_21.csv
1612,0.0158495372340426,2.52,191205_INO1dopi1_Plus_21.csv
1613,0.0170821604278075,2.73,191205_INO1dopi1_Plus_21.csv
1614,0.0176692849462366,2.94,191205_INO1dopi1_Plus_21.csv
1615,0.0184573081081081,3.15,191205_INO1dopi1_Plus_21.csv
1616,0.0193971847826087,3.36,191205_INO1dopi1_Plus_21.csv
1617,0.0198774316939891,3.57,191205_INO1dopi1_Plus_21.csv
1618,0.0202172637362637,3.78,191205_INO1dopi1_Plus_21.csv
1619,0.0206783370165746,3.99,191205_INO1dopi1_Plus_21.csv
1620,0.0213296722222222,4.2,191205_INO1dopi1_Plus_21.csv
1621,0.0214684134078212,4.41,191205_INO1dopi1_Plus_21.csv
1622,0.0214280337078652,4.62,191205_INO1dopi1_Plus_21.csv
1623,0.0217120564971751,4.83,191205_INO1dopi1_Plus_21.csv
1624,0.0222191761363636,5.04,191205_INO1dopi1_Plus_21.csv
1625,0.02277816,5.25,191205_INO1dopi1_Plus_21.csv
1626,0.0236802931034483,5.46,191205_INO1dopi1_Plus_21.csv
1627,0.0243557225433526,5.67,191205_INO1dopi1_Plus_21.csv
1628,0.0251704069767442,5.88,191205_INO1dopi1_Plus_21.csv
1629,0.0257575847953216,6.09,191205_INO1dopi1_Plus_21.csv
1630,0.0257995235294118,6.3,191205_INO1dopi1_Plus_21.csv
1631,0.0256465917159763,6.51,191205_INO1dopi1_Plus_21.csv
1632,0.0254480714285714,6.72,191205_INO1dopi1_Plus_21.csv
1633,0.0258369820359281,6.93,191205_INO1dopi1_Plus_21.csv
1634,0.0268366144578313,7.14,191205_INO1dopi1_Plus_21.csv
1635,0.0272262545454545,7.35,191205_INO1dopi1_Plus_21.csv
1636,0.0277821219512195,7.56,191205_INO1dopi1_Plus_21.csv
1637,0.028673527607362,7.77,191205_INO1dopi1_Plus_21.csv
1638,0.0292234259259259,7.98,191205_INO1dopi1_Plus_21.csv
1639,0.029713751552795,8.19,191205_INO1dopi1_Plus_21.csv
1640,0.0296814875,8.4,191205_INO1dopi1_Plus_21.csv
1641,0.0298877044025157,8.61,191205_INO1dopi1_Plus_21.csv
1642,0.0299459493670886,8.82,191205_INO1dopi1_Plus_21.csv
1643,0.0301072675159236,9.03,191205_INO1dopi1_Plus_21.csv
1644,0.0299149230769231,9.24,191205_INO1dopi1_Plus_21.csv
1645,0.0300341225806452,9.45,191205_INO1dopi1_Plus_21.csv
1646,0.0303678246753247,9.66,191205_INO1dopi1_Plus_21.csv
1647,0.0305629150326797,9.87,191205_INO1dopi1_Plus_21.csv
1648,0.0305005394736842,10.08,191205_INO1dopi1_Plus_21.csv
1649,0.0301834635761589,10.29,191205_INO1dopi1_Plus_21.csv
1650,0.0305088333333333,10.5,191205_INO1dopi1_Plus_21.csv
1651,0.0301317516778524,10.71,191205_INO1dopi1_Plus_21.csv
1652,0.0300629391891892,10.92,191205_INO1dopi1_Plus_21.csv
1653,0.0297518775510204,11.13,191205_INO1dopi1_Plus_21.csv
1654,0.0297207123287671,11.34,191205_INO1dopi1_Plus_21.csv
1655,0.0295150413793103,11.55,191205_INO1dopi1_Plus_21.csv
1656,0.0291922152777778,11.76,191205_INO1dopi1_Plus_21.csv
1657,0.0287836503496504,11.97,191205_INO1dopi1_Plus_21.csv
1658,0.0289335845070423,12.18,191205_INO1dopi1_Plus_21.csv
1659,0.0289483262411348,12.39,191205_INO1dopi1_Plus_21.csv
1660,0.0288210428571429,12.6,191205_INO1dopi1_Plus_21.csv
1661,0.0284367625899281,12.81,191205_INO1dopi1_Plus_21.csv
1662,0.0275520724637681,13.02,191205_INO1dopi1_Plus_21.csv
1663,0.0269527518248175,13.23,191205_INO1dopi1_Plus_21.csv
1664,0.0272610514705882,13.44,191205_INO1dopi1_Plus_21.csv
1665,0.0278057777777778,13.65,191205_INO1dopi1_Plus_21.csv
1666,0.0282839253731343,13.86,191205_INO1dopi1_Plus_21.csv
1667,0.0276968270676692,14.07,191205_INO1dopi1_Plus_21.csv
1668,0.0277493181818182,14.28,191205_INO1dopi1_Plus_21.csv
1669,0.0291468091603053,14.49,191205_INO1dopi1_Plus_21.csv
1670,0.0303265,14.7,191205_INO1dopi1_Plus_21.csv
1671,0.0307580852713178,14.91,191205_INO1dopi1_Plus_21.csv
1672,0.031159140625,15.12,191205_INO1dopi1_Plus_21.csv
1673,0.0315650078740157,15.33,191205_INO1dopi1_Plus_21.csv
1674,0.032473253968254,15.54,191205_INO1dopi1_Plus_21.csv
1675,0.033256592,15.75,191205_INO1dopi1_Plus_21.csv
1676,0.0331863306451613,15.96,191205_INO1dopi1_Plus_21.csv
1677,0.0332730487804878,16.17,191205_INO1dopi1_Plus_21.csv
1678,0.0335010409836066,16.38,191205_INO1dopi1_Plus_21.csv
1679,0.0337458016528926,16.59,191205_INO1dopi1_Plus_21.csv
1680,0.03392935,16.8,191205_INO1dopi1_Plus_21.csv
1681,0.0341618235294118,17.01,191205_INO1dopi1_Plus_21.csv
1682,0.0344179745762712,17.22,191205_INO1dopi1_Plus_21.csv
1683,0.0350445897435897,17.43,191205_INO1dopi1_Plus_21.csv
1684,0.0351414224137931,17.64,191205_INO1dopi1_Plus_21.csv
1685,0.0347195652173913,17.85,191205_INO1dopi1_Plus_21.csv
1686,0.0344580438596491,18.06,191205_INO1dopi1_Plus_21.csv
1687,0.0341918849557522,18.27,191205_INO1dopi1_Plus_21.csv
1688,0.0343787946428571,18.48,191205_INO1dopi1_Plus_21.csv
1689,0.0343154054054054,18.69,191205_INO1dopi1_Plus_21.csv
1690,0.0348036909090909,18.9,191205_INO1dopi1_Plus_21.csv
1691,0.0353357706422018,19.11,191205_INO1dopi1_Plus_21.csv
1692,0.0364589351851852,19.32,191205_INO1dopi1_Plus_21.csv
1693,0.0374452429906542,19.53,191205_INO1dopi1_Plus_21.csv
1694,0.0384512075471698,19.74,191205_INO1dopi1_Plus_21.csv
1695,0.0390236857142857,19.95,191205_INO1dopi1_Plus_21.csv
1696,0.0393432403846154,20.16,191205_INO1dopi1_Plus_21.csv
1697,0.039836,20.37,191205_INO1dopi1_Plus_21.csv
1698,0.0403009607843137,20.58,191205_INO1dopi1_Plus_21.csv
1699,0.0401150198019802,20.79,191205_INO1dopi1_Plus_21.csv
1700,0.04037111,21,191205_INO1dopi1_Plus_21.csv
1701,0.00430722613065327,0.21,191205_INO1dopi1_Plus_22.csv
1702,0.00753977777777778,0.42,191205_INO1dopi1_Plus_22.csv
1703,0.0106771979695431,0.63,191205_INO1dopi1_Plus_22.csv
1704,0.0132103469387755,0.84,191205_INO1dopi1_Plus_22.csv
1705,0.0159562564102564,1.05,191205_INO1dopi1_Plus_22.csv
1706,0.0190551494845361,1.26,191205_INO1dopi1_Plus_22.csv
1707,0.0221960103626943,1.47,191205_INO1dopi1_Plus_22.csv
1708,0.0249722291666667,1.68,191205_INO1dopi1_Plus_22.csv
1709,0.0275075078534031,1.89,191205_INO1dopi1_Plus_22.csv
1710,0.029727,2.1,191205_INO1dopi1_Plus_22.csv
1711,0.0320274074074074,2.31,191205_INO1dopi1_Plus_22.csv
1712,0.0338652340425532,2.52,191205_INO1dopi1_Plus_22.csv
1713,0.0351354331550802,2.73,191205_INO1dopi1_Plus_22.csv
1714,0.035690247311828,2.94,191205_INO1dopi1_Plus_22.csv
1715,0.0363699567567567,3.15,191205_INO1dopi1_Plus_22.csv
1716,0.037425375,3.36,191205_INO1dopi1_Plus_22.csv
1717,0.0377409726775956,3.57,191205_INO1dopi1_Plus_22.csv
1718,0.0376282417582418,3.78,191205_INO1dopi1_Plus_22.csv
1719,0.0371416574585635,3.99,191205_INO1dopi1_Plus_22.csv
1720,0.0367791277777778,4.2,191205_INO1dopi1_Plus_22.csv
1721,0.0362269944134078,4.41,191205_INO1dopi1_Plus_22.csv
1722,0.037031702247191,4.62,191205_INO1dopi1_Plus_22.csv
1723,0.0375090338983051,4.83,191205_INO1dopi1_Plus_22.csv
1724,0.0376316590909091,5.04,191205_INO1dopi1_Plus_22.csv
1725,0.03750528,5.25,191205_INO1dopi1_Plus_22.csv
1726,0.0388976551724138,5.46,191205_INO1dopi1_Plus_22.csv
1727,0.0397191849710983,5.67,191205_INO1dopi1_Plus_22.csv
1728,0.0402897848837209,5.88,191205_INO1dopi1_Plus_22.csv
1729,0.039882485380117,6.09,191205_INO1dopi1_Plus_22.csv
1730,0.0407161352941176,6.3,191205_INO1dopi1_Plus_22.csv
1731,0.0416526686390533,6.51,191205_INO1dopi1_Plus_22.csv
1732,0.0427376488095238,6.72,191205_INO1dopi1_Plus_22.csv
1733,0.0439603592814371,6.93,191205_INO1dopi1_Plus_22.csv
1734,0.044899234939759,7.14,191205_INO1dopi1_Plus_22.csv
1735,0.0458021151515152,7.35,191205_INO1dopi1_Plus_22.csv
1736,0.0469683292682927,7.56,191205_INO1dopi1_Plus_22.csv
1737,0.0479523558282209,7.77,191205_INO1dopi1_Plus_22.csv
1738,0.0491027716049383,7.98,191205_INO1dopi1_Plus_22.csv
1739,0.0494445279503106,8.19,191205_INO1dopi1_Plus_22.csv
1740,0.05014829375,8.4,191205_INO1dopi1_Plus_22.csv
1741,0.0505304465408805,8.61,191205_INO1dopi1_Plus_22.csv
1742,0.0511086835443038,8.82,191205_INO1dopi1_Plus_22.csv
1743,0.0515652292993631,9.03,191205_INO1dopi1_Plus_22.csv
1744,0.0520120384615385,9.24,191205_INO1dopi1_Plus_22.csv
1745,0.0516554580645161,9.45,191205_INO1dopi1_Plus_22.csv
1746,0.0514059350649351,9.66,191205_INO1dopi1_Plus_22.csv
1747,0.0513873137254902,9.87,191205_INO1dopi1_Plus_22.csv
1748,0.0518035921052632,10.08,191205_INO1dopi1_Plus_22.csv
1749,0.0520097748344371,10.29,191205_INO1dopi1_Plus_22.csv
1750,0.0518862666666667,10.5,191205_INO1dopi1_Plus_22.csv
1751,0.0530395838926174,10.71,191205_INO1dopi1_Plus_22.csv
1752,0.0538495675675676,10.92,191205_INO1dopi1_Plus_22.csv
1753,0.0542734149659864,11.13,191205_INO1dopi1_Plus_22.csv
1754,0.0541654178082192,11.34,191205_INO1dopi1_Plus_22.csv
1755,0.0540283655172414,11.55,191205_INO1dopi1_Plus_22.csv
1756,0.0542947777777778,11.76,191205_INO1dopi1_Plus_22.csv
1757,0.0551801048951049,11.97,191205_INO1dopi1_Plus_22.csv
1758,0.0558555985915493,12.18,191205_INO1dopi1_Plus_22.csv
1759,0.0569965390070922,12.39,191205_INO1dopi1_Plus_22.csv
1760,0.0567831357142857,12.6,191205_INO1dopi1_Plus_22.csv
1761,0.0581113165467626,12.81,191205_INO1dopi1_Plus_22.csv
1762,0.0598346811594203,13.02,191205_INO1dopi1_Plus_22.csv
1763,0.0617806788321168,13.23,191205_INO1dopi1_Plus_22.csv
1764,0.0629657794117647,13.44,191205_INO1dopi1_Plus_22.csv
1765,0.0642310444444444,13.65,191205_INO1dopi1_Plus_22.csv
1766,0.0656564701492537,13.86,191205_INO1dopi1_Plus_22.csv
1767,0.0665012105263158,14.07,191205_INO1dopi1_Plus_22.csv
1768,0.0671973257575758,14.28,191205_INO1dopi1_Plus_22.csv
1769,0.067166465648855,14.49,191205_INO1dopi1_Plus_22.csv
1770,0.0665712538461539,14.7,191205_INO1dopi1_Plus_22.csv
1771,0.0657946201550388,14.91,191205_INO1dopi1_Plus_22.csv
1772,0.0657627890625,15.12,191205_INO1dopi1_Plus_22.csv
1773,0.0652980551181102,15.33,191205_INO1dopi1_Plus_22.csv
1774,0.0639520238095238,15.54,191205_INO1dopi1_Plus_22.csv
1775,0.061852488,15.75,191205_INO1dopi1_Plus_22.csv
1776,0.0601084112903226,15.96,191205_INO1dopi1_Plus_22.csv
1777,0.0587802926829268,16.17,191205_INO1dopi1_Plus_22.csv
1778,0.0579356803278688,16.38,191205_INO1dopi1_Plus_22.csv
1779,0.0558327190082645,16.59,191205_INO1dopi1_Plus_22.csv
1780,0.055608475,16.8,191205_INO1dopi1_Plus_22.csv
1781,0.0555453109243697,17.01,191205_INO1dopi1_Plus_22.csv
1782,0.0569511949152542,17.22,191205_INO1dopi1_Plus_22.csv
1783,0.057936264957265,17.43,191205_INO1dopi1_Plus_22.csv
1784,0.0580953879310345,17.64,191205_INO1dopi1_Plus_22.csv
1785,0.0581206869565217,17.85,191205_INO1dopi1_Plus_22.csv
1786,0.0596659824561404,18.06,191205_INO1dopi1_Plus_22.csv
1787,0.0613907522123894,18.27,191205_INO1dopi1_Plus_22.csv
1788,0.0631534196428571,18.48,191205_INO1dopi1_Plus_22.csv
1789,0.0649712162162162,18.69,191205_INO1dopi1_Plus_22.csv
1790,0.0665485272727273,18.9,191205_INO1dopi1_Plus_22.csv
1791,0.0676299449541284,19.11,191205_INO1dopi1_Plus_22.csv
1792,0.0682878055555556,19.32,191205_INO1dopi1_Plus_22.csv
1793,0.0690243551401869,19.53,191205_INO1dopi1_Plus_22.csv
1794,0.0688611509433962,19.74,191205_INO1dopi1_Plus_22.csv
1795,0.0690915047619048,19.95,191205_INO1dopi1_Plus_22.csv
1796,0.0692364326923077,20.16,191205_INO1dopi1_Plus_22.csv
1797,0.0699073009708738,20.37,191205_INO1dopi1_Plus_22.csv
1798,0.0710842941176471,20.58,191205_INO1dopi1_Plus_22.csv
1799,0.0714213465346535,20.79,191205_INO1dopi1_Plus_22.csv
1800,0.0708008,21,191205_INO1dopi1_Plus_22.csv
1801,0.00530974371859296,0.21,191205_INO1dopi1_Plus_23.csv
1802,0.00968186363636364,0.42,191205_INO1dopi1_Plus_23.csv
1803,0.0126964416243655,0.63,191205_INO1dopi1_Plus_23.csv
1804,0.0157576581632653,0.84,191205_INO1dopi1_Plus_23.csv
1805,0.0179078153846154,1.05,191205_INO1dopi1_Plus_23.csv
1806,0.019461675257732,1.26,191205_INO1dopi1_Plus_23.csv
1807,0.021777,1.47,191205_INO1dopi1_Plus_23.csv
1808,0.0240797760416667,1.68,191205_INO1dopi1_Plus_23.csv
1809,0.0260479371727749,1.89,191205_INO1dopi1_Plus_23.csv
1810,0.0276198052631579,2.1,191205_INO1dopi1_Plus_23.csv
1811,0.029168,2.31,191205_INO1dopi1_Plus_23.csv
1812,0.0310147712765957,2.52,191205_INO1dopi1_Plus_23.csv
1813,0.0326122032085562,2.73,191205_INO1dopi1_Plus_23.csv
1814,0.0329793494623656,2.94,191205_INO1dopi1_Plus_23.csv
1815,0.0334874054054054,3.15,191205_INO1dopi1_Plus_23.csv
1816,0.0337262608695652,3.36,191205_INO1dopi1_Plus_23.csv
1817,0.0332290546448087,3.57,191205_INO1dopi1_Plus_23.csv
1818,0.0337956318681319,3.78,191205_INO1dopi1_Plus_23.csv
1819,0.0339835027624309,3.99,191205_INO1dopi1_Plus_23.csv
1820,0.0343189722222222,4.2,191205_INO1dopi1_Plus_23.csv
1821,0.034626,4.41,191205_INO1dopi1_Plus_23.csv
1822,0.0352025561797753,4.62,191205_INO1dopi1_Plus_23.csv
1823,0.0348979378531073,4.83,191205_INO1dopi1_Plus_23.csv
1824,0.0350624375,5.04,191205_INO1dopi1_Plus_23.csv
1825,0.0354822742857143,5.25,191205_INO1dopi1_Plus_23.csv
1826,0.0355234655172414,5.46,191205_INO1dopi1_Plus_23.csv
1827,0.0364654277456647,5.67,191205_INO1dopi1_Plus_23.csv
1828,0.0374202441860465,5.88,191205_INO1dopi1_Plus_23.csv
1829,0.0388550643274854,6.09,191205_INO1dopi1_Plus_23.csv
1830,0.0400718470588235,6.3,191205_INO1dopi1_Plus_23.csv
1831,0.0404642130177515,6.51,191205_INO1dopi1_Plus_23.csv
1832,0.0409247738095238,6.72,191205_INO1dopi1_Plus_23.csv
1833,0.0412655808383234,6.93,191205_INO1dopi1_Plus_23.csv
1834,0.041891186746988,7.14,191205_INO1dopi1_Plus_23.csv
1835,0.0431306787878788,7.35,191205_INO1dopi1_Plus_23.csv
1836,0.0448274085365854,7.56,191205_INO1dopi1_Plus_23.csv
1837,0.0456980797546012,7.77,191205_INO1dopi1_Plus_23.csv
1838,0.0467427716049383,7.98,191205_INO1dopi1_Plus_23.csv
1839,0.0462338447204969,8.19,191205_INO1dopi1_Plus_23.csv
1840,0.04587996875,8.4,191205_INO1dopi1_Plus_23.csv
1841,0.0453989308176101,8.61,191205_INO1dopi1_Plus_23.csv
1842,0.0444573797468354,8.82,191205_INO1dopi1_Plus_23.csv
1843,0.0440767070063694,9.03,191205_INO1dopi1_Plus_23.csv
1844,0.0441160128205128,9.24,191205_INO1dopi1_Plus_23.csv
1845,0.0445713096774194,9.45,191205_INO1dopi1_Plus_23.csv
1846,0.044940974025974,9.66,191205_INO1dopi1_Plus_23.csv
1847,0.0447897777777778,9.87,191205_INO1dopi1_Plus_23.csv
1848,0.0455562565789474,10.08,191205_INO1dopi1_Plus_23.csv
1849,0.0455680331125828,10.29,191205_INO1dopi1_Plus_23.csv
1850,0.04614802,10.5,191205_INO1dopi1_Plus_23.csv
1851,0.0470552147651007,10.71,191205_INO1dopi1_Plus_23.csv
1852,0.0487238851351351,10.92,191205_INO1dopi1_Plus_23.csv
1853,0.0502485034013605,11.13,191205_INO1dopi1_Plus_23.csv
1854,0.0515981506849315,11.34,191205_INO1dopi1_Plus_23.csv
1855,0.0539594827586207,11.55,191205_INO1dopi1_Plus_23.csv
1856,0.0565559444444444,11.76,191205_INO1dopi1_Plus_23.csv
1857,0.0586026573426573,11.97,191205_INO1dopi1_Plus_23.csv
1858,0.0601877535211268,12.18,191205_INO1dopi1_Plus_23.csv
1859,0.0618719858156028,12.39,191205_INO1dopi1_Plus_23.csv
1860,0.0646748571428571,12.6,191205_INO1dopi1_Plus_23.csv
1861,0.0680142877697842,12.81,191205_INO1dopi1_Plus_23.csv
1862,0.0697894420289855,13.02,191205_INO1dopi1_Plus_23.csv
1863,0.0700562700729927,13.23,191205_INO1dopi1_Plus_23.csv
