V1,MSD,taus,experiment
87,0.0383508318584071,18.27,190122_QuickCap_G4BSatU3MinusH_07.csv
88,0.0378110982142857,18.48,190122_QuickCap_G4BSatU3MinusH_07.csv
89,0.0371680900900901,18.69,190122_QuickCap_G4BSatU3MinusH_07.csv
90,0.0376975363636364,18.9,190122_QuickCap_G4BSatU3MinusH_07.csv
91,0.0368999908256881,19.11,190122_QuickCap_G4BSatU3MinusH_07.csv
92,0.0366495462962963,19.32,190122_QuickCap_G4BSatU3MinusH_07.csv
93,0.0370083177570093,19.53,190122_QuickCap_G4BSatU3MinusH_07.csv
94,0.0363462735849057,19.74,190122_QuickCap_G4BSatU3MinusH_07.csv
95,0.0356392666666667,19.95,190122_QuickCap_G4BSatU3MinusH_07.csv
96,0.0362235576923077,20.16,190122_QuickCap_G4BSatU3MinusH_07.csv
97,0.0365341650485437,20.37,190122_QuickCap_G4BSatU3MinusH_07.csv
98,0.0375557450980392,20.58,190122_QuickCap_G4BSatU3MinusH_07.csv
99,0.0365924257425743,20.79,190122_QuickCap_G4BSatU3MinusH_07.csv
100,0.03643606,21,190122_QuickCap_G4BSatU3MinusH_07.csv
1,0.00373272361809045,0.21,190122_QuickCap_G4BSatU3MinusH_08.csv
2,0.00579889898989899,0.42,190122_QuickCap_G4BSatU3MinusH_08.csv
3,0.0077032538071066,0.63,190122_QuickCap_G4BSatU3MinusH_08.csv
4,0.00904039285714286,0.84,190122_QuickCap_G4BSatU3MinusH_08.csv
5,0.0103570871794872,1.05,190122_QuickCap_G4BSatU3MinusH_08.csv
6,0.0119047164948454,1.26,190122_QuickCap_G4BSatU3MinusH_08.csv
7,0.0138518393782383,1.47,190122_QuickCap_G4BSatU3MinusH_08.csv
8,0.0159915260416667,1.68,190122_QuickCap_G4BSatU3MinusH_08.csv
9,0.0182711937172775,1.89,190122_QuickCap_G4BSatU3MinusH_08.csv
10,0.0200957210526316,2.1,190122_QuickCap_G4BSatU3MinusH_08.csv
11,0.0220043386243386,2.31,190122_QuickCap_G4BSatU3MinusH_08.csv
12,0.0233045904255319,2.52,190122_QuickCap_G4BSatU3MinusH_08.csv
13,0.0246989251336898,2.73,190122_QuickCap_G4BSatU3MinusH_08.csv
14,0.026312064516129,2.94,190122_QuickCap_G4BSatU3MinusH_08.csv
15,0.0279644,3.15,190122_QuickCap_G4BSatU3MinusH_08.csv
16,0.03011375,3.36,190122_QuickCap_G4BSatU3MinusH_08.csv
17,0.0313908415300546,3.57,190122_QuickCap_G4BSatU3MinusH_08.csv
18,0.0332806428571429,3.78,190122_QuickCap_G4BSatU3MinusH_08.csv
19,0.0343766464088398,3.99,190122_QuickCap_G4BSatU3MinusH_08.csv
20,0.0354855833333333,4.2,190122_QuickCap_G4BSatU3MinusH_08.csv
21,0.0368913798882682,4.41,190122_QuickCap_G4BSatU3MinusH_08.csv
22,0.0377025505617977,4.62,190122_QuickCap_G4BSatU3MinusH_08.csv
23,0.0386013672316384,4.83,190122_QuickCap_G4BSatU3MinusH_08.csv
24,0.0392407159090909,5.04,190122_QuickCap_G4BSatU3MinusH_08.csv
25,0.0399385371428571,5.25,190122_QuickCap_G4BSatU3MinusH_08.csv
26,0.0403866206896552,5.46,190122_QuickCap_G4BSatU3MinusH_08.csv
27,0.0408355606936416,5.67,190122_QuickCap_G4BSatU3MinusH_08.csv
28,0.0415592965116279,5.88,190122_QuickCap_G4BSatU3MinusH_08.csv
29,0.0415420526315789,6.09,190122_QuickCap_G4BSatU3MinusH_08.csv
30,0.0421294352941176,6.3,190122_QuickCap_G4BSatU3MinusH_08.csv
31,0.0427508106508876,6.51,190122_QuickCap_G4BSatU3MinusH_08.csv
32,0.0434487678571429,6.72,190122_QuickCap_G4BSatU3MinusH_08.csv
33,0.0445775568862275,6.93,190122_QuickCap_G4BSatU3MinusH_08.csv
34,0.0455424156626506,7.14,190122_QuickCap_G4BSatU3MinusH_08.csv
35,0.0461792909090909,7.35,190122_QuickCap_G4BSatU3MinusH_08.csv
36,0.0462700548780488,7.56,190122_QuickCap_G4BSatU3MinusH_08.csv
37,0.0464067484662577,7.77,190122_QuickCap_G4BSatU3MinusH_08.csv
38,0.0476204135802469,7.98,190122_QuickCap_G4BSatU3MinusH_08.csv
39,0.0485642173913043,8.19,190122_QuickCap_G4BSatU3MinusH_08.csv
40,0.05006955625,8.4,190122_QuickCap_G4BSatU3MinusH_08.csv
41,0.0510553396226415,8.61,190122_QuickCap_G4BSatU3MinusH_08.csv
42,0.0518736835443038,8.82,190122_QuickCap_G4BSatU3MinusH_08.csv
43,0.0530880318471338,9.03,190122_QuickCap_G4BSatU3MinusH_08.csv
44,0.0545137564102564,9.24,190122_QuickCap_G4BSatU3MinusH_08.csv
45,0.056428064516129,9.45,190122_QuickCap_G4BSatU3MinusH_08.csv
46,0.057911448051948,9.66,190122_QuickCap_G4BSatU3MinusH_08.csv
47,0.0602888235294118,9.87,190122_QuickCap_G4BSatU3MinusH_08.csv
48,0.0617391842105263,10.08,190122_QuickCap_G4BSatU3MinusH_08.csv
49,0.0636822913907285,10.29,190122_QuickCap_G4BSatU3MinusH_08.csv
50,0.0656131733333333,10.5,190122_QuickCap_G4BSatU3MinusH_08.csv
51,0.0682615234899329,10.71,190122_QuickCap_G4BSatU3MinusH_08.csv
52,0.0705828986486487,10.92,190122_QuickCap_G4BSatU3MinusH_08.csv
53,0.0725629727891157,11.13,190122_QuickCap_G4BSatU3MinusH_08.csv
54,0.0750714794520548,11.34,190122_QuickCap_G4BSatU3MinusH_08.csv
55,0.0773231103448276,11.55,190122_QuickCap_G4BSatU3MinusH_08.csv
56,0.0790802916666667,11.76,190122_QuickCap_G4BSatU3MinusH_08.csv
57,0.0808571048951049,11.97,190122_QuickCap_G4BSatU3MinusH_08.csv
58,0.0826056478873239,12.18,190122_QuickCap_G4BSatU3MinusH_08.csv
59,0.0843747375886525,12.39,190122_QuickCap_G4BSatU3MinusH_08.csv
60,0.0864405142857143,12.6,190122_QuickCap_G4BSatU3MinusH_08.csv
61,0.0884149136690647,12.81,190122_QuickCap_G4BSatU3MinusH_08.csv
62,0.0899853115942029,13.02,190122_QuickCap_G4BSatU3MinusH_08.csv
63,0.0914728248175183,13.23,190122_QuickCap_G4BSatU3MinusH_08.csv
64,0.0930485735294118,13.44,190122_QuickCap_G4BSatU3MinusH_08.csv
65,0.0940088222222222,13.65,190122_QuickCap_G4BSatU3MinusH_08.csv
66,0.0952114925373134,13.86,190122_QuickCap_G4BSatU3MinusH_08.csv
67,0.0963472706766917,14.07,190122_QuickCap_G4BSatU3MinusH_08.csv
68,0.0971279696969697,14.28,190122_QuickCap_G4BSatU3MinusH_08.csv
69,0.0980879236641221,14.49,190122_QuickCap_G4BSatU3MinusH_08.csv
70,0.0985403538461539,14.7,190122_QuickCap_G4BSatU3MinusH_08.csv
71,0.0997484418604651,14.91,190122_QuickCap_G4BSatU3MinusH_08.csv
72,0.10068671875,15.12,190122_QuickCap_G4BSatU3MinusH_08.csv
73,0.101902496062992,15.33,190122_QuickCap_G4BSatU3MinusH_08.csv
74,0.102014547619048,15.54,190122_QuickCap_G4BSatU3MinusH_08.csv
75,0.103495992,15.75,190122_QuickCap_G4BSatU3MinusH_08.csv
76,0.105311669354839,15.96,190122_QuickCap_G4BSatU3MinusH_08.csv
77,0.10646593495935,16.17,190122_QuickCap_G4BSatU3MinusH_08.csv
78,0.108291967213115,16.38,190122_QuickCap_G4BSatU3MinusH_08.csv
79,0.109924190082645,16.59,190122_QuickCap_G4BSatU3MinusH_08.csv
80,0.11189615,16.8,190122_QuickCap_G4BSatU3MinusH_08.csv
81,0.113713630252101,17.01,190122_QuickCap_G4BSatU3MinusH_08.csv
82,0.115179737288136,17.22,190122_QuickCap_G4BSatU3MinusH_08.csv
83,0.11683494017094,17.43,190122_QuickCap_G4BSatU3MinusH_08.csv
84,0.119568431034483,17.64,190122_QuickCap_G4BSatU3MinusH_08.csv
85,0.121992730434783,17.85,190122_QuickCap_G4BSatU3MinusH_08.csv
86,0.125181429824561,18.06,190122_QuickCap_G4BSatU3MinusH_08.csv
87,0.128420168141593,18.27,190122_QuickCap_G4BSatU3MinusH_08.csv
88,0.131877008928571,18.48,190122_QuickCap_G4BSatU3MinusH_08.csv
89,0.134410279279279,18.69,190122_QuickCap_G4BSatU3MinusH_08.csv
90,0.137501245454545,18.9,190122_QuickCap_G4BSatU3MinusH_08.csv
91,0.140600376146789,19.11,190122_QuickCap_G4BSatU3MinusH_08.csv
92,0.14323962962963,19.32,190122_QuickCap_G4BSatU3MinusH_08.csv
93,0.147244364485981,19.53,190122_QuickCap_G4BSatU3MinusH_08.csv
94,0.15071341509434,19.74,190122_QuickCap_G4BSatU3MinusH_08.csv
95,0.153816476190476,19.95,190122_QuickCap_G4BSatU3MinusH_08.csv
96,0.156384173076923,20.16,190122_QuickCap_G4BSatU3MinusH_08.csv
97,0.159461786407767,20.37,190122_QuickCap_G4BSatU3MinusH_08.csv
98,0.162289196078431,20.58,190122_QuickCap_G4BSatU3MinusH_08.csv
99,0.164835821782178,20.79,190122_QuickCap_G4BSatU3MinusH_08.csv
100,0.16799841,21,190122_QuickCap_G4BSatU3MinusH_08.csv
1,0.00476726633165829,0.21,190122_QuickCap_G4BSatU3MinusH_09.csv
2,0.0070480303030303,0.42,190122_QuickCap_G4BSatU3MinusH_09.csv
3,0.00828510659898477,0.63,190122_QuickCap_G4BSatU3MinusH_09.csv
4,0.0094628775510204,0.84,190122_QuickCap_G4BSatU3MinusH_09.csv
5,0.0103665948717949,1.05,190122_QuickCap_G4BSatU3MinusH_09.csv
6,0.0119133350515464,1.26,190122_QuickCap_G4BSatU3MinusH_09.csv
7,0.0132670155440414,1.47,190122_QuickCap_G4BSatU3MinusH_09.csv
8,0.0137252552083333,1.68,190122_QuickCap_G4BSatU3MinusH_09.csv
9,0.0156380261780105,1.89,190122_QuickCap_G4BSatU3MinusH_09.csv
10,0.0159723157894737,2.1,190122_QuickCap_G4BSatU3MinusH_09.csv
11,0.0167636455026455,2.31,190122_QuickCap_G4BSatU3MinusH_09.csv
12,0.0169852978723404,2.52,190122_QuickCap_G4BSatU3MinusH_09.csv
13,0.0168967165775401,2.73,190122_QuickCap_G4BSatU3MinusH_09.csv
14,0.0180825698924731,2.94,190122_QuickCap_G4BSatU3MinusH_09.csv
15,0.0185705405405405,3.15,190122_QuickCap_G4BSatU3MinusH_09.csv
16,0.0182844076086956,3.36,190122_QuickCap_G4BSatU3MinusH_09.csv
17,0.0187737868852459,3.57,190122_QuickCap_G4BSatU3MinusH_09.csv
18,0.0188438956043956,3.78,190122_QuickCap_G4BSatU3MinusH_09.csv
19,0.020204453038674,3.99,190122_QuickCap_G4BSatU3MinusH_09.csv
20,0.0200138555555556,4.2,190122_QuickCap_G4BSatU3MinusH_09.csv
21,0.0198143519553073,4.41,190122_QuickCap_G4BSatU3MinusH_09.csv
22,0.0202550056179775,4.62,190122_QuickCap_G4BSatU3MinusH_09.csv
23,0.0205191186440678,4.83,190122_QuickCap_G4BSatU3MinusH_09.csv
24,0.0207701079545454,5.04,190122_QuickCap_G4BSatU3MinusH_09.csv
25,0.0209914685714286,5.25,190122_QuickCap_G4BSatU3MinusH_09.csv
26,0.021167183908046,5.46,190122_QuickCap_G4BSatU3MinusH_09.csv
27,0.0219445606936416,5.67,190122_QuickCap_G4BSatU3MinusH_09.csv
28,0.0218272325581395,5.88,190122_QuickCap_G4BSatU3MinusH_09.csv
29,0.0215244619883041,6.09,190122_QuickCap_G4BSatU3MinusH_09.csv
30,0.0220971823529412,6.3,190122_QuickCap_G4BSatU3MinusH_09.csv
31,0.0226745562130177,6.51,190122_QuickCap_G4BSatU3MinusH_09.csv
32,0.0236636369047619,6.72,190122_QuickCap_G4BSatU3MinusH_09.csv
33,0.0242400538922156,6.93,190122_QuickCap_G4BSatU3MinusH_09.csv
34,0.0237023674698795,7.14,190122_QuickCap_G4BSatU3MinusH_09.csv
35,0.0239640242424242,7.35,190122_QuickCap_G4BSatU3MinusH_09.csv
36,0.0235655609756097,7.56,190122_QuickCap_G4BSatU3MinusH_09.csv
37,0.023799208588957,7.77,190122_QuickCap_G4BSatU3MinusH_09.csv
38,0.0239630987654321,7.98,190122_QuickCap_G4BSatU3MinusH_09.csv
39,0.0240057204968944,8.19,190122_QuickCap_G4BSatU3MinusH_09.csv
40,0.0243575375,8.4,190122_QuickCap_G4BSatU3MinusH_09.csv
41,0.024406106918239,8.61,190122_QuickCap_G4BSatU3MinusH_09.csv
42,0.0241732405063291,8.82,190122_QuickCap_G4BSatU3MinusH_09.csv
43,0.0239894331210191,9.03,190122_QuickCap_G4BSatU3MinusH_09.csv
44,0.0238986538461538,9.24,190122_QuickCap_G4BSatU3MinusH_09.csv
45,0.0242582774193548,9.45,190122_QuickCap_G4BSatU3MinusH_09.csv
46,0.0242876883116883,9.66,190122_QuickCap_G4BSatU3MinusH_09.csv
47,0.0243196470588235,9.87,190122_QuickCap_G4BSatU3MinusH_09.csv
48,0.0239512894736842,10.08,190122_QuickCap_G4BSatU3MinusH_09.csv
49,0.0242082317880795,10.29,190122_QuickCap_G4BSatU3MinusH_09.csv
50,0.02465326,10.5,190122_QuickCap_G4BSatU3MinusH_09.csv
51,0.0242813624161074,10.71,190122_QuickCap_G4BSatU3MinusH_09.csv
52,0.0238205135135135,10.92,190122_QuickCap_G4BSatU3MinusH_09.csv
53,0.0237731224489796,11.13,190122_QuickCap_G4BSatU3MinusH_09.csv
54,0.023734897260274,11.34,190122_QuickCap_G4BSatU3MinusH_09.csv
55,0.0237244344827586,11.55,190122_QuickCap_G4BSatU3MinusH_09.csv
56,0.0241286666666667,11.76,190122_QuickCap_G4BSatU3MinusH_09.csv
57,0.0240289160839161,11.97,190122_QuickCap_G4BSatU3MinusH_09.csv
58,0.0238382887323944,12.18,190122_QuickCap_G4BSatU3MinusH_09.csv
59,0.0227417304964539,12.39,190122_QuickCap_G4BSatU3MinusH_09.csv
60,0.0220557285714286,12.6,190122_QuickCap_G4BSatU3MinusH_09.csv
61,0.0215117122302158,12.81,190122_QuickCap_G4BSatU3MinusH_09.csv
62,0.0220501956521739,13.02,190122_QuickCap_G4BSatU3MinusH_09.csv
63,0.0216915693430657,13.23,190122_QuickCap_G4BSatU3MinusH_09.csv
64,0.0207783014705882,13.44,190122_QuickCap_G4BSatU3MinusH_09.csv
65,0.0205646444444444,13.65,190122_QuickCap_G4BSatU3MinusH_09.csv
66,0.0203863432835821,13.86,190122_QuickCap_G4BSatU3MinusH_09.csv
67,0.020218992481203,14.07,190122_QuickCap_G4BSatU3MinusH_09.csv
68,0.0206817196969697,14.28,190122_QuickCap_G4BSatU3MinusH_09.csv
69,0.0204013282442748,14.49,190122_QuickCap_G4BSatU3MinusH_09.csv
70,0.0201619538461538,14.7,190122_QuickCap_G4BSatU3MinusH_09.csv
71,0.0196292868217054,14.91,190122_QuickCap_G4BSatU3MinusH_09.csv
72,0.019986109375,15.12,190122_QuickCap_G4BSatU3MinusH_09.csv
73,0.0196314015748031,15.33,190122_QuickCap_G4BSatU3MinusH_09.csv
74,0.0192465238095238,15.54,190122_QuickCap_G4BSatU3MinusH_09.csv
75,0.01892676,15.75,190122_QuickCap_G4BSatU3MinusH_09.csv
76,0.0196974838709677,15.96,190122_QuickCap_G4BSatU3MinusH_09.csv
77,0.0189869837398374,16.17,190122_QuickCap_G4BSatU3MinusH_09.csv
78,0.0193797868852459,16.38,190122_QuickCap_G4BSatU3MinusH_09.csv
79,0.0193046446280992,16.59,190122_QuickCap_G4BSatU3MinusH_09.csv
80,0.0189619583333333,16.8,190122_QuickCap_G4BSatU3MinusH_09.csv
81,0.0187338067226891,17.01,190122_QuickCap_G4BSatU3MinusH_09.csv
82,0.0183695084745763,17.22,190122_QuickCap_G4BSatU3MinusH_09.csv
83,0.0181837863247863,17.43,190122_QuickCap_G4BSatU3MinusH_09.csv
84,0.0187831637931034,17.64,190122_QuickCap_G4BSatU3MinusH_09.csv
85,0.0192245304347826,17.85,190122_QuickCap_G4BSatU3MinusH_09.csv
86,0.0194929035087719,18.06,190122_QuickCap_G4BSatU3MinusH_09.csv
87,0.019200592920354,18.27,190122_QuickCap_G4BSatU3MinusH_09.csv
88,0.0196128839285714,18.48,190122_QuickCap_G4BSatU3MinusH_09.csv
89,0.0197301531531531,18.69,190122_QuickCap_G4BSatU3MinusH_09.csv
90,0.0204628,18.9,190122_QuickCap_G4BSatU3MinusH_09.csv
91,0.0206576146788991,19.11,190122_QuickCap_G4BSatU3MinusH_09.csv
92,0.02122975,19.32,190122_QuickCap_G4BSatU3MinusH_09.csv
93,0.022079523364486,19.53,190122_QuickCap_G4BSatU3MinusH_09.csv
94,0.0231776226415094,19.74,190122_QuickCap_G4BSatU3MinusH_09.csv
95,0.0235387714285714,19.95,190122_QuickCap_G4BSatU3MinusH_09.csv
96,0.024261375,20.16,190122_QuickCap_G4BSatU3MinusH_09.csv
97,0.0250848737864078,20.37,190122_QuickCap_G4BSatU3MinusH_09.csv
98,0.0258378431372549,20.58,190122_QuickCap_G4BSatU3MinusH_09.csv
99,0.025967405940594,20.79,190122_QuickCap_G4BSatU3MinusH_09.csv
100,0.02660449,21,190122_QuickCap_G4BSatU3MinusH_09.csv
1,0.003016391959799,0.21,190122_QuickCap_G4BSatU3MinusH_11.csv
2,0.00369680808080808,0.42,190122_QuickCap_G4BSatU3MinusH_11.csv
3,0.00428950253807107,0.63,190122_QuickCap_G4BSatU3MinusH_11.csv
4,0.00446047959183674,0.84,190122_QuickCap_G4BSatU3MinusH_11.csv
5,0.00468522564102564,1.05,190122_QuickCap_G4BSatU3MinusH_11.csv
6,0.00535649484536083,1.26,190122_QuickCap_G4BSatU3MinusH_11.csv
7,0.00537868911917099,1.47,190122_QuickCap_G4BSatU3MinusH_11.csv
8,0.00584490625,1.68,190122_QuickCap_G4BSatU3MinusH_11.csv
9,0.00652005759162304,1.89,190122_QuickCap_G4BSatU3MinusH_11.csv
10,0.00681512105263158,2.1,190122_QuickCap_G4BSatU3MinusH_11.csv
11,0.00736339682539683,2.31,190122_QuickCap_G4BSatU3MinusH_11.csv
12,0.00768662234042553,2.52,190122_QuickCap_G4BSatU3MinusH_11.csv
13,0.00799466310160428,2.73,190122_QuickCap_G4BSatU3MinusH_11.csv
14,0.00820172043010753,2.94,190122_QuickCap_G4BSatU3MinusH_11.csv
15,0.00846046486486487,3.15,190122_QuickCap_G4BSatU3MinusH_11.csv
16,0.00851054891304348,3.36,190122_QuickCap_G4BSatU3MinusH_11.csv
17,0.00925133879781421,3.57,190122_QuickCap_G4BSatU3MinusH_11.csv
18,0.0093924065934066,3.78,190122_QuickCap_G4BSatU3MinusH_11.csv
19,0.00928556906077348,3.99,190122_QuickCap_G4BSatU3MinusH_11.csv
20,0.00971637777777778,4.2,190122_QuickCap_G4BSatU3MinusH_11.csv
21,0.00982235195530726,4.41,190122_QuickCap_G4BSatU3MinusH_11.csv
22,0.010137,4.62,190122_QuickCap_G4BSatU3MinusH_11.csv
23,0.0103249209039548,4.83,190122_QuickCap_G4BSatU3MinusH_11.csv
24,0.010347875,5.04,190122_QuickCap_G4BSatU3MinusH_11.csv
25,0.0105520571428571,5.25,190122_QuickCap_G4BSatU3MinusH_11.csv
26,0.0105455632183908,5.46,190122_QuickCap_G4BSatU3MinusH_11.csv
27,0.0107974797687861,5.67,190122_QuickCap_G4BSatU3MinusH_11.csv
28,0.010870511627907,5.88,190122_QuickCap_G4BSatU3MinusH_11.csv
29,0.0108797134502924,6.09,190122_QuickCap_G4BSatU3MinusH_11.csv
30,0.0111373529411765,6.3,190122_QuickCap_G4BSatU3MinusH_11.csv
31,0.0111546094674556,6.51,190122_QuickCap_G4BSatU3MinusH_11.csv
32,0.011000369047619,6.72,190122_QuickCap_G4BSatU3MinusH_11.csv
33,0.0112360598802395,6.93,190122_QuickCap_G4BSatU3MinusH_11.csv
34,0.0109800421686747,7.14,190122_QuickCap_G4BSatU3MinusH_11.csv
35,0.0110529090909091,7.35,190122_QuickCap_G4BSatU3MinusH_11.csv
36,0.0108462317073171,7.56,190122_QuickCap_G4BSatU3MinusH_11.csv
37,0.0113832085889571,7.77,190122_QuickCap_G4BSatU3MinusH_11.csv
38,0.0114218950617284,7.98,190122_QuickCap_G4BSatU3MinusH_11.csv
39,0.0114397267080745,8.19,190122_QuickCap_G4BSatU3MinusH_11.csv
40,0.01139875,8.4,190122_QuickCap_G4BSatU3MinusH_11.csv
41,0.0112068805031447,8.61,190122_QuickCap_G4BSatU3MinusH_11.csv
42,0.0109847025316456,8.82,190122_QuickCap_G4BSatU3MinusH_11.csv
43,0.0108395477707006,9.03,190122_QuickCap_G4BSatU3MinusH_11.csv
44,0.0112245448717949,9.24,190122_QuickCap_G4BSatU3MinusH_11.csv
45,0.0112940967741935,9.45,190122_QuickCap_G4BSatU3MinusH_11.csv
46,0.011133038961039,9.66,190122_QuickCap_G4BSatU3MinusH_11.csv
47,0.0108473529411765,9.87,190122_QuickCap_G4BSatU3MinusH_11.csv
48,0.0109210592105263,10.08,190122_QuickCap_G4BSatU3MinusH_11.csv
49,0.0104446821192053,10.29,190122_QuickCap_G4BSatU3MinusH_11.csv
50,0.0105185133333333,10.5,190122_QuickCap_G4BSatU3MinusH_11.csv
51,0.0105317718120805,10.71,190122_QuickCap_G4BSatU3MinusH_11.csv
52,0.0102159932432432,10.92,190122_QuickCap_G4BSatU3MinusH_11.csv
53,0.010469537414966,11.13,190122_QuickCap_G4BSatU3MinusH_11.csv
54,0.0109064452054795,11.34,190122_QuickCap_G4BSatU3MinusH_11.csv
55,0.0110695034482759,11.55,190122_QuickCap_G4BSatU3MinusH_11.csv
56,0.0109675,11.76,190122_QuickCap_G4BSatU3MinusH_11.csv
57,0.0111148811188811,11.97,190122_QuickCap_G4BSatU3MinusH_11.csv
58,0.0114165070422535,12.18,190122_QuickCap_G4BSatU3MinusH_11.csv
59,0.011386475177305,12.39,190122_QuickCap_G4BSatU3MinusH_11.csv
60,0.0112116928571429,12.6,190122_QuickCap_G4BSatU3MinusH_11.csv
61,0.0118107697841727,12.81,190122_QuickCap_G4BSatU3MinusH_11.csv
62,0.0119675289855072,13.02,190122_QuickCap_G4BSatU3MinusH_11.csv
63,0.0118570875912409,13.23,190122_QuickCap_G4BSatU3MinusH_11.csv
64,0.0118810294117647,13.44,190122_QuickCap_G4BSatU3MinusH_11.csv
65,0.0117121259259259,13.65,190122_QuickCap_G4BSatU3MinusH_11.csv
66,0.0115918656716418,13.86,190122_QuickCap_G4BSatU3MinusH_11.csv
67,0.0116304586466165,14.07,190122_QuickCap_G4BSatU3MinusH_11.csv
68,0.0115295454545455,14.28,190122_QuickCap_G4BSatU3MinusH_11.csv
69,0.0118145267175573,14.49,190122_QuickCap_G4BSatU3MinusH_11.csv
70,0.0120059,14.7,190122_QuickCap_G4BSatU3MinusH_11.csv
71,0.0117573565891473,14.91,190122_QuickCap_G4BSatU3MinusH_11.csv
72,0.0118346796875,15.12,190122_QuickCap_G4BSatU3MinusH_11.csv
73,0.0122141732283465,15.33,190122_QuickCap_G4BSatU3MinusH_11.csv
74,0.0122608253968254,15.54,190122_QuickCap_G4BSatU3MinusH_11.csv
75,0.012680576,15.75,190122_QuickCap_G4BSatU3MinusH_11.csv
76,0.0121799193548387,15.96,190122_QuickCap_G4BSatU3MinusH_11.csv
77,0.0125923902439024,16.17,190122_QuickCap_G4BSatU3MinusH_11.csv
78,0.0122401803278689,16.38,190122_QuickCap_G4BSatU3MinusH_11.csv
79,0.0121239008264463,16.59,190122_QuickCap_G4BSatU3MinusH_11.csv
80,0.01248875,16.8,190122_QuickCap_G4BSatU3MinusH_11.csv
81,0.0126830084033613,17.01,190122_QuickCap_G4BSatU3MinusH_11.csv
82,0.012896093220339,17.22,190122_QuickCap_G4BSatU3MinusH_11.csv
83,0.0131545555555556,17.43,190122_QuickCap_G4BSatU3MinusH_11.csv
84,0.0130082155172414,17.64,190122_QuickCap_G4BSatU3MinusH_11.csv
85,0.0131723304347826,17.85,190122_QuickCap_G4BSatU3MinusH_11.csv
86,0.0133692719298246,18.06,190122_QuickCap_G4BSatU3MinusH_11.csv
87,0.0134965398230089,18.27,190122_QuickCap_G4BSatU3MinusH_11.csv
88,0.0133869107142857,18.48,190122_QuickCap_G4BSatU3MinusH_11.csv
89,0.0133584234234234,18.69,190122_QuickCap_G4BSatU3MinusH_11.csv
90,0.0131282090909091,18.9,190122_QuickCap_G4BSatU3MinusH_11.csv
91,0.0133773944954128,19.11,190122_QuickCap_G4BSatU3MinusH_11.csv
92,0.0126152777777778,19.32,190122_QuickCap_G4BSatU3MinusH_11.csv
93,0.0132776261682243,19.53,190122_QuickCap_G4BSatU3MinusH_11.csv
94,0.0129525660377359,19.74,190122_QuickCap_G4BSatU3MinusH_11.csv
95,0.0124214952380952,19.95,190122_QuickCap_G4BSatU3MinusH_11.csv
96,0.0125397211538462,20.16,190122_QuickCap_G4BSatU3MinusH_11.csv
97,0.0123612038834951,20.37,190122_QuickCap_G4BSatU3MinusH_11.csv
98,0.0122999019607843,20.58,190122_QuickCap_G4BSatU3MinusH_11.csv
99,0.0115112079207921,20.79,190122_QuickCap_G4BSatU3MinusH_11.csv
100,0.01156755,21,190122_QuickCap_G4BSatU3MinusH_11.csv
1,0.00344817587939698,0.21,190122_QuickCap_G4BSatU3MinusH_12.csv
2,0.00516892424242424,0.42,190122_QuickCap_G4BSatU3MinusH_12.csv
3,0.00666297969543147,0.63,190122_QuickCap_G4BSatU3MinusH_12.csv
4,0.0080836887755102,0.84,190122_QuickCap_G4BSatU3MinusH_12.csv
5,0.00887204102564102,1.05,190122_QuickCap_G4BSatU3MinusH_12.csv
6,0.00972664432989691,1.26,190122_QuickCap_G4BSatU3MinusH_12.csv
7,0.0102230310880829,1.47,190122_QuickCap_G4BSatU3MinusH_12.csv
8,0.01116596875,1.68,190122_QuickCap_G4BSatU3MinusH_12.csv
9,0.0122189371727749,1.89,190122_QuickCap_G4BSatU3MinusH_12.csv
10,0.0130657368421053,2.1,190122_QuickCap_G4BSatU3MinusH_12.csv
11,0.014190164021164,2.31,190122_QuickCap_G4BSatU3MinusH_12.csv
12,0.0150676223404255,2.52,190122_QuickCap_G4BSatU3MinusH_12.csv
13,0.0162527593582888,2.73,190122_QuickCap_G4BSatU3MinusH_12.csv
14,0.0175169516129032,2.94,190122_QuickCap_G4BSatU3MinusH_12.csv
15,0.0191753351351351,3.15,190122_QuickCap_G4BSatU3MinusH_12.csv
16,0.0202601793478261,3.36,190122_QuickCap_G4BSatU3MinusH_12.csv
17,0.0210904098360656,3.57,190122_QuickCap_G4BSatU3MinusH_12.csv
18,0.0228074615384615,3.78,190122_QuickCap_G4BSatU3MinusH_12.csv
19,0.0242025414364641,3.99,190122_QuickCap_G4BSatU3MinusH_12.csv
20,0.02480015,4.2,190122_QuickCap_G4BSatU3MinusH_12.csv
21,0.0258770391061452,4.41,190122_QuickCap_G4BSatU3MinusH_12.csv
22,0.0263537528089888,4.62,190122_QuickCap_G4BSatU3MinusH_12.csv
23,0.0271078644067797,4.83,190122_QuickCap_G4BSatU3MinusH_12.csv
24,0.0280508068181818,5.04,190122_QuickCap_G4BSatU3MinusH_12.csv
25,0.0288027657142857,5.25,190122_QuickCap_G4BSatU3MinusH_12.csv
26,0.0295195689655172,5.46,190122_QuickCap_G4BSatU3MinusH_12.csv
27,0.0300494913294798,5.67,190122_QuickCap_G4BSatU3MinusH_12.csv
28,0.0305093255813953,5.88,190122_QuickCap_G4BSatU3MinusH_12.csv
29,0.0300468245614035,6.09,190122_QuickCap_G4BSatU3MinusH_12.csv
30,0.0300092058823529,6.3,190122_QuickCap_G4BSatU3MinusH_12.csv
