V1,MSD,taus,experiment
48,0.0377054078947368,10.08,190306_QuickCap_U3alone_MinusH_25.csv
49,0.0386372450331126,10.29,190306_QuickCap_U3alone_MinusH_25.csv
50,0.0371857866666667,10.5,190306_QuickCap_U3alone_MinusH_25.csv
51,0.0380436308724832,10.71,190306_QuickCap_U3alone_MinusH_25.csv
52,0.03847825,10.92,190306_QuickCap_U3alone_MinusH_25.csv
53,0.0402369319727891,11.13,190306_QuickCap_U3alone_MinusH_25.csv
54,0.0413048835616438,11.34,190306_QuickCap_U3alone_MinusH_25.csv
55,0.0417426620689655,11.55,190306_QuickCap_U3alone_MinusH_25.csv
56,0.0425852777777778,11.76,190306_QuickCap_U3alone_MinusH_25.csv
57,0.0412686923076923,11.97,190306_QuickCap_U3alone_MinusH_25.csv
58,0.0417871056338028,12.18,190306_QuickCap_U3alone_MinusH_25.csv
59,0.0416855390070922,12.39,190306_QuickCap_U3alone_MinusH_25.csv
60,0.04146345,12.6,190306_QuickCap_U3alone_MinusH_25.csv
61,0.0427847050359712,12.81,190306_QuickCap_U3alone_MinusH_25.csv
62,0.0447627971014493,13.02,190306_QuickCap_U3alone_MinusH_25.csv
63,0.0457265109489051,13.23,190306_QuickCap_U3alone_MinusH_25.csv
64,0.0476619558823529,13.44,190306_QuickCap_U3alone_MinusH_25.csv
65,0.048126362962963,13.65,190306_QuickCap_U3alone_MinusH_25.csv
66,0.0485714179104478,13.86,190306_QuickCap_U3alone_MinusH_25.csv
67,0.0499439398496241,14.07,190306_QuickCap_U3alone_MinusH_25.csv
68,0.0504562727272727,14.28,190306_QuickCap_U3alone_MinusH_25.csv
69,0.0500599923664122,14.49,190306_QuickCap_U3alone_MinusH_25.csv
70,0.0516843384615385,14.7,190306_QuickCap_U3alone_MinusH_25.csv
71,0.0499790697674419,14.91,190306_QuickCap_U3alone_MinusH_25.csv
72,0.05133721875,15.12,190306_QuickCap_U3alone_MinusH_25.csv
73,0.0522106692913386,15.33,190306_QuickCap_U3alone_MinusH_25.csv
74,0.0517081031746032,15.54,190306_QuickCap_U3alone_MinusH_25.csv
75,0.05353772,15.75,190306_QuickCap_U3alone_MinusH_25.csv
76,0.052881435483871,15.96,190306_QuickCap_U3alone_MinusH_25.csv
77,0.0527276341463415,16.17,190306_QuickCap_U3alone_MinusH_25.csv
78,0.0526433770491803,16.38,190306_QuickCap_U3alone_MinusH_25.csv
79,0.0547999256198347,16.59,190306_QuickCap_U3alone_MinusH_25.csv
80,0.054702225,16.8,190306_QuickCap_U3alone_MinusH_25.csv
81,0.0534199579831933,17.01,190306_QuickCap_U3alone_MinusH_25.csv
82,0.0555246610169492,17.22,190306_QuickCap_U3alone_MinusH_25.csv
83,0.0533518205128205,17.43,190306_QuickCap_U3alone_MinusH_25.csv
84,0.0546105086206897,17.64,190306_QuickCap_U3alone_MinusH_25.csv
85,0.0558098260869565,17.85,190306_QuickCap_U3alone_MinusH_25.csv
86,0.0551767543859649,18.06,190306_QuickCap_U3alone_MinusH_25.csv
87,0.0565165840707965,18.27,190306_QuickCap_U3alone_MinusH_25.csv
88,0.0564681339285714,18.48,190306_QuickCap_U3alone_MinusH_25.csv
89,0.0548057387387388,18.69,190306_QuickCap_U3alone_MinusH_25.csv
90,0.0547168636363636,18.9,190306_QuickCap_U3alone_MinusH_25.csv
91,0.054677376146789,19.11,190306_QuickCap_U3alone_MinusH_25.csv
92,0.0555811203703704,19.32,190306_QuickCap_U3alone_MinusH_25.csv
93,0.0544262336448598,19.53,190306_QuickCap_U3alone_MinusH_25.csv
94,0.056694358490566,19.74,190306_QuickCap_U3alone_MinusH_25.csv
95,0.0566155523809524,19.95,190306_QuickCap_U3alone_MinusH_25.csv
96,0.0569091730769231,20.16,190306_QuickCap_U3alone_MinusH_25.csv
97,0.0575408252427185,20.37,190306_QuickCap_U3alone_MinusH_25.csv
98,0.0552227647058824,20.58,190306_QuickCap_U3alone_MinusH_25.csv
99,0.055245702970297,20.79,190306_QuickCap_U3alone_MinusH_25.csv
100,0.05512061,21,190306_QuickCap_U3alone_MinusH_25.csv
1,0.00552057286432161,0.21,190306_QuickCap_U3alone_MinusH_26.csv
2,0.00756157070707071,0.42,190306_QuickCap_U3alone_MinusH_26.csv
3,0.00891242639593908,0.63,190306_QuickCap_U3alone_MinusH_26.csv
4,0.0106978367346939,0.84,190306_QuickCap_U3alone_MinusH_26.csv
5,0.0111025179487179,1.05,190306_QuickCap_U3alone_MinusH_26.csv
6,0.0119258092783505,1.26,190306_QuickCap_U3alone_MinusH_26.csv
7,0.0127295751295337,1.47,190306_QuickCap_U3alone_MinusH_26.csv
8,0.0132440572916667,1.68,190306_QuickCap_U3alone_MinusH_26.csv
9,0.0140713455497382,1.89,190306_QuickCap_U3alone_MinusH_26.csv
10,0.0152069157894737,2.1,190306_QuickCap_U3alone_MinusH_26.csv
11,0.0160001904761905,2.31,190306_QuickCap_U3alone_MinusH_26.csv
12,0.0171900957446808,2.52,190306_QuickCap_U3alone_MinusH_26.csv
13,0.0179722887700535,2.73,190306_QuickCap_U3alone_MinusH_26.csv
14,0.0180178172043011,2.94,190306_QuickCap_U3alone_MinusH_26.csv
15,0.018645254054054,3.15,190306_QuickCap_U3alone_MinusH_26.csv
16,0.0190429402173913,3.36,190306_QuickCap_U3alone_MinusH_26.csv
17,0.0197233879781421,3.57,190306_QuickCap_U3alone_MinusH_26.csv
18,0.0207211153846154,3.78,190306_QuickCap_U3alone_MinusH_26.csv
19,0.0217694806629834,3.99,190306_QuickCap_U3alone_MinusH_26.csv
20,0.0227664611111111,4.2,190306_QuickCap_U3alone_MinusH_26.csv
21,0.0233268603351955,4.41,190306_QuickCap_U3alone_MinusH_26.csv
22,0.0237093483146067,4.62,190306_QuickCap_U3alone_MinusH_26.csv
23,0.0238517344632768,4.83,190306_QuickCap_U3alone_MinusH_26.csv
24,0.0248277727272727,5.04,190306_QuickCap_U3alone_MinusH_26.csv
25,0.02562644,5.25,190306_QuickCap_U3alone_MinusH_26.csv
26,0.0268145172413793,5.46,190306_QuickCap_U3alone_MinusH_26.csv
27,0.0276559884393064,5.67,190306_QuickCap_U3alone_MinusH_26.csv
28,0.027599261627907,5.88,190306_QuickCap_U3alone_MinusH_26.csv
29,0.0286216081871345,6.09,190306_QuickCap_U3alone_MinusH_26.csv
30,0.0295632294117647,6.3,190306_QuickCap_U3alone_MinusH_26.csv
31,0.0309652603550296,6.51,190306_QuickCap_U3alone_MinusH_26.csv
32,0.0328860654761905,6.72,190306_QuickCap_U3alone_MinusH_26.csv
33,0.0335355389221557,6.93,190306_QuickCap_U3alone_MinusH_26.csv
34,0.0343259156626506,7.14,190306_QuickCap_U3alone_MinusH_26.csv
35,0.0354469636363636,7.35,190306_QuickCap_U3alone_MinusH_26.csv
36,0.0357290853658537,7.56,190306_QuickCap_U3alone_MinusH_26.csv
37,0.0361081840490797,7.77,190306_QuickCap_U3alone_MinusH_26.csv
38,0.035958987654321,7.98,190306_QuickCap_U3alone_MinusH_26.csv
39,0.0356680062111801,8.19,190306_QuickCap_U3alone_MinusH_26.csv
40,0.03664220625,8.4,190306_QuickCap_U3alone_MinusH_26.csv
41,0.0363930251572327,8.61,190306_QuickCap_U3alone_MinusH_26.csv
42,0.0370196772151899,8.82,190306_QuickCap_U3alone_MinusH_26.csv
43,0.0375635605095541,9.03,190306_QuickCap_U3alone_MinusH_26.csv
44,0.0379007948717949,9.24,190306_QuickCap_U3alone_MinusH_26.csv
45,0.0391866967741935,9.45,190306_QuickCap_U3alone_MinusH_26.csv
46,0.0403648116883117,9.66,190306_QuickCap_U3alone_MinusH_26.csv
47,0.041024091503268,9.87,190306_QuickCap_U3alone_MinusH_26.csv
48,0.0414064539473684,10.08,190306_QuickCap_U3alone_MinusH_26.csv
49,0.0411644105960265,10.29,190306_QuickCap_U3alone_MinusH_26.csv
50,0.0414029066666667,10.5,190306_QuickCap_U3alone_MinusH_26.csv
51,0.0419175906040268,10.71,190306_QuickCap_U3alone_MinusH_26.csv
52,0.0423364189189189,10.92,190306_QuickCap_U3alone_MinusH_26.csv
53,0.0424106530612245,11.13,190306_QuickCap_U3alone_MinusH_26.csv
54,0.0424847534246575,11.34,190306_QuickCap_U3alone_MinusH_26.csv
55,0.0424366344827586,11.55,190306_QuickCap_U3alone_MinusH_26.csv
56,0.0431339027777778,11.76,190306_QuickCap_U3alone_MinusH_26.csv
57,0.0442983426573427,11.97,190306_QuickCap_U3alone_MinusH_26.csv
58,0.0441592042253521,12.18,190306_QuickCap_U3alone_MinusH_26.csv
59,0.0446458510638298,12.39,190306_QuickCap_U3alone_MinusH_26.csv
60,0.0453527571428571,12.6,190306_QuickCap_U3alone_MinusH_26.csv
61,0.0467063021582734,12.81,190306_QuickCap_U3alone_MinusH_26.csv
62,0.0469621086956522,13.02,190306_QuickCap_U3alone_MinusH_26.csv
63,0.0478947810218978,13.23,190306_QuickCap_U3alone_MinusH_26.csv
64,0.0483159338235294,13.44,190306_QuickCap_U3alone_MinusH_26.csv
65,0.0482174222222222,13.65,190306_QuickCap_U3alone_MinusH_26.csv
66,0.0488194776119403,13.86,190306_QuickCap_U3alone_MinusH_26.csv
67,0.0479836165413534,14.07,190306_QuickCap_U3alone_MinusH_26.csv
68,0.0493096212121212,14.28,190306_QuickCap_U3alone_MinusH_26.csv
69,0.049836679389313,14.49,190306_QuickCap_U3alone_MinusH_26.csv
70,0.0495170615384615,14.7,190306_QuickCap_U3alone_MinusH_26.csv
71,0.0502452713178295,14.91,190306_QuickCap_U3alone_MinusH_26.csv
72,0.0488382265625,15.12,190306_QuickCap_U3alone_MinusH_26.csv
73,0.0474788818897638,15.33,190306_QuickCap_U3alone_MinusH_26.csv
74,0.0473540634920635,15.54,190306_QuickCap_U3alone_MinusH_26.csv
75,0.04653412,15.75,190306_QuickCap_U3alone_MinusH_26.csv
76,0.04624225,15.96,190306_QuickCap_U3alone_MinusH_26.csv
77,0.0452430081300813,16.17,190306_QuickCap_U3alone_MinusH_26.csv
78,0.045014262295082,16.38,190306_QuickCap_U3alone_MinusH_26.csv
79,0.0440312809917355,16.59,190306_QuickCap_U3alone_MinusH_26.csv
80,0.0443843333333333,16.8,190306_QuickCap_U3alone_MinusH_26.csv
81,0.0430824285714286,17.01,190306_QuickCap_U3alone_MinusH_26.csv
82,0.0427802033898305,17.22,190306_QuickCap_U3alone_MinusH_26.csv
83,0.0422773333333333,17.43,190306_QuickCap_U3alone_MinusH_26.csv
84,0.0407791293103448,17.64,190306_QuickCap_U3alone_MinusH_26.csv
85,0.0407012173913043,17.85,190306_QuickCap_U3alone_MinusH_26.csv
86,0.0411835,18.06,190306_QuickCap_U3alone_MinusH_26.csv
87,0.0413050088495575,18.27,190306_QuickCap_U3alone_MinusH_26.csv
88,0.0413805625,18.48,190306_QuickCap_U3alone_MinusH_26.csv
89,0.0409252522522522,18.69,190306_QuickCap_U3alone_MinusH_26.csv
90,0.0404193636363636,18.9,190306_QuickCap_U3alone_MinusH_26.csv
91,0.0405619541284404,19.11,190306_QuickCap_U3alone_MinusH_26.csv
92,0.0402928518518518,19.32,190306_QuickCap_U3alone_MinusH_26.csv
93,0.0394406074766355,19.53,190306_QuickCap_U3alone_MinusH_26.csv
94,0.0394229716981132,19.74,190306_QuickCap_U3alone_MinusH_26.csv
95,0.0388893333333333,19.95,190306_QuickCap_U3alone_MinusH_26.csv
96,0.0379394519230769,20.16,190306_QuickCap_U3alone_MinusH_26.csv
97,0.0383135631067961,20.37,190306_QuickCap_U3alone_MinusH_26.csv
98,0.038249862745098,20.58,190306_QuickCap_U3alone_MinusH_26.csv
99,0.0391936435643564,20.79,190306_QuickCap_U3alone_MinusH_26.csv
100,0.0387442,21,190306_QuickCap_U3alone_MinusH_26.csv
1,0.00323384924623116,0.21,190306_QuickCap_U3alone_MinusH_32.csv
2,0.00576687878787879,0.42,190306_QuickCap_U3alone_MinusH_32.csv
3,0.00791771065989848,0.63,190306_QuickCap_U3alone_MinusH_32.csv
4,0.0105482295918367,0.84,190306_QuickCap_U3alone_MinusH_32.csv
5,0.0131534615384615,1.05,190306_QuickCap_U3alone_MinusH_32.csv
6,0.0156061804123711,1.26,190306_QuickCap_U3alone_MinusH_32.csv
7,0.0178258704663212,1.47,190306_QuickCap_U3alone_MinusH_32.csv
8,0.0198270208333333,1.68,190306_QuickCap_U3alone_MinusH_32.csv
9,0.0218543507853403,1.89,190306_QuickCap_U3alone_MinusH_32.csv
10,0.0233559157894737,2.1,190306_QuickCap_U3alone_MinusH_32.csv
11,0.0245115079365079,2.31,190306_QuickCap_U3alone_MinusH_32.csv
12,0.0264097127659575,2.52,190306_QuickCap_U3alone_MinusH_32.csv
13,0.0280578609625669,2.73,190306_QuickCap_U3alone_MinusH_32.csv
14,0.0295294301075269,2.94,190306_QuickCap_U3alone_MinusH_32.csv
15,0.031188145945946,3.15,190306_QuickCap_U3alone_MinusH_32.csv
16,0.0328829293478261,3.36,190306_QuickCap_U3alone_MinusH_32.csv
17,0.0337269180327869,3.57,190306_QuickCap_U3alone_MinusH_32.csv
18,0.0340756868131868,3.78,190306_QuickCap_U3alone_MinusH_32.csv
19,0.034636502762431,3.99,190306_QuickCap_U3alone_MinusH_32.csv
20,0.0352817833333333,4.2,190306_QuickCap_U3alone_MinusH_32.csv
21,0.0359200335195531,4.41,190306_QuickCap_U3alone_MinusH_32.csv
22,0.0359574775280899,4.62,190306_QuickCap_U3alone_MinusH_32.csv
23,0.0355574011299435,4.83,190306_QuickCap_U3alone_MinusH_32.csv
24,0.0353770454545455,5.04,190306_QuickCap_U3alone_MinusH_32.csv
25,0.0352133142857143,5.25,190306_QuickCap_U3alone_MinusH_32.csv
26,0.0351563850574713,5.46,190306_QuickCap_U3alone_MinusH_32.csv
27,0.0352362312138728,5.67,190306_QuickCap_U3alone_MinusH_32.csv
28,0.0355881627906977,5.88,190306_QuickCap_U3alone_MinusH_32.csv
29,0.0359606432748538,6.09,190306_QuickCap_U3alone_MinusH_32.csv
30,0.0363251352941176,6.3,190306_QuickCap_U3alone_MinusH_32.csv
31,0.0367785917159763,6.51,190306_QuickCap_U3alone_MinusH_32.csv
32,0.0367167916666667,6.72,190306_QuickCap_U3alone_MinusH_32.csv
33,0.036636,6.93,190306_QuickCap_U3alone_MinusH_32.csv
34,0.0376494277108434,7.14,190306_QuickCap_U3alone_MinusH_32.csv
35,0.0382906787878788,7.35,190306_QuickCap_U3alone_MinusH_32.csv
36,0.038707743902439,7.56,190306_QuickCap_U3alone_MinusH_32.csv
37,0.0398173987730061,7.77,190306_QuickCap_U3alone_MinusH_32.csv
38,0.0409116419753086,7.98,190306_QuickCap_U3alone_MinusH_32.csv
39,0.041624801242236,8.19,190306_QuickCap_U3alone_MinusH_32.csv
40,0.042635775,8.4,190306_QuickCap_U3alone_MinusH_32.csv
41,0.0430857232704403,8.61,190306_QuickCap_U3alone_MinusH_32.csv
42,0.043856164556962,8.82,190306_QuickCap_U3alone_MinusH_32.csv
43,0.0440689171974522,9.03,190306_QuickCap_U3alone_MinusH_32.csv
44,0.0448698397435897,9.24,190306_QuickCap_U3alone_MinusH_32.csv
45,0.0460719483870968,9.45,190306_QuickCap_U3alone_MinusH_32.csv
46,0.0475646623376623,9.66,190306_QuickCap_U3alone_MinusH_32.csv
47,0.0490957712418301,9.87,190306_QuickCap_U3alone_MinusH_32.csv
48,0.0507520394736842,10.08,190306_QuickCap_U3alone_MinusH_32.csv
49,0.0524430860927152,10.29,190306_QuickCap_U3alone_MinusH_32.csv
50,0.05376826,10.5,190306_QuickCap_U3alone_MinusH_32.csv
51,0.0548065704697987,10.71,190306_QuickCap_U3alone_MinusH_32.csv
52,0.0558221891891892,10.92,190306_QuickCap_U3alone_MinusH_32.csv
53,0.0568382585034014,11.13,190306_QuickCap_U3alone_MinusH_32.csv
54,0.0573225,11.34,190306_QuickCap_U3alone_MinusH_32.csv
55,0.0578899586206897,11.55,190306_QuickCap_U3alone_MinusH_32.csv
56,0.0586270069444444,11.76,190306_QuickCap_U3alone_MinusH_32.csv
57,0.0594993636363636,11.97,190306_QuickCap_U3alone_MinusH_32.csv
58,0.0601586549295775,12.18,190306_QuickCap_U3alone_MinusH_32.csv
59,0.0605571985815603,12.39,190306_QuickCap_U3alone_MinusH_32.csv
60,0.0607333714285714,12.6,190306_QuickCap_U3alone_MinusH_32.csv
61,0.061268726618705,12.81,190306_QuickCap_U3alone_MinusH_32.csv
62,0.0615192028985507,13.02,190306_QuickCap_U3alone_MinusH_32.csv
63,0.061700503649635,13.23,190306_QuickCap_U3alone_MinusH_32.csv
64,0.0615728382352941,13.44,190306_QuickCap_U3alone_MinusH_32.csv
65,0.0617719851851852,13.65,190306_QuickCap_U3alone_MinusH_32.csv
66,0.0618398134328358,13.86,190306_QuickCap_U3alone_MinusH_32.csv
67,0.0624990526315789,14.07,190306_QuickCap_U3alone_MinusH_32.csv
68,0.0633405833333333,14.28,190306_QuickCap_U3alone_MinusH_32.csv
69,0.0643481450381679,14.49,190306_QuickCap_U3alone_MinusH_32.csv
70,0.0659976153846154,14.7,190306_QuickCap_U3alone_MinusH_32.csv
71,0.0675881705426357,14.91,190306_QuickCap_U3alone_MinusH_32.csv
72,0.0692201328125,15.12,190306_QuickCap_U3alone_MinusH_32.csv
73,0.0706933779527559,15.33,190306_QuickCap_U3alone_MinusH_32.csv
74,0.072987746031746,15.54,190306_QuickCap_U3alone_MinusH_32.csv
75,0.075365648,15.75,190306_QuickCap_U3alone_MinusH_32.csv
76,0.0766574838709677,15.96,190306_QuickCap_U3alone_MinusH_32.csv
77,0.0779839512195122,16.17,190306_QuickCap_U3alone_MinusH_32.csv
78,0.0791186721311476,16.38,190306_QuickCap_U3alone_MinusH_32.csv
79,0.0807184545454546,16.59,190306_QuickCap_U3alone_MinusH_32.csv
80,0.0825955833333333,16.8,190306_QuickCap_U3alone_MinusH_32.csv
81,0.0849231596638656,17.01,190306_QuickCap_U3alone_MinusH_32.csv
82,0.0877547966101695,17.22,190306_QuickCap_U3alone_MinusH_32.csv
83,0.0904801367521368,17.43,190306_QuickCap_U3alone_MinusH_32.csv
84,0.0922855086206897,17.64,190306_QuickCap_U3alone_MinusH_32.csv
85,0.0948626521739131,17.85,190306_QuickCap_U3alone_MinusH_32.csv
86,0.0973473947368421,18.06,190306_QuickCap_U3alone_MinusH_32.csv
87,0.0985500973451327,18.27,190306_QuickCap_U3alone_MinusH_32.csv
88,0.0994542946428572,18.48,190306_QuickCap_U3alone_MinusH_32.csv
89,0.100822738738739,18.69,190306_QuickCap_U3alone_MinusH_32.csv
90,0.101625281818182,18.9,190306_QuickCap_U3alone_MinusH_32.csv
91,0.101651669724771,19.11,190306_QuickCap_U3alone_MinusH_32.csv
92,0.102046111111111,19.32,190306_QuickCap_U3alone_MinusH_32.csv
93,0.103327859813084,19.53,190306_QuickCap_U3alone_MinusH_32.csv
94,0.104205367924528,19.74,190306_QuickCap_U3alone_MinusH_32.csv
95,0.105233,19.95,190306_QuickCap_U3alone_MinusH_32.csv
96,0.105854701923077,20.16,190306_QuickCap_U3alone_MinusH_32.csv
97,0.10704045631068,20.37,190306_QuickCap_U3alone_MinusH_32.csv
98,0.10794287254902,20.58,190306_QuickCap_U3alone_MinusH_32.csv
99,0.108535653465347,20.79,190306_QuickCap_U3alone_MinusH_32.csv
100,0.1098079,21,190306_QuickCap_U3alone_MinusH_32.csv
1,0.0046081959798995,0.21,190306_QuickCap_U3alone_MinusH_34.csv
2,0.00793538383838384,0.42,190306_QuickCap_U3alone_MinusH_34.csv
3,0.0102280203045685,0.63,190306_QuickCap_U3alone_MinusH_34.csv
4,0.0112069846938776,0.84,190306_QuickCap_U3alone_MinusH_34.csv
5,0.0127559487179487,1.05,190306_QuickCap_U3alone_MinusH_34.csv
6,0.0142262422680412,1.26,190306_QuickCap_U3alone_MinusH_34.csv
7,0.0155308082901554,1.47,190306_QuickCap_U3alone_MinusH_34.csv
8,0.016757671875,1.68,190306_QuickCap_U3alone_MinusH_34.csv
9,0.0193060314136126,1.89,190306_QuickCap_U3alone_MinusH_34.csv
10,0.0211092842105263,2.1,190306_QuickCap_U3alone_MinusH_34.csv
11,0.0223864338624339,2.31,190306_QuickCap_U3alone_MinusH_34.csv
12,0.0223573723404255,2.52,190306_QuickCap_U3alone_MinusH_34.csv
13,0.0232507379679144,2.73,190306_QuickCap_U3alone_MinusH_34.csv
14,0.0233849086021505,2.94,190306_QuickCap_U3alone_MinusH_34.csv
15,0.0238350648648649,3.15,190306_QuickCap_U3alone_MinusH_34.csv
16,0.0242804673913044,3.36,190306_QuickCap_U3alone_MinusH_34.csv
17,0.025151868852459,3.57,190306_QuickCap_U3alone_MinusH_34.csv
18,0.0257492692307692,3.78,190306_QuickCap_U3alone_MinusH_34.csv
19,0.0259148895027624,3.99,190306_QuickCap_U3alone_MinusH_34.csv
20,0.0261173055555556,4.2,190306_QuickCap_U3alone_MinusH_34.csv
21,0.026523374301676,4.41,190306_QuickCap_U3alone_MinusH_34.csv
22,0.0270298595505618,4.62,190306_QuickCap_U3alone_MinusH_34.csv
23,0.0282577005649718,4.83,190306_QuickCap_U3alone_MinusH_34.csv
24,0.0294507954545455,5.04,190306_QuickCap_U3alone_MinusH_34.csv
25,0.0299693885714286,5.25,190306_QuickCap_U3alone_MinusH_34.csv
26,0.0304315344827586,5.46,190306_QuickCap_U3alone_MinusH_34.csv
27,0.0310994277456647,5.67,190306_QuickCap_U3alone_MinusH_34.csv
28,0.0321916802325581,5.88,190306_QuickCap_U3alone_MinusH_34.csv
29,0.0337080175438597,6.09,190306_QuickCap_U3alone_MinusH_34.csv
30,0.0346988823529412,6.3,190306_QuickCap_U3alone_MinusH_34.csv
31,0.0355719644970414,6.51,190306_QuickCap_U3alone_MinusH_34.csv
32,0.0361031190476191,6.72,190306_QuickCap_U3alone_MinusH_34.csv
33,0.0372759161676647,6.93,190306_QuickCap_U3alone_MinusH_34.csv
34,0.0390155903614458,7.14,190306_QuickCap_U3alone_MinusH_34.csv
35,0.0410048424242424,7.35,190306_QuickCap_U3alone_MinusH_34.csv
36,0.0425101402439024,7.56,190306_QuickCap_U3alone_MinusH_34.csv
37,0.0435176134969325,7.77,190306_QuickCap_U3alone_MinusH_34.csv
38,0.0449158086419753,7.98,190306_QuickCap_U3alone_MinusH_34.csv
39,0.0458657888198758,8.19,190306_QuickCap_U3alone_MinusH_34.csv
40,0.04738783125,8.4,190306_QuickCap_U3alone_MinusH_34.csv
41,0.0492031823899371,8.61,190306_QuickCap_U3alone_MinusH_34.csv
42,0.0509259936708861,8.82,190306_QuickCap_U3alone_MinusH_34.csv
43,0.0519081401273885,9.03,190306_QuickCap_U3alone_MinusH_34.csv
44,0.0514635897435897,9.24,190306_QuickCap_U3alone_MinusH_34.csv
45,0.0510384,9.45,190306_QuickCap_U3alone_MinusH_34.csv
46,0.051306461038961,9.66,190306_QuickCap_U3alone_MinusH_34.csv
47,0.051980385620915,9.87,190306_QuickCap_U3alone_MinusH_34.csv
48,0.0532415,10.08,190306_QuickCap_U3alone_MinusH_34.csv
49,0.0538595496688742,10.29,190306_QuickCap_U3alone_MinusH_34.csv
50,0.0559905466666667,10.5,190306_QuickCap_U3alone_MinusH_34.csv
51,0.0563694966442953,10.71,190306_QuickCap_U3alone_MinusH_34.csv
52,0.0567603040540541,10.92,190306_QuickCap_U3alone_MinusH_34.csv
53,0.0571364149659864,11.13,190306_QuickCap_U3alone_MinusH_34.csv
54,0.0567582054794521,11.34,190306_QuickCap_U3alone_MinusH_34.csv
55,0.0572367310344828,11.55,190306_QuickCap_U3alone_MinusH_34.csv
56,0.0575304166666667,11.76,190306_QuickCap_U3alone_MinusH_34.csv
57,0.0579093846153846,11.97,190306_QuickCap_U3alone_MinusH_34.csv
58,0.0589235352112676,12.18,190306_QuickCap_U3alone_MinusH_34.csv
59,0.0591600709219858,12.39,190306_QuickCap_U3alone_MinusH_34.csv
60,0.0599402714285714,12.6,190306_QuickCap_U3alone_MinusH_34.csv
61,0.059159345323741,12.81,190306_QuickCap_U3alone_MinusH_34.csv
62,0.0596028333333333,13.02,190306_QuickCap_U3alone_MinusH_34.csv
63,0.0598246569343066,13.23,190306_QuickCap_U3alone_MinusH_34.csv
64,0.0597654558823529,13.44,190306_QuickCap_U3alone_MinusH_34.csv
65,0.0604406814814815,13.65,190306_QuickCap_U3alone_MinusH_34.csv
66,0.0614064552238806,13.86,190306_QuickCap_U3alone_MinusH_34.csv
67,0.0619262481203008,14.07,190306_QuickCap_U3alone_MinusH_34.csv
68,0.0630127727272727,14.28,190306_QuickCap_U3alone_MinusH_34.csv
69,0.0638097022900763,14.49,190306_QuickCap_U3alone_MinusH_34.csv
70,0.0646344923076923,14.7,190306_QuickCap_U3alone_MinusH_34.csv
71,0.064473984496124,14.91,190306_QuickCap_U3alone_MinusH_34.csv
72,0.065109125,15.12,190306_QuickCap_U3alone_MinusH_34.csv
73,0.0659087086614173,15.33,190306_QuickCap_U3alone_MinusH_34.csv
74,0.0681240714285714,15.54,190306_QuickCap_U3alone_MinusH_34.csv
75,0.069182816,15.75,190306_QuickCap_U3alone_MinusH_34.csv
76,0.0698090967741935,15.96,190306_QuickCap_U3alone_MinusH_34.csv
77,0.0704503577235772,16.17,190306_QuickCap_U3alone_MinusH_34.csv
78,0.0707761475409836,16.38,190306_QuickCap_U3alone_MinusH_34.csv
79,0.0703875867768595,16.59,190306_QuickCap_U3alone_MinusH_34.csv
80,0.0702954083333333,16.8,190306_QuickCap_U3alone_MinusH_34.csv
81,0.0701027731092437,17.01,190306_QuickCap_U3alone_MinusH_34.csv
82,0.0705179830508475,17.22,190306_QuickCap_U3alone_MinusH_34.csv
