,MSD,taus,experiment
1354,0.0410710321357349,11.34,SIM_20
1355,0.04140533653397,11.55,SIM_20
1356,0.0414986120929986,11.76,SIM_20
1357,0.0412492208552471,11.97,SIM_20
1358,0.0422323935663343,12.18,SIM_20
1359,0.0427209714673411,12.39,SIM_20
1360,0.0444862802143174,12.6,SIM_20
1361,0.0459690022667672,12.81,SIM_20
1362,0.0471933136105864,13.02,SIM_20
1363,0.0478506059465182,13.23,SIM_20
1364,0.0494224171451446,13.44,SIM_20
1365,0.0493981168477446,13.65,SIM_20
1366,0.0507142606941519,13.86,SIM_20
1367,0.0510867116110282,14.07,SIM_20
1368,0.0516445386587732,14.28,SIM_20
1369,0.0515107790910542,14.49,SIM_20
1370,0.0511057162657302,14.7,SIM_20
1371,0.0503281544890245,14.91,SIM_20
1372,0.0494111325974794,15.12,SIM_20
1373,0.0494717549514078,15.33,SIM_20
1374,0.0492086133536196,15.54,SIM_20
1375,0.0492082841941506,15.75,SIM_20
1376,0.0493026487260539,15.96,SIM_20
1377,0.0489772276257831,16.17,SIM_20
1378,0.048317922591393,16.38,SIM_20
1379,0.0476819554928,16.59,SIM_20
1380,0.0472228365968915,16.8,SIM_20
1381,0.0464724068865028,17.01,SIM_20
1382,0.0464679892528984,17.22,SIM_20
1383,0.0462425150978242,17.43,SIM_20
1384,0.0463733684209834,17.64,SIM_20
1385,0.0453626409738911,17.85,SIM_20
1386,0.0467026153676987,18.06,SIM_20
1387,0.0482142545355152,18.27,SIM_20
1388,0.050006612400445,18.48,SIM_20
1389,0.0520816640539759,18.69,SIM_20
1390,0.0521029814764826,18.9,SIM_20
1391,0.052013767929426,19.11,SIM_20
1392,0.0526963409336697,19.32,SIM_20
1393,0.0538882609393175,19.53,SIM_20
1394,0.0537349910287404,19.74,SIM_20
1395,0.0544694048278092,19.95,SIM_20
1396,0.0551450398099906,20.16,SIM_20
1397,0.0536608958953645,20.37,SIM_20
1398,0.0532503035227787,20.58,SIM_20
1399,0.0527964594705083,20.79,SIM_20
1400,0.0522692337979875,21,SIM_20
1401,0.00747895841239762,0.21,SIM_21
1402,0.00973080081736033,0.42,SIM_21
1403,0.0117501502675529,0.63,SIM_21
1404,0.013559827424635,0.84,SIM_21
1405,0.0147244484189536,1.05,SIM_21
1406,0.0155537317545069,1.26,SIM_21
1407,0.0167499914866785,1.47,SIM_21
1408,0.0184620994023277,1.68,SIM_21
1409,0.0186511022394254,1.89,SIM_21
1410,0.0197522741667772,2.1,SIM_21
1411,0.0199600952146411,2.31,SIM_21
1412,0.0199938436071851,2.52,SIM_21
1413,0.0215759382134425,2.73,SIM_21
1414,0.022284192866936,2.94,SIM_21
1415,0.02317654597919,3.15,SIM_21
1416,0.0240707508181635,3.36,SIM_21
1417,0.0251331553830056,3.57,SIM_21
1418,0.0259151480575073,3.78,SIM_21
1419,0.0268958753693626,3.99,SIM_21
1420,0.0273624200840331,4.2,SIM_21
1421,0.028437912062279,4.41,SIM_21
1422,0.0290045418588953,4.62,SIM_21
1423,0.0288379940085766,4.83,SIM_21
1424,0.0290658324293903,5.04,SIM_21
1425,0.0290684715599516,5.25,SIM_21
1426,0.0287177381384055,5.46,SIM_21
1427,0.0281802720793164,5.67,SIM_21
1428,0.0294829711378591,5.88,SIM_21
1429,0.0300850970799268,6.09,SIM_21
1430,0.0318347782097683,6.3,SIM_21
1431,0.032863695193811,6.51,SIM_21
1432,0.0338458296095616,6.72,SIM_21
1433,0.0341964934998389,6.93,SIM_21
1434,0.0345619432915334,7.14,SIM_21
1435,0.0345792132718884,7.35,SIM_21
1436,0.0346878870477435,7.56,SIM_21
1437,0.0352425095684235,7.77,SIM_21
1438,0.0355298178762176,7.98,SIM_21
1439,0.03480219445589,8.19,SIM_21
1440,0.0351194808592821,8.4,SIM_21
1441,0.0363032065143732,8.61,SIM_21
1442,0.0381598139856816,8.82,SIM_21
1443,0.0392609955208976,9.03,SIM_21
1444,0.0406491193098909,9.24,SIM_21
1445,0.0405861942992335,9.45,SIM_21
1446,0.0421036520439332,9.66,SIM_21
1447,0.0421263474022046,9.87,SIM_21
1448,0.0443619831412144,10.08,SIM_21
1449,0.0454376188894682,10.29,SIM_21
1450,0.0454047825621915,10.5,SIM_21
1451,0.0445035405677034,10.71,SIM_21
1452,0.0457532908708119,10.92,SIM_21
1453,0.0472872897006713,11.13,SIM_21
1454,0.0482234032757839,11.34,SIM_21
1455,0.048607604307306,11.55,SIM_21
1456,0.0494188428179546,11.76,SIM_21
1457,0.0493243104079176,11.97,SIM_21
1458,0.0498236387679521,12.18,SIM_21
1459,0.0512217677158532,12.39,SIM_21
1460,0.0516619867357597,12.6,SIM_21
1461,0.0532543586218424,12.81,SIM_21
1462,0.0543077574354556,13.02,SIM_21
1463,0.0549536030783054,13.23,SIM_21
1464,0.0556910023523568,13.44,SIM_21
1465,0.056072110348,13.65,SIM_21
1466,0.0547037706415031,13.86,SIM_21
1467,0.0550170826597588,14.07,SIM_21
1468,0.0552340658145268,14.28,SIM_21
1469,0.0567235256331422,14.49,SIM_21
1470,0.0581265050373645,14.7,SIM_21
1471,0.0585692488918935,14.91,SIM_21
1472,0.0593130364120916,15.12,SIM_21
1473,0.0607804942941941,15.33,SIM_21
1474,0.0612261680289186,15.54,SIM_21
1475,0.0624035065254791,15.75,SIM_21
1476,0.0640172184470934,15.96,SIM_21
1477,0.0658519173727232,16.17,SIM_21
1478,0.0674488524659615,16.38,SIM_21
1479,0.0677856107910192,16.59,SIM_21
1480,0.0689577247070373,16.8,SIM_21
1481,0.068794941157298,17.01,SIM_21
1482,0.0691497043832145,17.22,SIM_21
1483,0.0701354719317824,17.43,SIM_21
1484,0.0700626635186029,17.64,SIM_21
1485,0.0716447864897077,17.85,SIM_21
1486,0.0740189597590413,18.06,SIM_21
1487,0.0742289170261193,18.27,SIM_21
1488,0.0753536633163581,18.48,SIM_21
1489,0.0763935318993647,18.69,SIM_21
1490,0.0771251678970122,18.9,SIM_21
1491,0.076542428326628,19.11,SIM_21
1492,0.0777180642021419,19.32,SIM_21
1493,0.0787786695345106,19.53,SIM_21
1494,0.0785394190000861,19.74,SIM_21
1495,0.0799927588439648,19.95,SIM_21
1496,0.0802487514338865,20.16,SIM_21
1497,0.0813722833525446,20.37,SIM_21
1498,0.0822133372588102,20.58,SIM_21
1499,0.0846431072887974,20.79,SIM_21
1500,0.0876106115367972,21,SIM_21
1501,0.00837199984635583,0.21,SIM_22
1502,0.0113609818005772,0.42,SIM_22
1503,0.0132547012237387,0.63,SIM_22
1504,0.0145408995336399,0.84,SIM_22
1505,0.0162871737529888,1.05,SIM_22
1506,0.017485341280183,1.26,SIM_22
1507,0.0186879931318717,1.47,SIM_22
1508,0.0199169936055335,1.68,SIM_22
1509,0.0229751940332887,1.89,SIM_22
1510,0.0233093745420446,2.1,SIM_22
1511,0.0229624573789309,2.31,SIM_22
1512,0.024317764437206,2.52,SIM_22
1513,0.0242934557427884,2.73,SIM_22
1514,0.0259974800813704,2.94,SIM_22
1515,0.0264523001605142,3.15,SIM_22
1516,0.0271442615035093,3.36,SIM_22
1517,0.0273505467794595,3.57,SIM_22
1518,0.0268657923233501,3.78,SIM_22
1519,0.025981936333972,3.99,SIM_22
1520,0.0272270136120773,4.2,SIM_22
1521,0.0268951956589034,4.41,SIM_22
1522,0.0271201038716734,4.62,SIM_22
1523,0.0273600156536993,4.83,SIM_22
1524,0.028016859824043,5.04,SIM_22
1525,0.0298760809174167,5.25,SIM_22
1526,0.0304410870919598,5.46,SIM_22
1527,0.0327981548157093,5.67,SIM_22
1528,0.0336493835896331,5.88,SIM_22
1529,0.0340604694800331,6.09,SIM_22
1530,0.0337831074211107,6.3,SIM_22
1531,0.0351420104459145,6.51,SIM_22
1532,0.0345513499822382,6.72,SIM_22
1533,0.0346768628340249,6.93,SIM_22
1534,0.0336200301206315,7.14,SIM_22
1535,0.0332058510072211,7.35,SIM_22
1536,0.0326536546374417,7.56,SIM_22
1537,0.0334292745678017,7.77,SIM_22
1538,0.03329689176059,7.98,SIM_22
1539,0.0331536157069583,8.19,SIM_22
1540,0.0325954629930522,8.4,SIM_22
1541,0.0314571918765819,8.61,SIM_22
1542,0.0308926142684954,8.82,SIM_22
1543,0.0295530842786735,9.03,SIM_22
1544,0.0306482312498761,9.24,SIM_22
1545,0.031054085222177,9.45,SIM_22
1546,0.0318355399151972,9.66,SIM_22
1547,0.0321675719304871,9.87,SIM_22
1548,0.0325727082912573,10.08,SIM_22
1549,0.033212138365169,10.29,SIM_22
1550,0.0348500685063979,10.5,SIM_22
1551,0.0351397540625212,10.71,SIM_22
1552,0.0347810652327656,10.92,SIM_22
1553,0.0347324610796147,11.13,SIM_22
1554,0.0341982896489242,11.34,SIM_22
1555,0.0340540582985632,11.55,SIM_22
1556,0.0348581476269022,11.76,SIM_22
1557,0.0350190373417032,11.97,SIM_22
1558,0.0343344515296424,12.18,SIM_22
1559,0.0335334825034007,12.39,SIM_22
1560,0.0333011347426509,12.6,SIM_22
1561,0.0337552602086063,12.81,SIM_22
1562,0.0332562426547041,13.02,SIM_22
1563,0.0340767294499376,13.23,SIM_22
1564,0.034921542736,13.44,SIM_22
1565,0.0329423280069875,13.65,SIM_22
1566,0.0335828969207031,13.86,SIM_22
1567,0.0339734571147571,14.07,SIM_22
1568,0.0343101763970278,14.28,SIM_22
1569,0.0342080487743817,14.49,SIM_22
1570,0.0349868002365937,14.7,SIM_22
1571,0.0370793281319818,14.91,SIM_22
1572,0.0372115994279,15.12,SIM_22
1573,0.036654225680829,15.33,SIM_22
1574,0.036742405938054,15.54,SIM_22
1575,0.0366055576236187,15.75,SIM_22
1576,0.0361040097482385,15.96,SIM_22
1577,0.0365009655855894,16.17,SIM_22
1578,0.0364170861364812,16.38,SIM_22
1579,0.0376710449078147,16.59,SIM_22
1580,0.0377646255448544,16.8,SIM_22
1581,0.0370520244098681,17.01,SIM_22
1582,0.0383707157411609,17.22,SIM_22
1583,0.0396999821529699,17.43,SIM_22
1584,0.038899521788884,17.64,SIM_22
1585,0.0402635387430171,17.85,SIM_22
1586,0.0404863031600925,18.06,SIM_22
1587,0.0398481429213394,18.27,SIM_22
1588,0.0399152371783633,18.48,SIM_22
1589,0.0402274509511519,18.69,SIM_22
1590,0.043235358208648,18.9,SIM_22
1591,0.0453081052303941,19.11,SIM_22
1592,0.0454052896646756,19.32,SIM_22
1593,0.0466489753465087,19.53,SIM_22
1594,0.0479571940854254,19.74,SIM_22
1595,0.0478824063618591,19.95,SIM_22
1596,0.0497722311518978,20.16,SIM_22
1597,0.0504711689113986,20.37,SIM_22
1598,0.0524275279110749,20.58,SIM_22
1599,0.0537716961349673,20.79,SIM_22
1600,0.0542209076882286,21,SIM_22
1601,0.00534917144317146,0.21,SIM_23
1602,0.00732231525178811,0.42,SIM_23
1603,0.00980009507246803,0.63,SIM_23
1604,0.010968675360624,0.84,SIM_23
1605,0.0121675112779985,1.05,SIM_23
1606,0.0129275736618035,1.26,SIM_23
1607,0.0140617455057046,1.47,SIM_23
1608,0.0149576003964844,1.68,SIM_23
1609,0.0161577519709839,1.89,SIM_23
1610,0.016057261668812,2.1,SIM_23
1611,0.0168089279460006,2.31,SIM_23
1612,0.0172267269026277,2.52,SIM_23
1613,0.0178426093663468,2.73,SIM_23
1614,0.0181423959913583,2.94,SIM_23
1615,0.0193204179259329,3.15,SIM_23
1616,0.0198672272171272,3.36,SIM_23
1617,0.0210330090474573,3.57,SIM_23
1618,0.0223299122397226,3.78,SIM_23
1619,0.0228270954076147,3.99,SIM_23
1620,0.023700161581571,4.2,SIM_23
1621,0.0244086945062419,4.41,SIM_23
1622,0.0243709250152953,4.62,SIM_23
1623,0.0249303791989375,4.83,SIM_23
1624,0.0254877272803172,5.04,SIM_23
1625,0.0260455654264893,5.25,SIM_23
1626,0.0268055142081941,5.46,SIM_23
1627,0.0270136570408679,5.67,SIM_23
1628,0.0264847422219179,5.88,SIM_23
1629,0.0264017185483971,6.09,SIM_23
1630,0.0261799913666216,6.3,SIM_23
1631,0.026327899063036,6.51,SIM_23
1632,0.026884058547806,6.72,SIM_23
1633,0.0270713219494472,6.93,SIM_23
1634,0.0268917863601152,7.14,SIM_23
1635,0.0264795813231742,7.35,SIM_23
1636,0.0271022037131744,7.56,SIM_23
1637,0.0275593154467029,7.77,SIM_23
1638,0.0282341666735551,7.98,SIM_23
1639,0.0281943999545957,8.19,SIM_23
1640,0.0278934046446075,8.4,SIM_23
1641,0.0273461000570744,8.61,SIM_23
1642,0.0274299428065123,8.82,SIM_23
1643,0.028425344849676,9.03,SIM_23
1644,0.0280492827136619,9.24,SIM_23
1645,0.0279459340268609,9.45,SIM_23
1646,0.0270008230405562,9.66,SIM_23
1647,0.026938818741292,9.87,SIM_23
1648,0.0268751364629653,10.08,SIM_23
1649,0.025893353671229,10.29,SIM_23
1650,0.0255723704260171,10.5,SIM_23
1651,0.0253080486994629,10.71,SIM_23
1652,0.0258027853639921,10.92,SIM_23
1653,0.0259241567656579,11.13,SIM_23
1654,0.0268498614137647,11.34,SIM_23
1655,0.0272276446143948,11.55,SIM_23
1656,0.0281000279750932,11.76,SIM_23
1657,0.0288917097819289,11.97,SIM_23
1658,0.0303103649555966,12.18,SIM_23
1659,0.0306355573652431,12.39,SIM_23
1660,0.0315960041218893,12.6,SIM_23
1661,0.0318760541315335,12.81,SIM_23
1662,0.0327790016972631,13.02,SIM_23
1663,0.0326596290543803,13.23,SIM_23
1664,0.0331840269371814,13.44,SIM_23
1665,0.0322068022731481,13.65,SIM_23
1666,0.0333860320458454,13.86,SIM_23
1667,0.0340077974766447,14.07,SIM_23
1668,0.0349372426942895,14.28,SIM_23
1669,0.0348272135537352,14.49,SIM_23
1670,0.0355485036971531,14.7,SIM_23
1671,0.0359068652618494,14.91,SIM_23
1672,0.0366318222056686,15.12,SIM_23
1673,0.0373152853784429,15.33,SIM_23
1674,0.0378580376504776,15.54,SIM_23
1675,0.0367743946351666,15.75,SIM_23
1676,0.035574110991769,15.96,SIM_23
1677,0.0347083651456147,16.17,SIM_23
1678,0.0347206726794912,16.38,SIM_23
1679,0.0352137612856443,16.59,SIM_23
1680,0.035440803169387,16.8,SIM_23
1681,0.0358656310125769,17.01,SIM_23
1682,0.0363807261256687,17.22,SIM_23
1683,0.0367706101266446,17.43,SIM_23
1684,0.0373672233500155,17.64,SIM_23
1685,0.0371943810265532,17.85,SIM_23
1686,0.036392545598958,18.06,SIM_23
1687,0.0365354634069191,18.27,SIM_23
1688,0.0365042380251249,18.48,SIM_23
1689,0.0361907644498405,18.69,SIM_23
1690,0.0352460170025133,18.9,SIM_23
1691,0.034633012386125,19.11,SIM_23
1692,0.0338110495490524,19.32,SIM_23
1693,0.032797161133426,19.53,SIM_23
1694,0.0321277155025397,19.74,SIM_23
1695,0.0325618993862866,19.95,SIM_23
1696,0.0330374477038435,20.16,SIM_23
1697,0.0325544547721367,20.37,SIM_23
1698,0.0320792305650808,20.58,SIM_23
1699,0.0313480072180957,20.79,SIM_23
1700,0.0304150034672055,21,SIM_23
1701,0.00752078322852094,0.21,SIM_24
1702,0.0106589546399166,0.42,SIM_24
1703,0.0140814442819189,0.63,SIM_24
1704,0.0154286730524555,0.84,SIM_24
1705,0.0168501431007661,1.05,SIM_24
1706,0.017750503964587,1.26,SIM_24
1707,0.0181502470998486,1.47,SIM_24
1708,0.019463618956456,1.68,SIM_24
1709,0.0211767306113223,1.89,SIM_24
1710,0.0224968961591975,2.1,SIM_24
1711,0.0238545251831575,2.31,SIM_24
1712,0.0252087986429801,2.52,SIM_24
1713,0.0267293402601762,2.73,SIM_24
1714,0.0284480349881827,2.94,SIM_24
1715,0.0290236993342611,3.15,SIM_24
1716,0.0300507887665946,3.36,SIM_24
1717,0.0311942047081838,3.57,SIM_24
1718,0.0331536122916745,3.78,SIM_24
1719,0.0347587891924185,3.99,SIM_24
1720,0.0359723963885844,4.2,SIM_24
1721,0.0385586186166698,4.41,SIM_24
1722,0.0399314841476886,4.62,SIM_24
1723,0.0409918731227343,4.83,SIM_24
1724,0.0416557291437349,5.04,SIM_24
1725,0.0430629066622039,5.25,SIM_24
1726,0.0436025801225636,5.46,SIM_24
1727,0.0445664119047555,5.67,SIM_24
1728,0.0455470455197024,5.88,SIM_24
1729,0.0463098556403088,6.09,SIM_24
1730,0.0473593499742416,6.3,SIM_24
1731,0.0478902658841587,6.51,SIM_24
1732,0.0478406205924584,6.72,SIM_24
1733,0.0482303683865769,6.93,SIM_24
1734,0.0481602099041548,7.14,SIM_24
1735,0.0483729281859079,7.35,SIM_24
1736,0.0479173502694528,7.56,SIM_24
1737,0.0455095784913671,7.77,SIM_24
1738,0.0460768402165633,7.98,SIM_24
1739,0.0442592099064357,8.19,SIM_24
1740,0.0451846903529146,8.4,SIM_24
1741,0.0448417455232677,8.61,SIM_24
1742,0.0451859861809157,8.82,SIM_24
1743,0.0449112653982584,9.03,SIM_24
1744,0.0428149241945949,9.24,SIM_24
1745,0.0420167024562694,9.45,SIM_24
1746,0.0401942123381693,9.66,SIM_24
1747,0.039377157877369,9.87,SIM_24
1748,0.0401508885323636,10.08,SIM_24
1749,0.0415080634706671,10.29,SIM_24
1750,0.0411221275363776,10.5,SIM_24
1751,0.0417983508811925,10.71,SIM_24
1752,0.0423011317791499,10.92,SIM_24
1753,0.0422494059886605,11.13,SIM_24
1754,0.0418956889270262,11.34,SIM_24
1755,0.0434683260561451,11.55,SIM_24
1756,0.043502961539923,11.76,SIM_24
1757,0.0435438572172828,11.97,SIM_24
1758,0.0440764613616231,12.18,SIM_24
1759,0.0431678411540515,12.39,SIM_24
1760,0.0432195188152563,12.6,SIM_24
1761,0.0433979525026152,12.81,SIM_24
1762,0.0453118878813345,13.02,SIM_24
1763,0.0451692057294755,13.23,SIM_24
1764,0.0439153839983052,13.44,SIM_24
1765,0.0448728713908357,13.65,SIM_24
1766,0.0445650992859513,13.86,SIM_24
1767,0.0456798708881214,14.07,SIM_24
1768,0.0453473017899058,14.28,SIM_24
1769,0.0456593382783377,14.49,SIM_24
1770,0.0464640205704904,14.7,SIM_24
1771,0.0464845141294403,14.91,SIM_24
1772,0.0465877553220959,15.12,SIM_24
1773,0.0465428593518813,15.33,SIM_24
1774,0.0473946768513317,15.54,SIM_24
1775,0.0495512311166692,15.75,SIM_24
1776,0.0495119338064607,15.96,SIM_24
1777,0.0512386037127709,16.17,SIM_24
1778,0.0513741505186797,16.38,SIM_24
1779,0.0538370918610316,16.59,SIM_24
1780,0.0540499412034635,16.8,SIM_24
1781,0.054359547385334,17.01,SIM_24
1782,0.0548898065445987,17.22,SIM_24
1783,0.0525127664583269,17.43,SIM_24
1784,0.0525435204087535,17.64,SIM_24
1785,0.0529683474958294,17.85,SIM_24
1786,0.0563198685091497,18.06,SIM_24
1787,0.0591318059038333,18.27,SIM_24
1788,0.0610668519665104,18.48,SIM_24
1789,0.0632523157223731,18.69,SIM_24
1790,0.0641668884193627,18.9,SIM_24
1791,0.0652647853406146,19.11,SIM_24
1792,0.0664266399520742,19.32,SIM_24
1793,0.0671837540347636,19.53,SIM_24
1794,0.0704296924344101,19.74,SIM_24
1795,0.0730858141215548,19.95,SIM_24
1796,0.072567114414787,20.16,SIM_24
1797,0.0716394717119846,20.37,SIM_24
1798,0.073088220946309,20.58,SIM_24
1799,0.0757929541219245,20.79,SIM_24
1800,0.0758386464842575,21,SIM_24
1801,0.0063606483854806,0.21,SIM_25
1802,0.00859295076613271,0.42,SIM_25
1803,0.0105957362171568,0.63,SIM_25
1804,0.0121206260520802,0.84,SIM_25
1805,0.0121099113184473,1.05,SIM_25
1806,0.0127404950681688,1.26,SIM_25
1807,0.0140136389425242,1.47,SIM_25
1808,0.0158202222977531,1.68,SIM_25
1809,0.0170674927942562,1.89,SIM_25
1810,0.0175089063055857,2.1,SIM_25
1811,0.0170201168608012,2.31,SIM_25
1812,0.017971249726705,2.52,SIM_25
1813,0.0178622184649074,2.73,SIM_25
1814,0.0194827539058766,2.94,SIM_25
1815,0.020777626975355,3.15,SIM_25
1816,0.0208897104251232,3.36,SIM_25
1817,0.0204582587004146,3.57,SIM_25
1818,0.0209842287066893,3.78,SIM_25
1819,0.0208910579162897,3.99,SIM_25
1820,0.0203880325635749,4.2,SIM_25
1821,0.0201555737649468,4.41,SIM_25
1822,0.0202393409393619,4.62,SIM_25
1823,0.0203766555299391,4.83,SIM_25
1824,0.0205714586781871,5.04,SIM_25
1825,0.0210130340133571,5.25,SIM_25
1826,0.0218339797334479,5.46,SIM_25
1827,0.0226895739385319,5.67,SIM_25
1828,0.0224626408929022,5.88,SIM_25
1829,0.0231300811698154,6.09,SIM_25
1830,0.0236629607038074,6.3,SIM_25
1831,0.0237905758213598,6.51,SIM_25
1832,0.0243348048204759,6.72,SIM_25
1833,0.0246526792033543,6.93,SIM_25
1834,0.0252428166181347,7.14,SIM_25
1835,0.0263675714051477,7.35,SIM_25
1836,0.0267335464656817,7.56,SIM_25
1837,0.0275714479375297,7.77,SIM_25
1838,0.02805701453776,7.98,SIM_25
1839,0.0292673398513008,8.19,SIM_25
1840,0.0291333852580879,8.4,SIM_25
1841,0.0297652954982426,8.61,SIM_25
1842,0.0300533502142908,8.82,SIM_25
1843,0.0310275621667831,9.03,SIM_25
1844,0.0321073650237695,9.24,SIM_25
1845,0.0314698016096334,9.45,SIM_25
1846,0.0316227133595331,9.66,SIM_25
1847,0.0308765362856235,9.87,SIM_25
1848,0.0309025125169874,10.08,SIM_25
1849,0.0305585677632894,10.29,SIM_25
1850,0.0308631091631437,10.5,SIM_25
1851,0.0303381047582836,10.71,SIM_25
1852,0.0305666820594399,10.92,SIM_25
1853,0.029644595383158,11.13,SIM_25
1854,0.0301892293299652,11.34,SIM_25
1855,0.0314577964528851,11.55,SIM_25
1856,0.0324414446573601,11.76,SIM_25
1857,0.0333895365477516,11.97,SIM_25
1858,0.0334757533882365,12.18,SIM_25
1859,0.0348460131140121,12.39,SIM_25
1860,0.0353406151571143,12.6,SIM_25
1861,0.0363692282913706,12.81,SIM_25
1862,0.0363872100153291,13.02,SIM_25
1863,0.0378355485065113,13.23,SIM_25
1864,0.0387679932641638,13.44,SIM_25
1865,0.039570431230206,13.65,SIM_25
1866,0.039322970671542,13.86,SIM_25
1867,0.0391064118525785,14.07,SIM_25
1868,0.039060313772272,14.28,SIM_25
1869,0.0388552845418508,14.49,SIM_25
1870,0.0396637389722582,14.7,SIM_25
1871,0.0396701228064694,14.91,SIM_25
1872,0.039448518795171,15.12,SIM_25
1873,0.03978480696771,15.33,SIM_25
1874,0.0395401891951691,15.54,SIM_25
1875,0.0391479856576931,15.75,SIM_25
1876,0.0398833427108986,15.96,SIM_25
1877,0.0423309429737353,16.17,SIM_25
1878,0.0416150118916725,16.38,SIM_25
1879,0.0422888723772112,16.59,SIM_25
1880,0.0423846066635686,16.8,SIM_25
1881,0.0418244183805666,17.01,SIM_25
1882,0.0418486074330886,17.22,SIM_25
1883,0.0422563339555152,17.43,SIM_25
1884,0.0437775369269634,17.64,SIM_25
1885,0.0431504488545942,17.85,SIM_25
1886,0.0431634360746794,18.06,SIM_25
1887,0.0430765836129043,18.27,SIM_25
1888,0.0440161437686871,18.48,SIM_25
1889,0.0448113958961196,18.69,SIM_25
1890,0.0464361599795757,18.9,SIM_25
1891,0.0470140121258095,19.11,SIM_25
1892,0.0473726002668678,19.32,SIM_25
1893,0.0479434659564824,19.53,SIM_25
1894,0.0497918422307499,19.74,SIM_25
1895,0.0494864758308268,19.95,SIM_25
1896,0.050532571328325,20.16,SIM_25
1897,0.05190378311443,20.37,SIM_25
1898,0.0515616441118394,20.58,SIM_25
1899,0.0518233746819622,20.79,SIM_25
1900,0.051750886055407,21,SIM_25
1901,0.00824031053532166,0.21,SIM_26
1902,0.00961804986216736,0.42,SIM_26
1903,0.0120834914763316,0.63,SIM_26
1904,0.0129945248794644,0.84,SIM_26
1905,0.0150978732576219,1.05,SIM_26
1906,0.0166201218960692,1.26,SIM_26
1907,0.0180119722761561,1.47,SIM_26
1908,0.0198305997831246,1.68,SIM_26
1909,0.0208661458986771,1.89,SIM_26
1910,0.0210893960251191,2.1,SIM_26
1911,0.0230110751282535,2.31,SIM_26
1912,0.023084383791999,2.52,SIM_26
1913,0.0232831726576522,2.73,SIM_26
1914,0.0231911454469132,2.94,SIM_26
1915,0.0242945234664127,3.15,SIM_26
1916,0.0243037949422009,3.36,SIM_26
1917,0.0257350152168829,3.57,SIM_26
1918,0.0275326814108734,3.78,SIM_26
1919,0.0279779840961733,3.99,SIM_26
1920,0.0288611892702237,4.2,SIM_26
1921,0.0295638109027116,4.41,SIM_26
1922,0.0306984911786862,4.62,SIM_26
1923,0.0311562224743195,4.83,SIM_26
1924,0.0322419713996059,5.04,SIM_26
1925,0.0321557780008833,5.25,SIM_26
1926,0.0324853248482048,5.46,SIM_26
1927,0.0336534860217899,5.67,SIM_26
1928,0.034531011690291,5.88,SIM_26
1929,0.0353403726055841,6.09,SIM_26
1930,0.0344684921729676,6.3,SIM_26
1931,0.0363329640269994,6.51,SIM_26
1932,0.0362036414337529,6.72,SIM_26
1933,0.0365901521523304,6.93,SIM_26
1934,0.0372880647258351,7.14,SIM_26
1935,0.0365861873302,7.35,SIM_26
1936,0.0366149775594997,7.56,SIM_26
1937,0.0362599152440049,7.77,SIM_26
1938,0.0370218887037642,7.98,SIM_26
1939,0.0362009808597105,8.19,SIM_26
1940,0.0364496852608633,8.4,SIM_26
1941,0.0371111588616599,8.61,SIM_26
1942,0.0364967671760808,8.82,SIM_26
1943,0.0367079098676024,9.03,SIM_26
1944,0.0360547904718553,9.24,SIM_26
1945,0.0372182596542419,9.45,SIM_26
1946,0.0374824345608257,9.66,SIM_26
1947,0.0376451450453424,9.87,SIM_26
1948,0.0367745059863564,10.08,SIM_26
1949,0.0366776192421674,10.29,SIM_26
1950,0.0373233319516665,10.5,SIM_26
1951,0.0372319808528337,10.71,SIM_26
1952,0.0371311695279471,10.92,SIM_26
1953,0.0371449901944686,11.13,SIM_26
1954,0.0368531142570231,11.34,SIM_26
1955,0.0368956646768915,11.55,SIM_26
1956,0.0355267925065562,11.76,SIM_26
1957,0.0354372547869417,11.97,SIM_26
1958,0.0354088710678265,12.18,SIM_26
1959,0.0353666401059968,12.39,SIM_26
1960,0.0354856328349085,12.6,SIM_26
1961,0.0363996622956452,12.81,SIM_26
1962,0.0366542020974687,13.02,SIM_26
1963,0.0368870134849665,13.23,SIM_26
1964,0.036786941098569,13.44,SIM_26
1965,0.0360703677173238,13.65,SIM_26
1966,0.035939650717797,13.86,SIM_26
1967,0.035726689120378,14.07,SIM_26
1968,0.0362218267928459,14.28,SIM_26
1969,0.0359067860654774,14.49,SIM_26
1970,0.0363408145343598,14.7,SIM_26
1971,0.0350904971601471,14.91,SIM_26
1972,0.035858907899159,15.12,SIM_26
1973,0.0362825926919306,15.33,SIM_26
1974,0.0368583366317404,15.54,SIM_26
1975,0.0368365324851325,15.75,SIM_26
1976,0.0380164895672998,15.96,SIM_26
1977,0.0392789678021843,16.17,SIM_26
1978,0.0396327915931234,16.38,SIM_26
1979,0.0386314549380433,16.59,SIM_26
1980,0.0394077636496331,16.8,SIM_26
1981,0.038437288535489,17.01,SIM_26
1982,0.0388611251001744,17.22,SIM_26
1983,0.0393011917506979,17.43,SIM_26
1984,0.0386769394634352,17.64,SIM_26
1985,0.0388492104755672,17.85,SIM_26
1986,0.0385978640779589,18.06,SIM_26
1987,0.0398603926889154,18.27,SIM_26
1988,0.0403401310977206,18.48,SIM_26
1989,0.0418615344287787,18.69,SIM_26
1990,0.0423327455183041,18.9,SIM_26
1991,0.0433884761908538,19.11,SIM_26
1992,0.0429153483841074,19.32,SIM_26
