V1,MSD,taus,experiment
70,0.0155785538461538,14.7,180705_QuickCap_I1atU3Minus_12.csv
71,0.0164472325581395,14.91,180705_QuickCap_I1atU3Minus_12.csv
72,0.01707615625,15.12,180705_QuickCap_I1atU3Minus_12.csv
73,0.0169860866141732,15.33,180705_QuickCap_I1atU3Minus_12.csv
74,0.0166785873015873,15.54,180705_QuickCap_I1atU3Minus_12.csv
75,0.01643296,15.75,180705_QuickCap_I1atU3Minus_12.csv
76,0.0165130725806452,15.96,180705_QuickCap_I1atU3Minus_12.csv
77,0.0167504227642276,16.17,180705_QuickCap_I1atU3Minus_12.csv
78,0.0170192295081967,16.38,180705_QuickCap_I1atU3Minus_12.csv
79,0.0171366446280992,16.59,180705_QuickCap_I1atU3Minus_12.csv
80,0.0174224333333333,16.8,180705_QuickCap_I1atU3Minus_12.csv
81,0.0174929159663866,17.01,180705_QuickCap_I1atU3Minus_12.csv
82,0.0185627711864407,17.22,180705_QuickCap_I1atU3Minus_12.csv
83,0.0188365213675214,17.43,180705_QuickCap_I1atU3Minus_12.csv
84,0.0187957586206897,17.64,180705_QuickCap_I1atU3Minus_12.csv
85,0.018127347826087,17.85,180705_QuickCap_I1atU3Minus_12.csv
86,0.0178123245614035,18.06,180705_QuickCap_I1atU3Minus_12.csv
87,0.0168902743362832,18.27,180705_QuickCap_I1atU3Minus_12.csv
88,0.0164335178571429,18.48,180705_QuickCap_I1atU3Minus_12.csv
89,0.0159532972972973,18.69,180705_QuickCap_I1atU3Minus_12.csv
90,0.0155888090909091,18.9,180705_QuickCap_I1atU3Minus_12.csv
91,0.0155716422018349,19.11,180705_QuickCap_I1atU3Minus_12.csv
92,0.0159924259259259,19.32,180705_QuickCap_I1atU3Minus_12.csv
93,0.0161065887850467,19.53,180705_QuickCap_I1atU3Minus_12.csv
94,0.0166574716981132,19.74,180705_QuickCap_I1atU3Minus_12.csv
95,0.0171680190476191,19.95,180705_QuickCap_I1atU3Minus_12.csv
96,0.0168700961538462,20.16,180705_QuickCap_I1atU3Minus_12.csv
97,0.0174056213592233,20.37,180705_QuickCap_I1atU3Minus_12.csv
98,0.0169083529411765,20.58,180705_QuickCap_I1atU3Minus_12.csv
99,0.0171807227722772,20.79,180705_QuickCap_I1atU3Minus_12.csv
100,0.01794684,21,180705_QuickCap_I1atU3Minus_12.csv
1,0.005420608040201,0.21,180705_QuickCap_I1atU3Minus_14.csv
2,0.00756726262626262,0.42,180705_QuickCap_I1atU3Minus_14.csv
3,0.00855512182741117,0.63,180705_QuickCap_I1atU3Minus_14.csv
4,0.0100575306122449,0.84,180705_QuickCap_I1atU3Minus_14.csv
5,0.0108144461538462,1.05,180705_QuickCap_I1atU3Minus_14.csv
6,0.0123601907216495,1.26,180705_QuickCap_I1atU3Minus_14.csv
7,0.0132370051813471,1.47,180705_QuickCap_I1atU3Minus_14.csv
8,0.0133439114583333,1.68,180705_QuickCap_I1atU3Minus_14.csv
9,0.0141547015706806,1.89,180705_QuickCap_I1atU3Minus_14.csv
10,0.0138844210526316,2.1,180705_QuickCap_I1atU3Minus_14.csv
11,0.0142169417989418,2.31,180705_QuickCap_I1atU3Minus_14.csv
12,0.0144050478723404,2.52,180705_QuickCap_I1atU3Minus_14.csv
13,0.0140963315508021,2.73,180705_QuickCap_I1atU3Minus_14.csv
14,0.0142979784946237,2.94,180705_QuickCap_I1atU3Minus_14.csv
15,0.0157834432432432,3.15,180705_QuickCap_I1atU3Minus_14.csv
16,0.0163333043478261,3.36,180705_QuickCap_I1atU3Minus_14.csv
17,0.0169713442622951,3.57,180705_QuickCap_I1atU3Minus_14.csv
18,0.0175046428571429,3.78,180705_QuickCap_I1atU3Minus_14.csv
19,0.0177469447513812,3.99,180705_QuickCap_I1atU3Minus_14.csv
20,0.018357,4.2,180705_QuickCap_I1atU3Minus_14.csv
21,0.0196526536312849,4.41,180705_QuickCap_I1atU3Minus_14.csv
22,0.0197424269662921,4.62,180705_QuickCap_I1atU3Minus_14.csv
23,0.0204627853107345,4.83,180705_QuickCap_I1atU3Minus_14.csv
24,0.0198299318181818,5.04,180705_QuickCap_I1atU3Minus_14.csv
25,0.0201511142857143,5.25,180705_QuickCap_I1atU3Minus_14.csv
26,0.0205338218390805,5.46,180705_QuickCap_I1atU3Minus_14.csv
27,0.0203598612716763,5.67,180705_QuickCap_I1atU3Minus_14.csv
28,0.0199304244186047,5.88,180705_QuickCap_I1atU3Minus_14.csv
29,0.0199845730994152,6.09,180705_QuickCap_I1atU3Minus_14.csv
30,0.0201616352941176,6.3,180705_QuickCap_I1atU3Minus_14.csv
31,0.0197472662721894,6.51,180705_QuickCap_I1atU3Minus_14.csv
32,0.0204051607142857,6.72,180705_QuickCap_I1atU3Minus_14.csv
33,0.0210813293413174,6.93,180705_QuickCap_I1atU3Minus_14.csv
34,0.0217786144578313,7.14,180705_QuickCap_I1atU3Minus_14.csv
35,0.0229714545454545,7.35,180705_QuickCap_I1atU3Minus_14.csv
36,0.0236167804878049,7.56,180705_QuickCap_I1atU3Minus_14.csv
37,0.0241135582822086,7.77,180705_QuickCap_I1atU3Minus_14.csv
38,0.0239595617283951,7.98,180705_QuickCap_I1atU3Minus_14.csv
39,0.023712049689441,8.19,180705_QuickCap_I1atU3Minus_14.csv
40,0.02387533125,8.4,180705_QuickCap_I1atU3Minus_14.csv
41,0.0242945911949686,8.61,180705_QuickCap_I1atU3Minus_14.csv
42,0.0244171835443038,8.82,180705_QuickCap_I1atU3Minus_14.csv
43,0.0240319108280255,9.03,180705_QuickCap_I1atU3Minus_14.csv
44,0.0243139487179487,9.24,180705_QuickCap_I1atU3Minus_14.csv
45,0.0252560838709677,9.45,180705_QuickCap_I1atU3Minus_14.csv
46,0.0262433831168831,9.66,180705_QuickCap_I1atU3Minus_14.csv
47,0.0264630653594771,9.87,180705_QuickCap_I1atU3Minus_14.csv
48,0.0262294671052632,10.08,180705_QuickCap_I1atU3Minus_14.csv
49,0.0261975364238411,10.29,180705_QuickCap_I1atU3Minus_14.csv
50,0.0260329866666667,10.5,180705_QuickCap_I1atU3Minus_14.csv
51,0.0256658120805369,10.71,180705_QuickCap_I1atU3Minus_14.csv
52,0.026298972972973,10.92,180705_QuickCap_I1atU3Minus_14.csv
53,0.025396693877551,11.13,180705_QuickCap_I1atU3Minus_14.csv
54,0.0262583630136986,11.34,180705_QuickCap_I1atU3Minus_14.csv
55,0.0267433448275862,11.55,180705_QuickCap_I1atU3Minus_14.csv
56,0.0269221944444444,11.76,180705_QuickCap_I1atU3Minus_14.csv
57,0.0276899230769231,11.97,180705_QuickCap_I1atU3Minus_14.csv
58,0.0282512957746479,12.18,180705_QuickCap_I1atU3Minus_14.csv
59,0.029255085106383,12.39,180705_QuickCap_I1atU3Minus_14.csv
60,0.0300160357142857,12.6,180705_QuickCap_I1atU3Minus_14.csv
61,0.031192381294964,12.81,180705_QuickCap_I1atU3Minus_14.csv
62,0.0316227463768116,13.02,180705_QuickCap_I1atU3Minus_14.csv
63,0.0317219343065693,13.23,180705_QuickCap_I1atU3Minus_14.csv
64,0.0322808529411765,13.44,180705_QuickCap_I1atU3Minus_14.csv
65,0.0323035259259259,13.65,180705_QuickCap_I1atU3Minus_14.csv
66,0.0323077686567164,13.86,180705_QuickCap_I1atU3Minus_14.csv
67,0.0317197142857143,14.07,180705_QuickCap_I1atU3Minus_14.csv
68,0.0332045757575758,14.28,180705_QuickCap_I1atU3Minus_14.csv
69,0.0334197404580153,14.49,180705_QuickCap_I1atU3Minus_14.csv
70,0.0332085461538462,14.7,180705_QuickCap_I1atU3Minus_14.csv
71,0.0336400620155039,14.91,180705_QuickCap_I1atU3Minus_14.csv
72,0.03463034375,15.12,180705_QuickCap_I1atU3Minus_14.csv
73,0.0353785905511811,15.33,180705_QuickCap_I1atU3Minus_14.csv
74,0.0368733412698413,15.54,180705_QuickCap_I1atU3Minus_14.csv
75,0.036624208,15.75,180705_QuickCap_I1atU3Minus_14.csv
76,0.037720064516129,15.96,180705_QuickCap_I1atU3Minus_14.csv
77,0.0382687967479675,16.17,180705_QuickCap_I1atU3Minus_14.csv
78,0.0390560983606557,16.38,180705_QuickCap_I1atU3Minus_14.csv
79,0.0399042148760331,16.59,180705_QuickCap_I1atU3Minus_14.csv
80,0.0396321416666667,16.8,180705_QuickCap_I1atU3Minus_14.csv
81,0.0397514705882353,17.01,180705_QuickCap_I1atU3Minus_14.csv
82,0.0396181610169492,17.22,180705_QuickCap_I1atU3Minus_14.csv
83,0.0388253504273504,17.43,180705_QuickCap_I1atU3Minus_14.csv
84,0.038300474137931,17.64,180705_QuickCap_I1atU3Minus_14.csv
85,0.0389145391304348,17.85,180705_QuickCap_I1atU3Minus_14.csv
86,0.0393060614035088,18.06,180705_QuickCap_I1atU3Minus_14.csv
87,0.0391291150442478,18.27,180705_QuickCap_I1atU3Minus_14.csv
88,0.0407779285714286,18.48,180705_QuickCap_I1atU3Minus_14.csv
89,0.0406780630630631,18.69,180705_QuickCap_I1atU3Minus_14.csv
90,0.0417019272727273,18.9,180705_QuickCap_I1atU3Minus_14.csv
91,0.0419830091743119,19.11,180705_QuickCap_I1atU3Minus_14.csv
92,0.0418427777777778,19.32,180705_QuickCap_I1atU3Minus_14.csv
93,0.0425987289719626,19.53,180705_QuickCap_I1atU3Minus_14.csv
94,0.0424111509433962,19.74,180705_QuickCap_I1atU3Minus_14.csv
95,0.0415881238095238,19.95,180705_QuickCap_I1atU3Minus_14.csv
96,0.0416617788461538,20.16,180705_QuickCap_I1atU3Minus_14.csv
97,0.0396534660194175,20.37,180705_QuickCap_I1atU3Minus_14.csv
98,0.0396986568627451,20.58,180705_QuickCap_I1atU3Minus_14.csv
99,0.0402593267326733,20.79,180705_QuickCap_I1atU3Minus_14.csv
100,0.04026805,21,180705_QuickCap_I1atU3Minus_14.csv
1,0.00930834673366834,0.21,180705_QuickCap_I1atU3Minus_15.csv
2,0.0146967878787879,0.42,180705_QuickCap_I1atU3Minus_15.csv
3,0.0168852233502538,0.63,180705_QuickCap_I1atU3Minus_15.csv
4,0.0186568418367347,0.84,180705_QuickCap_I1atU3Minus_15.csv
5,0.0209517435897436,1.05,180705_QuickCap_I1atU3Minus_15.csv
6,0.0225410773195876,1.26,180705_QuickCap_I1atU3Minus_15.csv
7,0.0228362590673575,1.47,180705_QuickCap_I1atU3Minus_15.csv
8,0.0239473229166667,1.68,180705_QuickCap_I1atU3Minus_15.csv
9,0.0245207068062827,1.89,180705_QuickCap_I1atU3Minus_15.csv
10,0.0255860263157895,2.1,180705_QuickCap_I1atU3Minus_15.csv
11,0.027778253968254,2.31,180705_QuickCap_I1atU3Minus_15.csv
12,0.0286900159574468,2.52,180705_QuickCap_I1atU3Minus_15.csv
13,0.0290455294117647,2.73,180705_QuickCap_I1atU3Minus_15.csv
14,0.0307775430107527,2.94,180705_QuickCap_I1atU3Minus_15.csv
15,0.0316191513513514,3.15,180705_QuickCap_I1atU3Minus_15.csv
16,0.0340951684782609,3.36,180705_QuickCap_I1atU3Minus_15.csv
17,0.0357480109289618,3.57,180705_QuickCap_I1atU3Minus_15.csv
18,0.0368634725274725,3.78,180705_QuickCap_I1atU3Minus_15.csv
19,0.0375861546961326,3.99,180705_QuickCap_I1atU3Minus_15.csv
20,0.0386116944444444,4.2,180705_QuickCap_I1atU3Minus_15.csv
21,0.0395199441340782,4.41,180705_QuickCap_I1atU3Minus_15.csv
22,0.0395634438202247,4.62,180705_QuickCap_I1atU3Minus_15.csv
23,0.0407382203389831,4.83,180705_QuickCap_I1atU3Minus_15.csv
24,0.0421837897727273,5.04,180705_QuickCap_I1atU3Minus_15.csv
25,0.0430599314285714,5.25,180705_QuickCap_I1atU3Minus_15.csv
26,0.0459533793103448,5.46,180705_QuickCap_I1atU3Minus_15.csv
27,0.0473747283236994,5.67,180705_QuickCap_I1atU3Minus_15.csv
28,0.047711261627907,5.88,180705_QuickCap_I1atU3Minus_15.csv
29,0.0475255380116959,6.09,180705_QuickCap_I1atU3Minus_15.csv
30,0.0480628117647059,6.3,180705_QuickCap_I1atU3Minus_15.csv
31,0.048523349112426,6.51,180705_QuickCap_I1atU3Minus_15.csv
32,0.049282005952381,6.72,180705_QuickCap_I1atU3Minus_15.csv
33,0.0502341077844311,6.93,180705_QuickCap_I1atU3Minus_15.csv
34,0.0499413493975904,7.14,180705_QuickCap_I1atU3Minus_15.csv
35,0.0507139151515152,7.35,180705_QuickCap_I1atU3Minus_15.csv
36,0.052718006097561,7.56,180705_QuickCap_I1atU3Minus_15.csv
37,0.0518820858895706,7.77,180705_QuickCap_I1atU3Minus_15.csv
38,0.0533453950617284,7.98,180705_QuickCap_I1atU3Minus_15.csv
39,0.0531257391304348,8.19,180705_QuickCap_I1atU3Minus_15.csv
40,0.0519552,8.4,180705_QuickCap_I1atU3Minus_15.csv
41,0.0519872578616352,8.61,180705_QuickCap_I1atU3Minus_15.csv
42,0.0526277341772152,8.82,180705_QuickCap_I1atU3Minus_15.csv
43,0.0537709808917197,9.03,180705_QuickCap_I1atU3Minus_15.csv
44,0.0535704615384615,9.24,180705_QuickCap_I1atU3Minus_15.csv
45,0.0542680774193548,9.45,180705_QuickCap_I1atU3Minus_15.csv
46,0.0563168896103896,9.66,180705_QuickCap_I1atU3Minus_15.csv
47,0.0569300130718954,9.87,180705_QuickCap_I1atU3Minus_15.csv
48,0.0566517565789474,10.08,180705_QuickCap_I1atU3Minus_15.csv
49,0.0562034105960265,10.29,180705_QuickCap_I1atU3Minus_15.csv
50,0.0553873266666667,10.5,180705_QuickCap_I1atU3Minus_15.csv
51,0.0554121073825503,10.71,180705_QuickCap_I1atU3Minus_15.csv
52,0.0553017702702703,10.92,180705_QuickCap_I1atU3Minus_15.csv
53,0.0563469795918367,11.13,180705_QuickCap_I1atU3Minus_15.csv
54,0.0554090136986301,11.34,180705_QuickCap_I1atU3Minus_15.csv
55,0.0549662965517241,11.55,180705_QuickCap_I1atU3Minus_15.csv
56,0.0553039652777778,11.76,180705_QuickCap_I1atU3Minus_15.csv
57,0.0556257622377622,11.97,180705_QuickCap_I1atU3Minus_15.csv
58,0.0580221197183099,12.18,180705_QuickCap_I1atU3Minus_15.csv
59,0.0577835673758865,12.39,180705_QuickCap_I1atU3Minus_15.csv
60,0.0593364,12.6,180705_QuickCap_I1atU3Minus_15.csv
61,0.059656035971223,12.81,180705_QuickCap_I1atU3Minus_15.csv
62,0.0613753115942029,13.02,180705_QuickCap_I1atU3Minus_15.csv
63,0.0626720948905109,13.23,180705_QuickCap_I1atU3Minus_15.csv
64,0.0619925,13.44,180705_QuickCap_I1atU3Minus_15.csv
65,0.0619345037037037,13.65,180705_QuickCap_I1atU3Minus_15.csv
66,0.0619167985074627,13.86,180705_QuickCap_I1atU3Minus_15.csv
67,0.0640222406015038,14.07,180705_QuickCap_I1atU3Minus_15.csv
68,0.0643353939393939,14.28,180705_QuickCap_I1atU3Minus_15.csv
69,0.0641353358778626,14.49,180705_QuickCap_I1atU3Minus_15.csv
70,0.0637685,14.7,180705_QuickCap_I1atU3Minus_15.csv
71,0.0641372945736434,14.91,180705_QuickCap_I1atU3Minus_15.csv
72,0.0640590546875,15.12,180705_QuickCap_I1atU3Minus_15.csv
73,0.0650057086614173,15.33,180705_QuickCap_I1atU3Minus_15.csv
74,0.0653410317460317,15.54,180705_QuickCap_I1atU3Minus_15.csv
75,0.066643632,15.75,180705_QuickCap_I1atU3Minus_15.csv
76,0.066587,15.96,180705_QuickCap_I1atU3Minus_15.csv
77,0.0669669837398374,16.17,180705_QuickCap_I1atU3Minus_15.csv
78,0.0663195,16.38,180705_QuickCap_I1atU3Minus_15.csv
79,0.0631116033057851,16.59,180705_QuickCap_I1atU3Minus_15.csv
80,0.0613256,16.8,180705_QuickCap_I1atU3Minus_15.csv
81,0.0598954201680672,17.01,180705_QuickCap_I1atU3Minus_15.csv
82,0.0594262627118644,17.22,180705_QuickCap_I1atU3Minus_15.csv
83,0.0595360256410256,17.43,180705_QuickCap_I1atU3Minus_15.csv
84,0.0590430344827586,17.64,180705_QuickCap_I1atU3Minus_15.csv
85,0.0592242260869565,17.85,180705_QuickCap_I1atU3Minus_15.csv
86,0.0573962719298246,18.06,180705_QuickCap_I1atU3Minus_15.csv
87,0.0555355309734513,18.27,180705_QuickCap_I1atU3Minus_15.csv
88,0.0554223125,18.48,180705_QuickCap_I1atU3Minus_15.csv
89,0.0541013963963964,18.69,180705_QuickCap_I1atU3Minus_15.csv
90,0.0531667545454545,18.9,180705_QuickCap_I1atU3Minus_15.csv
91,0.0527122568807339,19.11,180705_QuickCap_I1atU3Minus_15.csv
92,0.0537687962962963,19.32,180705_QuickCap_I1atU3Minus_15.csv
93,0.0541867663551402,19.53,180705_QuickCap_I1atU3Minus_15.csv
94,0.0534359811320755,19.74,180705_QuickCap_I1atU3Minus_15.csv
95,0.0554660571428571,19.95,180705_QuickCap_I1atU3Minus_15.csv
96,0.0556290480769231,20.16,180705_QuickCap_I1atU3Minus_15.csv
97,0.0558655631067961,20.37,180705_QuickCap_I1atU3Minus_15.csv
98,0.0560765294117647,20.58,180705_QuickCap_I1atU3Minus_15.csv
99,0.0549629801980198,20.79,180705_QuickCap_I1atU3Minus_15.csv
100,0.05266594,21,180705_QuickCap_I1atU3Minus_15.csv
1,0.00277538190954774,0.21,180705_QuickCap_I1atU3Minus_16.csv
2,0.00433706565656566,0.42,180705_QuickCap_I1atU3Minus_16.csv
3,0.00553505076142132,0.63,180705_QuickCap_I1atU3Minus_16.csv
4,0.00643384693877551,0.84,180705_QuickCap_I1atU3Minus_16.csv
5,0.00705932307692308,1.05,180705_QuickCap_I1atU3Minus_16.csv
6,0.00829529381443299,1.26,180705_QuickCap_I1atU3Minus_16.csv
7,0.00968240414507772,1.47,180705_QuickCap_I1atU3Minus_16.csv
8,0.0112197135416667,1.68,180705_QuickCap_I1atU3Minus_16.csv
9,0.0125842094240838,1.89,180705_QuickCap_I1atU3Minus_16.csv
10,0.0139961421052632,2.1,180705_QuickCap_I1atU3Minus_16.csv
11,0.0152958465608466,2.31,180705_QuickCap_I1atU3Minus_16.csv
12,0.0161804414893617,2.52,180705_QuickCap_I1atU3Minus_16.csv
13,0.0166468235294118,2.73,180705_QuickCap_I1atU3Minus_16.csv
14,0.017956752688172,2.94,180705_QuickCap_I1atU3Minus_16.csv
15,0.0193627297297297,3.15,180705_QuickCap_I1atU3Minus_16.csv
16,0.020423277173913,3.36,180705_QuickCap_I1atU3Minus_16.csv
17,0.0214964699453552,3.57,180705_QuickCap_I1atU3Minus_16.csv
18,0.0218463296703297,3.78,180705_QuickCap_I1atU3Minus_16.csv
19,0.0223447458563536,3.99,180705_QuickCap_I1atU3Minus_16.csv
20,0.0231620666666667,4.2,180705_QuickCap_I1atU3Minus_16.csv
21,0.023507625698324,4.41,180705_QuickCap_I1atU3Minus_16.csv
22,0.0238962191011236,4.62,180705_QuickCap_I1atU3Minus_16.csv
23,0.0238523785310734,4.83,180705_QuickCap_I1atU3Minus_16.csv
24,0.0239536193181818,5.04,180705_QuickCap_I1atU3Minus_16.csv
25,0.0241322171428571,5.25,180705_QuickCap_I1atU3Minus_16.csv
26,0.0240063620689655,5.46,180705_QuickCap_I1atU3Minus_16.csv
27,0.0241244393063584,5.67,180705_QuickCap_I1atU3Minus_16.csv
28,0.0241438779069767,5.88,180705_QuickCap_I1atU3Minus_16.csv
29,0.0242522046783626,6.09,180705_QuickCap_I1atU3Minus_16.csv
30,0.0252783882352941,6.3,180705_QuickCap_I1atU3Minus_16.csv
31,0.0255341538461538,6.51,180705_QuickCap_I1atU3Minus_16.csv
32,0.0259261607142857,6.72,180705_QuickCap_I1atU3Minus_16.csv
33,0.0262464371257485,6.93,180705_QuickCap_I1atU3Minus_16.csv
34,0.0266285240963855,7.14,180705_QuickCap_I1atU3Minus_16.csv
35,0.0278485393939394,7.35,180705_QuickCap_I1atU3Minus_16.csv
36,0.0284158475609756,7.56,180705_QuickCap_I1atU3Minus_16.csv
37,0.0285011901840491,7.77,180705_QuickCap_I1atU3Minus_16.csv
38,0.0282957654320988,7.98,180705_QuickCap_I1atU3Minus_16.csv
39,0.0283140869565217,8.19,180705_QuickCap_I1atU3Minus_16.csv
40,0.02788701875,8.4,180705_QuickCap_I1atU3Minus_16.csv
41,0.0274597672955975,8.61,180705_QuickCap_I1atU3Minus_16.csv
42,0.0269813481012658,8.82,180705_QuickCap_I1atU3Minus_16.csv
43,0.0265670063694268,9.03,180705_QuickCap_I1atU3Minus_16.csv
44,0.0260716794871795,9.24,180705_QuickCap_I1atU3Minus_16.csv
45,0.0255626129032258,9.45,180705_QuickCap_I1atU3Minus_16.csv
46,0.0251574935064935,9.66,180705_QuickCap_I1atU3Minus_16.csv
47,0.0247169346405229,9.87,180705_QuickCap_I1atU3Minus_16.csv
48,0.0251132039473684,10.08,180705_QuickCap_I1atU3Minus_16.csv
49,0.0256003973509934,10.29,180705_QuickCap_I1atU3Minus_16.csv
50,0.02554928,10.5,180705_QuickCap_I1atU3Minus_16.csv
51,0.0254228859060403,10.71,180705_QuickCap_I1atU3Minus_16.csv
52,0.0250198716216216,10.92,180705_QuickCap_I1atU3Minus_16.csv
53,0.0249772040816327,11.13,180705_QuickCap_I1atU3Minus_16.csv
54,0.0248232534246575,11.34,180705_QuickCap_I1atU3Minus_16.csv
55,0.0246959862068966,11.55,180705_QuickCap_I1atU3Minus_16.csv
56,0.0244171041666667,11.76,180705_QuickCap_I1atU3Minus_16.csv
57,0.0244784335664336,11.97,180705_QuickCap_I1atU3Minus_16.csv
58,0.0246891338028169,12.18,180705_QuickCap_I1atU3Minus_16.csv
59,0.0250695815602837,12.39,180705_QuickCap_I1atU3Minus_16.csv
60,0.02512165,12.6,180705_QuickCap_I1atU3Minus_16.csv
61,0.0256493669064748,12.81,180705_QuickCap_I1atU3Minus_16.csv
62,0.026087384057971,13.02,180705_QuickCap_I1atU3Minus_16.csv
63,0.0266281240875912,13.23,180705_QuickCap_I1atU3Minus_16.csv
64,0.0273976323529412,13.44,180705_QuickCap_I1atU3Minus_16.csv
65,0.0273122962962963,13.65,180705_QuickCap_I1atU3Minus_16.csv
66,0.0270374029850746,13.86,180705_QuickCap_I1atU3Minus_16.csv
67,0.0275827894736842,14.07,180705_QuickCap_I1atU3Minus_16.csv
68,0.0274212803030303,14.28,180705_QuickCap_I1atU3Minus_16.csv
69,0.027147320610687,14.49,180705_QuickCap_I1atU3Minus_16.csv
70,0.0263406615384615,14.7,180705_QuickCap_I1atU3Minus_16.csv
71,0.0253705813953488,14.91,180705_QuickCap_I1atU3Minus_16.csv
72,0.024557125,15.12,180705_QuickCap_I1atU3Minus_16.csv
73,0.0243054251968504,15.33,180705_QuickCap_I1atU3Minus_16.csv
74,0.0239281031746032,15.54,180705_QuickCap_I1atU3Minus_16.csv
75,0.023173472,15.75,180705_QuickCap_I1atU3Minus_16.csv
76,0.0223991612903226,15.96,180705_QuickCap_I1atU3Minus_16.csv
77,0.0225668617886179,16.17,180705_QuickCap_I1atU3Minus_16.csv
78,0.0223711557377049,16.38,180705_QuickCap_I1atU3Minus_16.csv
79,0.0219786280991736,16.59,180705_QuickCap_I1atU3Minus_16.csv
80,0.021810075,16.8,180705_QuickCap_I1atU3Minus_16.csv
81,0.0211180336134454,17.01,180705_QuickCap_I1atU3Minus_16.csv
82,0.0211755593220339,17.22,180705_QuickCap_I1atU3Minus_16.csv
83,0.0210146581196581,17.43,180705_QuickCap_I1atU3Minus_16.csv
84,0.0203830689655172,17.64,180705_QuickCap_I1atU3Minus_16.csv
85,0.0200438608695652,17.85,180705_QuickCap_I1atU3Minus_16.csv
86,0.0201214298245614,18.06,180705_QuickCap_I1atU3Minus_16.csv
87,0.0202801327433628,18.27,180705_QuickCap_I1atU3Minus_16.csv
88,0.0198834910714286,18.48,180705_QuickCap_I1atU3Minus_16.csv
89,0.0194979189189189,18.69,180705_QuickCap_I1atU3Minus_16.csv
90,0.0188548909090909,18.9,180705_QuickCap_I1atU3Minus_16.csv
91,0.0185929816513761,19.11,180705_QuickCap_I1atU3Minus_16.csv
92,0.018514287037037,19.32,180705_QuickCap_I1atU3Minus_16.csv
93,0.0188489158878505,19.53,180705_QuickCap_I1atU3Minus_16.csv
94,0.018555320754717,19.74,180705_QuickCap_I1atU3Minus_16.csv
95,0.0185874761904762,19.95,180705_QuickCap_I1atU3Minus_16.csv
96,0.0189044038461538,20.16,180705_QuickCap_I1atU3Minus_16.csv
97,0.018677145631068,20.37,180705_QuickCap_I1atU3Minus_16.csv
98,0.0186964705882353,20.58,180705_QuickCap_I1atU3Minus_16.csv
99,0.0188484356435644,20.79,180705_QuickCap_I1atU3Minus_16.csv
100,0.01940445,21,180705_QuickCap_I1atU3Minus_16.csv
1,0.00228131155778894,0.21,180705_QuickCap_I1atU3Minus_17.csv
2,0.00386970202020202,0.42,180705_QuickCap_I1atU3Minus_17.csv
3,0.00557531979695431,0.63,180705_QuickCap_I1atU3Minus_17.csv
4,0.00671457142857143,0.84,180705_QuickCap_I1atU3Minus_17.csv
5,0.00840227692307692,1.05,180705_QuickCap_I1atU3Minus_17.csv
6,0.00977627319587629,1.26,180705_QuickCap_I1atU3Minus_17.csv
7,0.0110682487046632,1.47,180705_QuickCap_I1atU3Minus_17.csv
8,0.01212125,1.68,180705_QuickCap_I1atU3Minus_17.csv
9,0.0130460994764398,1.89,180705_QuickCap_I1atU3Minus_17.csv
10,0.0142542526315789,2.1,180705_QuickCap_I1atU3Minus_17.csv
11,0.0153749100529101,2.31,180705_QuickCap_I1atU3Minus_17.csv
12,0.0163705425531915,2.52,180705_QuickCap_I1atU3Minus_17.csv
13,0.0168084652406417,2.73,180705_QuickCap_I1atU3Minus_17.csv
14,0.0170671935483871,2.94,180705_QuickCap_I1atU3Minus_17.csv
15,0.017392027027027,3.15,180705_QuickCap_I1atU3Minus_17.csv
16,0.0175658532608696,3.36,180705_QuickCap_I1atU3Minus_17.csv
17,0.017726825136612,3.57,180705_QuickCap_I1atU3Minus_17.csv
18,0.0177715879120879,3.78,180705_QuickCap_I1atU3Minus_17.csv
19,0.0175917790055249,3.99,180705_QuickCap_I1atU3Minus_17.csv
20,0.0176028111111111,4.2,180705_QuickCap_I1atU3Minus_17.csv
21,0.017624061452514,4.41,180705_QuickCap_I1atU3Minus_17.csv
22,0.0178299662921348,4.62,180705_QuickCap_I1atU3Minus_17.csv
23,0.0183574463276836,4.83,180705_QuickCap_I1atU3Minus_17.csv
24,0.0187547443181818,5.04,180705_QuickCap_I1atU3Minus_17.csv
25,0.0190868685714286,5.25,180705_QuickCap_I1atU3Minus_17.csv
26,0.018935724137931,5.46,180705_QuickCap_I1atU3Minus_17.csv
27,0.0189714682080925,5.67,180705_QuickCap_I1atU3Minus_17.csv
28,0.0186914186046512,5.88,180705_QuickCap_I1atU3Minus_17.csv
