,MSD,taus,experiment
760,0.0989726857142857,12.6,181121_QuickCap_H4_PlusH_11.csv
761,0.0987600287769784,12.81,181121_QuickCap_H4_PlusH_11.csv
762,0.0979336086956522,13.02,181121_QuickCap_H4_PlusH_11.csv
763,0.096689204379562,13.23,181121_QuickCap_H4_PlusH_11.csv
764,0.0964639485294118,13.44,181121_QuickCap_H4_PlusH_11.csv
765,0.0958911407407407,13.65,181121_QuickCap_H4_PlusH_11.csv
766,0.0959938880597015,13.86,181121_QuickCap_H4_PlusH_11.csv
767,0.0961763684210526,14.07,181121_QuickCap_H4_PlusH_11.csv
768,0.0952419090909091,14.28,181121_QuickCap_H4_PlusH_11.csv
769,0.0951347404580153,14.49,181121_QuickCap_H4_PlusH_11.csv
770,0.0953948076923077,14.7,181121_QuickCap_H4_PlusH_11.csv
771,0.0970360697674419,14.91,181121_QuickCap_H4_PlusH_11.csv
772,0.0979640546875,15.12,181121_QuickCap_H4_PlusH_11.csv
773,0.101523440944882,15.33,181121_QuickCap_H4_PlusH_11.csv
774,0.103564182539683,15.54,181121_QuickCap_H4_PlusH_11.csv
775,0.104664584,15.75,181121_QuickCap_H4_PlusH_11.csv
776,0.106698177419355,15.96,181121_QuickCap_H4_PlusH_11.csv
777,0.108243642276423,16.17,181121_QuickCap_H4_PlusH_11.csv
778,0.108613663934426,16.38,181121_QuickCap_H4_PlusH_11.csv
779,0.109543991735537,16.59,181121_QuickCap_H4_PlusH_11.csv
780,0.108017783333333,16.8,181121_QuickCap_H4_PlusH_11.csv
781,0.106960386554622,17.01,181121_QuickCap_H4_PlusH_11.csv
782,0.106238805084746,17.22,181121_QuickCap_H4_PlusH_11.csv
783,0.105582820512821,17.43,181121_QuickCap_H4_PlusH_11.csv
784,0.10462375,17.64,181121_QuickCap_H4_PlusH_11.csv
785,0.102750539130435,17.85,181121_QuickCap_H4_PlusH_11.csv
786,0.100739552631579,18.06,181121_QuickCap_H4_PlusH_11.csv
787,0.0983284336283186,18.27,181121_QuickCap_H4_PlusH_11.csv
788,0.0954542321428572,18.48,181121_QuickCap_H4_PlusH_11.csv
789,0.091598963963964,18.69,181121_QuickCap_H4_PlusH_11.csv
790,0.0894977727272727,18.9,181121_QuickCap_H4_PlusH_11.csv
791,0.0900416972477064,19.11,181121_QuickCap_H4_PlusH_11.csv
792,0.0895356574074074,19.32,181121_QuickCap_H4_PlusH_11.csv
793,0.0884920841121495,19.53,181121_QuickCap_H4_PlusH_11.csv
794,0.0900144905660377,19.74,181121_QuickCap_H4_PlusH_11.csv
795,0.0911971238095238,19.95,181121_QuickCap_H4_PlusH_11.csv
796,0.0930448942307692,20.16,181121_QuickCap_H4_PlusH_11.csv
797,0.0963321747572816,20.37,181121_QuickCap_H4_PlusH_11.csv
798,0.0997181764705882,20.58,181121_QuickCap_H4_PlusH_11.csv
799,0.0997497920792079,20.79,181121_QuickCap_H4_PlusH_11.csv
800,0.09901374,21,181121_QuickCap_H4_PlusH_11.csv
801,0.00905098994974874,0.21,181121_QuickCap_H4_PlusH_12.csv
802,0.0144080656565657,0.42,181121_QuickCap_H4_PlusH_12.csv
803,0.0195901370558376,0.63,181121_QuickCap_H4_PlusH_12.csv
804,0.0236511275510204,0.84,181121_QuickCap_H4_PlusH_12.csv
805,0.0266165692307692,1.05,181121_QuickCap_H4_PlusH_12.csv
806,0.0305712680412371,1.26,181121_QuickCap_H4_PlusH_12.csv
807,0.0329201398963731,1.47,181121_QuickCap_H4_PlusH_12.csv
808,0.0343009479166667,1.68,181121_QuickCap_H4_PlusH_12.csv
809,0.0347181884816754,1.89,181121_QuickCap_H4_PlusH_12.csv
810,0.0369108315789474,2.1,181121_QuickCap_H4_PlusH_12.csv
811,0.0391428677248677,2.31,181121_QuickCap_H4_PlusH_12.csv
812,0.0411843191489362,2.52,181121_QuickCap_H4_PlusH_12.csv
813,0.0429973368983957,2.73,181121_QuickCap_H4_PlusH_12.csv
814,0.0437918225806452,2.94,181121_QuickCap_H4_PlusH_12.csv
815,0.0464921837837838,3.15,181121_QuickCap_H4_PlusH_12.csv
816,0.0480151413043478,3.36,181121_QuickCap_H4_PlusH_12.csv
817,0.0494210983606557,3.57,181121_QuickCap_H4_PlusH_12.csv
818,0.0495198736263736,3.78,181121_QuickCap_H4_PlusH_12.csv
819,0.049906773480663,3.99,181121_QuickCap_H4_PlusH_12.csv
820,0.05090855,4.2,181121_QuickCap_H4_PlusH_12.csv
821,0.0516042905027933,4.41,181121_QuickCap_H4_PlusH_12.csv
822,0.0522893595505618,4.62,181121_QuickCap_H4_PlusH_12.csv
823,0.0527255254237288,4.83,181121_QuickCap_H4_PlusH_12.csv
824,0.0523322443181818,5.04,181121_QuickCap_H4_PlusH_12.csv
825,0.0533489028571429,5.25,181121_QuickCap_H4_PlusH_12.csv
826,0.0540257183908046,5.46,181121_QuickCap_H4_PlusH_12.csv
827,0.0523126531791908,5.67,181121_QuickCap_H4_PlusH_12.csv
828,0.0519650872093023,5.88,181121_QuickCap_H4_PlusH_12.csv
829,0.052026918128655,6.09,181121_QuickCap_H4_PlusH_12.csv
830,0.0523303764705882,6.3,181121_QuickCap_H4_PlusH_12.csv
831,0.0532777100591716,6.51,181121_QuickCap_H4_PlusH_12.csv
832,0.0532360892857143,6.72,181121_QuickCap_H4_PlusH_12.csv
833,0.0545606047904192,6.93,181121_QuickCap_H4_PlusH_12.csv
834,0.0541682530120482,7.14,181121_QuickCap_H4_PlusH_12.csv
835,0.0550541272727273,7.35,181121_QuickCap_H4_PlusH_12.csv
836,0.0556061097560976,7.56,181121_QuickCap_H4_PlusH_12.csv
837,0.0572296196319018,7.77,181121_QuickCap_H4_PlusH_12.csv
838,0.0570225555555556,7.98,181121_QuickCap_H4_PlusH_12.csv
839,0.0579271739130435,8.19,181121_QuickCap_H4_PlusH_12.csv
840,0.059390775,8.4,181121_QuickCap_H4_PlusH_12.csv
841,0.060374893081761,8.61,181121_QuickCap_H4_PlusH_12.csv
842,0.0629135316455696,8.82,181121_QuickCap_H4_PlusH_12.csv
843,0.063366076433121,9.03,181121_QuickCap_H4_PlusH_12.csv
844,0.0633297115384615,9.24,181121_QuickCap_H4_PlusH_12.csv
845,0.0641364322580645,9.45,181121_QuickCap_H4_PlusH_12.csv
846,0.0656199155844156,9.66,181121_QuickCap_H4_PlusH_12.csv
847,0.0686212875816993,9.87,181121_QuickCap_H4_PlusH_12.csv
848,0.0712593618421053,10.08,181121_QuickCap_H4_PlusH_12.csv
849,0.0725244569536424,10.29,181121_QuickCap_H4_PlusH_12.csv
850,0.0756304266666667,10.5,181121_QuickCap_H4_PlusH_12.csv
851,0.0766847248322148,10.71,181121_QuickCap_H4_PlusH_12.csv
852,0.0756163378378378,10.92,181121_QuickCap_H4_PlusH_12.csv
853,0.0750840204081633,11.13,181121_QuickCap_H4_PlusH_12.csv
854,0.0714283493150685,11.34,181121_QuickCap_H4_PlusH_12.csv
855,0.0680426,11.55,181121_QuickCap_H4_PlusH_12.csv
856,0.0648276736111111,11.76,181121_QuickCap_H4_PlusH_12.csv
857,0.0612834195804196,11.97,181121_QuickCap_H4_PlusH_12.csv
858,0.0572393661971831,12.18,181121_QuickCap_H4_PlusH_12.csv
859,0.0557884964539007,12.39,181121_QuickCap_H4_PlusH_12.csv
860,0.0565596142857143,12.6,181121_QuickCap_H4_PlusH_12.csv
861,0.0570360503597122,12.81,181121_QuickCap_H4_PlusH_12.csv
862,0.0576779492753623,13.02,181121_QuickCap_H4_PlusH_12.csv
863,0.0581524890510949,13.23,181121_QuickCap_H4_PlusH_12.csv
864,0.0573815220588235,13.44,181121_QuickCap_H4_PlusH_12.csv
865,0.0563422814814815,13.65,181121_QuickCap_H4_PlusH_12.csv
866,0.055313552238806,13.86,181121_QuickCap_H4_PlusH_12.csv
867,0.0535378421052632,14.07,181121_QuickCap_H4_PlusH_12.csv
868,0.050638303030303,14.28,181121_QuickCap_H4_PlusH_12.csv
869,0.0481219618320611,14.49,181121_QuickCap_H4_PlusH_12.csv
870,0.0466184076923077,14.7,181121_QuickCap_H4_PlusH_12.csv
871,0.0462786666666667,14.91,181121_QuickCap_H4_PlusH_12.csv
872,0.046080046875,15.12,181121_QuickCap_H4_PlusH_12.csv
873,0.0452150472440945,15.33,181121_QuickCap_H4_PlusH_12.csv
874,0.0456427777777778,15.54,181121_QuickCap_H4_PlusH_12.csv
875,0.048064264,15.75,181121_QuickCap_H4_PlusH_12.csv
876,0.0491178629032258,15.96,181121_QuickCap_H4_PlusH_12.csv
877,0.0489307886178862,16.17,181121_QuickCap_H4_PlusH_12.csv
878,0.0486382786885246,16.38,181121_QuickCap_H4_PlusH_12.csv
879,0.0472798595041322,16.59,181121_QuickCap_H4_PlusH_12.csv
880,0.0472314166666667,16.8,181121_QuickCap_H4_PlusH_12.csv
881,0.0468977983193277,17.01,181121_QuickCap_H4_PlusH_12.csv
882,0.0472036101694915,17.22,181121_QuickCap_H4_PlusH_12.csv
883,0.0472728974358974,17.43,181121_QuickCap_H4_PlusH_12.csv
884,0.0484654224137931,17.64,181121_QuickCap_H4_PlusH_12.csv
885,0.0484332260869565,17.85,181121_QuickCap_H4_PlusH_12.csv
886,0.0480644122807018,18.06,181121_QuickCap_H4_PlusH_12.csv
887,0.0494069115044248,18.27,181121_QuickCap_H4_PlusH_12.csv
888,0.0482909642857143,18.48,181121_QuickCap_H4_PlusH_12.csv
889,0.0466435675675676,18.69,181121_QuickCap_H4_PlusH_12.csv
890,0.0449213818181818,18.9,181121_QuickCap_H4_PlusH_12.csv
891,0.0452116422018349,19.11,181121_QuickCap_H4_PlusH_12.csv
892,0.0473160185185185,19.32,181121_QuickCap_H4_PlusH_12.csv
893,0.048508476635514,19.53,181121_QuickCap_H4_PlusH_12.csv
894,0.0490319245283019,19.74,181121_QuickCap_H4_PlusH_12.csv
895,0.0483812285714286,19.95,181121_QuickCap_H4_PlusH_12.csv
896,0.0479530480769231,20.16,181121_QuickCap_H4_PlusH_12.csv
897,0.0466718737864078,20.37,181121_QuickCap_H4_PlusH_12.csv
898,0.0449513431372549,20.58,181121_QuickCap_H4_PlusH_12.csv
899,0.043249,20.79,181121_QuickCap_H4_PlusH_12.csv
900,0.04128618,21,181121_QuickCap_H4_PlusH_12.csv
901,0.0035725175879397,0.21,181121_QuickCap_H4_PlusH_13.csv
902,0.00552948484848485,0.42,181121_QuickCap_H4_PlusH_13.csv
903,0.00728322842639594,0.63,181121_QuickCap_H4_PlusH_13.csv
904,0.0087437193877551,0.84,181121_QuickCap_H4_PlusH_13.csv
905,0.0104388051282051,1.05,181121_QuickCap_H4_PlusH_13.csv
906,0.012546,1.26,181121_QuickCap_H4_PlusH_13.csv
907,0.0141288756476684,1.47,181121_QuickCap_H4_PlusH_13.csv
908,0.0160790572916667,1.68,181121_QuickCap_H4_PlusH_13.csv
909,0.0179638848167539,1.89,181121_QuickCap_H4_PlusH_13.csv
910,0.0197915,2.1,181121_QuickCap_H4_PlusH_13.csv
911,0.0215716772486772,2.31,181121_QuickCap_H4_PlusH_13.csv
912,0.0228406755319149,2.52,181121_QuickCap_H4_PlusH_13.csv
913,0.0235770427807487,2.73,181121_QuickCap_H4_PlusH_13.csv
914,0.0249343440860215,2.94,181121_QuickCap_H4_PlusH_13.csv
915,0.0259070162162162,3.15,181121_QuickCap_H4_PlusH_13.csv
916,0.0273586467391304,3.36,181121_QuickCap_H4_PlusH_13.csv
917,0.0281818087431694,3.57,181121_QuickCap_H4_PlusH_13.csv
918,0.029008532967033,3.78,181121_QuickCap_H4_PlusH_13.csv
919,0.0302049392265193,3.99,181121_QuickCap_H4_PlusH_13.csv
920,0.0311411777777778,4.2,181121_QuickCap_H4_PlusH_13.csv
921,0.0322296815642458,4.41,181121_QuickCap_H4_PlusH_13.csv
922,0.0336338876404494,4.62,181121_QuickCap_H4_PlusH_13.csv
923,0.0345111186440678,4.83,181121_QuickCap_H4_PlusH_13.csv
924,0.0352411193181818,5.04,181121_QuickCap_H4_PlusH_13.csv
925,0.0355770628571429,5.25,181121_QuickCap_H4_PlusH_13.csv
926,0.0366240402298851,5.46,181121_QuickCap_H4_PlusH_13.csv
927,0.0379679306358381,5.67,181121_QuickCap_H4_PlusH_13.csv
928,0.0392379476744186,5.88,181121_QuickCap_H4_PlusH_13.csv
929,0.0404463450292398,6.09,181121_QuickCap_H4_PlusH_13.csv
930,0.0414153588235294,6.3,181121_QuickCap_H4_PlusH_13.csv
931,0.0422593786982249,6.51,181121_QuickCap_H4_PlusH_13.csv
932,0.0437944404761905,6.72,181121_QuickCap_H4_PlusH_13.csv
933,0.0451432095808383,6.93,181121_QuickCap_H4_PlusH_13.csv
934,0.0464022891566265,7.14,181121_QuickCap_H4_PlusH_13.csv
935,0.0480787393939394,7.35,181121_QuickCap_H4_PlusH_13.csv
936,0.0496490975609756,7.56,181121_QuickCap_H4_PlusH_13.csv
937,0.0513146687116564,7.77,181121_QuickCap_H4_PlusH_13.csv
938,0.0525060308641975,7.98,181121_QuickCap_H4_PlusH_13.csv
939,0.0538721180124224,8.19,181121_QuickCap_H4_PlusH_13.csv
940,0.0545821625,8.4,181121_QuickCap_H4_PlusH_13.csv
941,0.0557704088050314,8.61,181121_QuickCap_H4_PlusH_13.csv
942,0.0569734620253165,8.82,181121_QuickCap_H4_PlusH_13.csv
943,0.0585932802547771,9.03,181121_QuickCap_H4_PlusH_13.csv
944,0.0594557051282051,9.24,181121_QuickCap_H4_PlusH_13.csv
945,0.0608010516129032,9.45,181121_QuickCap_H4_PlusH_13.csv
946,0.0615341168831169,9.66,181121_QuickCap_H4_PlusH_13.csv
947,0.0623521111111111,9.87,181121_QuickCap_H4_PlusH_13.csv
948,0.0637367960526316,10.08,181121_QuickCap_H4_PlusH_13.csv
949,0.0642782582781457,10.29,181121_QuickCap_H4_PlusH_13.csv
950,0.0654278266666667,10.5,181121_QuickCap_H4_PlusH_13.csv
951,0.0657420201342282,10.71,181121_QuickCap_H4_PlusH_13.csv
952,0.0665486013513513,10.92,181121_QuickCap_H4_PlusH_13.csv
953,0.0665605510204082,11.13,181121_QuickCap_H4_PlusH_13.csv
954,0.0660943082191781,11.34,181121_QuickCap_H4_PlusH_13.csv
955,0.0660936413793103,11.55,181121_QuickCap_H4_PlusH_13.csv
956,0.0664119305555556,11.76,181121_QuickCap_H4_PlusH_13.csv
957,0.0669397622377622,11.97,181121_QuickCap_H4_PlusH_13.csv
958,0.0676645,12.18,181121_QuickCap_H4_PlusH_13.csv
959,0.0688021205673759,12.39,181121_QuickCap_H4_PlusH_13.csv
960,0.0691197142857143,12.6,181121_QuickCap_H4_PlusH_13.csv
961,0.0705771870503597,12.81,181121_QuickCap_H4_PlusH_13.csv
962,0.0718441739130435,13.02,181121_QuickCap_H4_PlusH_13.csv
963,0.0732803138686131,13.23,181121_QuickCap_H4_PlusH_13.csv
964,0.0747152132352941,13.44,181121_QuickCap_H4_PlusH_13.csv
965,0.0758387333333333,13.65,181121_QuickCap_H4_PlusH_13.csv
966,0.0769964029850746,13.86,181121_QuickCap_H4_PlusH_13.csv
967,0.0787968571428571,14.07,181121_QuickCap_H4_PlusH_13.csv
968,0.0805559545454545,14.28,181121_QuickCap_H4_PlusH_13.csv
969,0.0822079236641221,14.49,181121_QuickCap_H4_PlusH_13.csv
970,0.0835995615384615,14.7,181121_QuickCap_H4_PlusH_13.csv
971,0.0849414418604651,14.91,181121_QuickCap_H4_PlusH_13.csv
972,0.0862374375,15.12,181121_QuickCap_H4_PlusH_13.csv
973,0.087435094488189,15.33,181121_QuickCap_H4_PlusH_13.csv
974,0.0892527063492063,15.54,181121_QuickCap_H4_PlusH_13.csv
975,0.09104108,15.75,181121_QuickCap_H4_PlusH_13.csv
976,0.0923509274193548,15.96,181121_QuickCap_H4_PlusH_13.csv
977,0.0939019756097561,16.17,181121_QuickCap_H4_PlusH_13.csv
978,0.0945725081967213,16.38,181121_QuickCap_H4_PlusH_13.csv
979,0.0954647933884298,16.59,181121_QuickCap_H4_PlusH_13.csv
980,0.0954869416666667,16.8,181121_QuickCap_H4_PlusH_13.csv
981,0.095997781512605,17.01,181121_QuickCap_H4_PlusH_13.csv
982,0.0962703644067797,17.22,181121_QuickCap_H4_PlusH_13.csv
983,0.0966549316239316,17.43,181121_QuickCap_H4_PlusH_13.csv
984,0.09660875,17.64,181121_QuickCap_H4_PlusH_13.csv
985,0.0961499652173913,17.85,181121_QuickCap_H4_PlusH_13.csv
986,0.0958459122807018,18.06,181121_QuickCap_H4_PlusH_13.csv
987,0.0962599734513274,18.27,181121_QuickCap_H4_PlusH_13.csv
988,0.0965346339285714,18.48,181121_QuickCap_H4_PlusH_13.csv
989,0.0953050990990991,18.69,181121_QuickCap_H4_PlusH_13.csv
990,0.0948706090909091,18.9,181121_QuickCap_H4_PlusH_13.csv
991,0.0944198990825688,19.11,181121_QuickCap_H4_PlusH_13.csv
992,0.0950172962962963,19.32,181121_QuickCap_H4_PlusH_13.csv
993,0.0943822429906542,19.53,181121_QuickCap_H4_PlusH_13.csv
994,0.0944111226415094,19.74,181121_QuickCap_H4_PlusH_13.csv
995,0.0952541904761905,19.95,181121_QuickCap_H4_PlusH_13.csv
996,0.0952848461538462,20.16,181121_QuickCap_H4_PlusH_13.csv
997,0.0956732524271845,20.37,181121_QuickCap_H4_PlusH_13.csv
998,0.0963366568627451,20.58,181121_QuickCap_H4_PlusH_13.csv
999,0.0966979801980198,20.79,181121_QuickCap_H4_PlusH_13.csv
1000,0.09779146,21,181121_QuickCap_H4_PlusH_13.csv
1001,0.00518061306532663,0.21,181121_QuickCap_H4_PlusH_15.csv
1002,0.00814130808080808,0.42,181121_QuickCap_H4_PlusH_15.csv
1003,0.0101520659898477,0.63,181121_QuickCap_H4_PlusH_15.csv
1004,0.0122221632653061,0.84,181121_QuickCap_H4_PlusH_15.csv
1005,0.0153472205128205,1.05,181121_QuickCap_H4_PlusH_15.csv
1006,0.0170573402061856,1.26,181121_QuickCap_H4_PlusH_15.csv
1007,0.0189488445595855,1.47,181121_QuickCap_H4_PlusH_15.csv
1008,0.02055503125,1.68,181121_QuickCap_H4_PlusH_15.csv
1009,0.0222030052356021,1.89,181121_QuickCap_H4_PlusH_15.csv
1010,0.0244085157894737,2.1,181121_QuickCap_H4_PlusH_15.csv
1011,0.0257350211640212,2.31,181121_QuickCap_H4_PlusH_15.csv
1012,0.0265501063829787,2.52,181121_QuickCap_H4_PlusH_15.csv
1013,0.0274643048128342,2.73,181121_QuickCap_H4_PlusH_15.csv
1014,0.0289364408602151,2.94,181121_QuickCap_H4_PlusH_15.csv
1015,0.0296266918918919,3.15,181121_QuickCap_H4_PlusH_15.csv
1016,0.0296372119565217,3.36,181121_QuickCap_H4_PlusH_15.csv
1017,0.0305108032786885,3.57,181121_QuickCap_H4_PlusH_15.csv
1018,0.0310625384615385,3.78,181121_QuickCap_H4_PlusH_15.csv
1019,0.0312121270718232,3.99,181121_QuickCap_H4_PlusH_15.csv
1020,0.0318372888888889,4.2,181121_QuickCap_H4_PlusH_15.csv
1021,0.0326591731843575,4.41,181121_QuickCap_H4_PlusH_15.csv
1022,0.0327557471910112,4.62,181121_QuickCap_H4_PlusH_15.csv
1023,0.032736395480226,4.83,181121_QuickCap_H4_PlusH_15.csv
1024,0.0339474261363636,5.04,181121_QuickCap_H4_PlusH_15.csv
1025,0.0346399771428571,5.25,181121_QuickCap_H4_PlusH_15.csv
1026,0.0349348563218391,5.46,181121_QuickCap_H4_PlusH_15.csv
1027,0.0355581502890173,5.67,181121_QuickCap_H4_PlusH_15.csv
1028,0.0374421511627907,5.88,181121_QuickCap_H4_PlusH_15.csv
1029,0.0376715964912281,6.09,181121_QuickCap_H4_PlusH_15.csv
1030,0.0389113,6.3,181121_QuickCap_H4_PlusH_15.csv
1031,0.0393239230769231,6.51,181121_QuickCap_H4_PlusH_15.csv
1032,0.0407139226190476,6.72,181121_QuickCap_H4_PlusH_15.csv
1033,0.0414306646706587,6.93,181121_QuickCap_H4_PlusH_15.csv
1034,0.0424116204819277,7.14,181121_QuickCap_H4_PlusH_15.csv
1035,0.042700503030303,7.35,181121_QuickCap_H4_PlusH_15.csv
1036,0.0447527317073171,7.56,181121_QuickCap_H4_PlusH_15.csv
1037,0.0457224785276074,7.77,181121_QuickCap_H4_PlusH_15.csv
1038,0.0459161481481482,7.98,181121_QuickCap_H4_PlusH_15.csv
1039,0.0462848260869565,8.19,181121_QuickCap_H4_PlusH_15.csv
1040,0.04645435625,8.4,181121_QuickCap_H4_PlusH_15.csv
1041,0.0470314150943396,8.61,181121_QuickCap_H4_PlusH_15.csv
1042,0.0474543481012658,8.82,181121_QuickCap_H4_PlusH_15.csv
1043,0.0484115477707006,9.03,181121_QuickCap_H4_PlusH_15.csv
1044,0.0489499166666667,9.24,181121_QuickCap_H4_PlusH_15.csv
1045,0.0499423096774194,9.45,181121_QuickCap_H4_PlusH_15.csv
1046,0.0512082012987013,9.66,181121_QuickCap_H4_PlusH_15.csv
1047,0.0519413986928105,9.87,181121_QuickCap_H4_PlusH_15.csv
1048,0.0528553552631579,10.08,181121_QuickCap_H4_PlusH_15.csv
1049,0.0539775099337748,10.29,181121_QuickCap_H4_PlusH_15.csv
1050,0.05445944,10.5,181121_QuickCap_H4_PlusH_15.csv
1051,0.0553902617449664,10.71,181121_QuickCap_H4_PlusH_15.csv
1052,0.0569648648648649,10.92,181121_QuickCap_H4_PlusH_15.csv
1053,0.0580570068027211,11.13,181121_QuickCap_H4_PlusH_15.csv
1054,0.0597753835616438,11.34,181121_QuickCap_H4_PlusH_15.csv
1055,0.0621061310344828,11.55,181121_QuickCap_H4_PlusH_15.csv
1056,0.0624755694444444,11.76,181121_QuickCap_H4_PlusH_15.csv
1057,0.062993020979021,11.97,181121_QuickCap_H4_PlusH_15.csv
1058,0.0643746478873239,12.18,181121_QuickCap_H4_PlusH_15.csv
1059,0.0644248439716312,12.39,181121_QuickCap_H4_PlusH_15.csv
1060,0.0649411642857143,12.6,181121_QuickCap_H4_PlusH_15.csv
1061,0.0663277050359712,12.81,181121_QuickCap_H4_PlusH_15.csv
1062,0.0673740072463768,13.02,181121_QuickCap_H4_PlusH_15.csv
1063,0.0680896788321168,13.23,181121_QuickCap_H4_PlusH_15.csv
1064,0.0691689117647059,13.44,181121_QuickCap_H4_PlusH_15.csv
1065,0.0699838666666667,13.65,181121_QuickCap_H4_PlusH_15.csv
1066,0.0701533059701493,13.86,181121_QuickCap_H4_PlusH_15.csv
1067,0.070791015037594,14.07,181121_QuickCap_H4_PlusH_15.csv
1068,0.0729231893939394,14.28,181121_QuickCap_H4_PlusH_15.csv
1069,0.0737551374045801,14.49,181121_QuickCap_H4_PlusH_15.csv
1070,0.0749455384615385,14.7,181121_QuickCap_H4_PlusH_15.csv
1071,0.0758225736434109,14.91,181121_QuickCap_H4_PlusH_15.csv
1072,0.0769925,15.12,181121_QuickCap_H4_PlusH_15.csv
1073,0.0766424566929134,15.33,181121_QuickCap_H4_PlusH_15.csv
1074,0.0770975238095238,15.54,181121_QuickCap_H4_PlusH_15.csv
1075,0.07793016,15.75,181121_QuickCap_H4_PlusH_15.csv
1076,0.0783960080645161,15.96,181121_QuickCap_H4_PlusH_15.csv
1077,0.0783103008130081,16.17,181121_QuickCap_H4_PlusH_15.csv
1078,0.0771665081967213,16.38,181121_QuickCap_H4_PlusH_15.csv
1079,0.075639041322314,16.59,181121_QuickCap_H4_PlusH_15.csv
1080,0.074386925,16.8,181121_QuickCap_H4_PlusH_15.csv
1081,0.0735654117647059,17.01,181121_QuickCap_H4_PlusH_15.csv
1082,0.0706254152542373,17.22,181121_QuickCap_H4_PlusH_15.csv
1083,0.0675098376068376,17.43,181121_QuickCap_H4_PlusH_15.csv
1084,0.066189474137931,17.64,181121_QuickCap_H4_PlusH_15.csv
1085,0.0633353391304348,17.85,181121_QuickCap_H4_PlusH_15.csv
1086,0.0603332631578947,18.06,181121_QuickCap_H4_PlusH_15.csv
1087,0.0595435309734513,18.27,181121_QuickCap_H4_PlusH_15.csv
1088,0.0581614464285714,18.48,181121_QuickCap_H4_PlusH_15.csv
1089,0.0560094144144144,18.69,181121_QuickCap_H4_PlusH_15.csv
1090,0.0545723090909091,18.9,181121_QuickCap_H4_PlusH_15.csv
1091,0.0524827339449541,19.11,181121_QuickCap_H4_PlusH_15.csv
1092,0.0509714444444444,19.32,181121_QuickCap_H4_PlusH_15.csv
1093,0.0499701401869159,19.53,181121_QuickCap_H4_PlusH_15.csv
1094,0.0493965943396226,19.74,181121_QuickCap_H4_PlusH_15.csv
1095,0.0508088380952381,19.95,181121_QuickCap_H4_PlusH_15.csv
1096,0.0513733173076923,20.16,181121_QuickCap_H4_PlusH_15.csv
1097,0.0513446990291262,20.37,181121_QuickCap_H4_PlusH_15.csv
1098,0.0522591274509804,20.58,181121_QuickCap_H4_PlusH_15.csv
1099,0.0532856831683168,20.79,181121_QuickCap_H4_PlusH_15.csv
1100,0.05172214,21,181121_QuickCap_H4_PlusH_15.csv
1101,0.00626400502512563,0.21,181121_QuickCap_H4_PlusH_17.csv
1102,0.0108363282828283,0.42,181121_QuickCap_H4_PlusH_17.csv
1103,0.0143401472081218,0.63,181121_QuickCap_H4_PlusH_17.csv
1104,0.0177848163265306,0.84,181121_QuickCap_H4_PlusH_17.csv
1105,0.0210412615384615,1.05,181121_QuickCap_H4_PlusH_17.csv
1106,0.0244457577319588,1.26,181121_QuickCap_H4_PlusH_17.csv
1107,0.0272691450777202,1.47,181121_QuickCap_H4_PlusH_17.csv
1108,0.0300586666666667,1.68,181121_QuickCap_H4_PlusH_17.csv
1109,0.0323268062827225,1.89,181121_QuickCap_H4_PlusH_17.csv
1110,0.0351358684210526,2.1,181121_QuickCap_H4_PlusH_17.csv
1111,0.0368301798941799,2.31,181121_QuickCap_H4_PlusH_17.csv
1112,0.0376330585106383,2.52,181121_QuickCap_H4_PlusH_17.csv
1113,0.0387570106951872,2.73,181121_QuickCap_H4_PlusH_17.csv
1114,0.0401871021505376,2.94,181121_QuickCap_H4_PlusH_17.csv
1115,0.0415061783783784,3.15,181121_QuickCap_H4_PlusH_17.csv
1116,0.0423906576086957,3.36,181121_QuickCap_H4_PlusH_17.csv
1117,0.042909,3.57,181121_QuickCap_H4_PlusH_17.csv
1118,0.0442832252747253,3.78,181121_QuickCap_H4_PlusH_17.csv
1119,0.0459566022099448,3.99,181121_QuickCap_H4_PlusH_17.csv
1120,0.04778735,4.2,181121_QuickCap_H4_PlusH_17.csv
1121,0.0490144469273743,4.41,181121_QuickCap_H4_PlusH_17.csv
1122,0.0505293314606742,4.62,181121_QuickCap_H4_PlusH_17.csv
1123,0.0519701638418079,4.83,181121_QuickCap_H4_PlusH_17.csv
1124,0.0545567897727273,5.04,181121_QuickCap_H4_PlusH_17.csv
1125,0.05756796,5.25,181121_QuickCap_H4_PlusH_17.csv
1126,0.0598819770114943,5.46,181121_QuickCap_H4_PlusH_17.csv
1127,0.062388936416185,5.67,181121_QuickCap_H4_PlusH_17.csv
1128,0.0656425174418605,5.88,181121_QuickCap_H4_PlusH_17.csv
1129,0.0683781812865497,6.09,181121_QuickCap_H4_PlusH_17.csv
1130,0.0708442882352941,6.3,181121_QuickCap_H4_PlusH_17.csv
1131,0.0736988639053254,6.51,181121_QuickCap_H4_PlusH_17.csv
1132,0.076674119047619,6.72,181121_QuickCap_H4_PlusH_17.csv
1133,0.0789392694610778,6.93,181121_QuickCap_H4_PlusH_17.csv
1134,0.0805328915662651,7.14,181121_QuickCap_H4_PlusH_17.csv
1135,0.0813540242424242,7.35,181121_QuickCap_H4_PlusH_17.csv
1136,0.0828602317073171,7.56,181121_QuickCap_H4_PlusH_17.csv
