,MSD,taus,experiment
1424,0.0361873408260866,5.04,SIM_21
1425,0.0376424017325062,5.25,SIM_21
1426,0.0381371189770927,5.46,SIM_21
1427,0.038595709143915,5.67,SIM_21
1428,0.0397781470914705,5.88,SIM_21
1429,0.0408110308732415,6.09,SIM_21
1430,0.0412255538261606,6.3,SIM_21
1431,0.0421195840739815,6.51,SIM_21
1432,0.0430951586567713,6.72,SIM_21
1433,0.0438862471090747,6.93,SIM_21
1434,0.0450620524470111,7.14,SIM_21
1435,0.0465936858031837,7.35,SIM_21
1436,0.0464039951048257,7.56,SIM_21
1437,0.0478342580571701,7.77,SIM_21
1438,0.0488098629935229,7.98,SIM_21
1439,0.0487605845392487,8.19,SIM_21
1440,0.0502434741202384,8.4,SIM_21
1441,0.051165546329936,8.61,SIM_21
1442,0.0536290676118086,8.82,SIM_21
1443,0.0545493273308538,9.03,SIM_21
1444,0.0559179896779026,9.24,SIM_21
1445,0.0577025286370735,9.45,SIM_21
1446,0.0592331275222023,9.66,SIM_21
1447,0.0608092737516426,9.87,SIM_21
1448,0.0628015739995381,10.08,SIM_21
1449,0.064620952532023,10.29,SIM_21
1450,0.0653626032449707,10.5,SIM_21
1451,0.0667362036111664,10.71,SIM_21
1452,0.0697335065763536,10.92,SIM_21
1453,0.071867430997778,11.13,SIM_21
1454,0.0735111820434519,11.34,SIM_21
1455,0.0764266566071936,11.55,SIM_21
1456,0.078343738993715,11.76,SIM_21
1457,0.0802058169579368,11.97,SIM_21
1458,0.0828533879775774,12.18,SIM_21
1459,0.0850309059112382,12.39,SIM_21
1460,0.0874284241646437,12.6,SIM_21
1461,0.0901421652397095,12.81,SIM_21
1462,0.0916727873577609,13.02,SIM_21
1463,0.0929207846555385,13.23,SIM_21
1464,0.0942888779256855,13.44,SIM_21
1465,0.0964527138059836,13.65,SIM_21
1466,0.0989989656621112,13.86,SIM_21
1467,0.101488050255681,14.07,SIM_21
1468,0.103370058284212,14.28,SIM_21
1469,0.104720171388067,14.49,SIM_21
1470,0.107239617039936,14.7,SIM_21
1471,0.108324064504569,14.91,SIM_21
1472,0.110400317132148,15.12,SIM_21
1473,0.113354125131739,15.33,SIM_21
1474,0.115390507934866,15.54,SIM_21
1475,0.118874467757535,15.75,SIM_21
1476,0.122519852883281,15.96,SIM_21
1477,0.123596623401919,16.17,SIM_21
1478,0.126311707992678,16.38,SIM_21
1479,0.129543125170218,16.59,SIM_21
1480,0.131624052491115,16.8,SIM_21
1481,0.134790171345676,17.01,SIM_21
1482,0.136962631739123,17.22,SIM_21
1483,0.139820855311321,17.43,SIM_21
1484,0.142151636192211,17.64,SIM_21
1485,0.145866333551714,17.85,SIM_21
1486,0.148335361214535,18.06,SIM_21
1487,0.151657841339701,18.27,SIM_21
1488,0.153716633118949,18.48,SIM_21
1489,0.156796400649785,18.69,SIM_21
1490,0.158055119534675,18.9,SIM_21
1491,0.160075100758145,19.11,SIM_21
1492,0.160763035586377,19.32,SIM_21
1493,0.162170831100881,19.53,SIM_21
1494,0.164373040051151,19.74,SIM_21
1495,0.164461650925013,19.95,SIM_21
1496,0.165561460990664,20.16,SIM_21
1497,0.167108601563573,20.37,SIM_21
1498,0.167987062514529,20.58,SIM_21
1499,0.16976478448469,20.79,SIM_21
1500,0.172130536713627,21,SIM_21
1501,0.00702871850938989,0.21,SIM_22
1502,0.00968804597710594,0.42,SIM_22
1503,0.0113515919010698,0.63,SIM_22
1504,0.0140552889156927,0.84,SIM_22
1505,0.0159580409580097,1.05,SIM_22
1506,0.0170149331173318,1.26,SIM_22
1507,0.0179245962318636,1.47,SIM_22
1508,0.0176838476774486,1.68,SIM_22
1509,0.0184489126065549,1.89,SIM_22
1510,0.0190096674074632,2.1,SIM_22
1511,0.0191194486043665,2.31,SIM_22
1512,0.0200445425640695,2.52,SIM_22
1513,0.0206496704789385,2.73,SIM_22
1514,0.0223113957548223,2.94,SIM_22
1515,0.0226765846019857,3.15,SIM_22
1516,0.023217192554576,3.36,SIM_22
1517,0.0236534460108305,3.57,SIM_22
1518,0.0239730456695937,3.78,SIM_22
1519,0.0245327767512615,3.99,SIM_22
1520,0.0255746616950571,4.2,SIM_22
1521,0.0257922839622925,4.41,SIM_22
1522,0.0265195262880798,4.62,SIM_22
1523,0.0279794490828408,4.83,SIM_22
1524,0.0284006665531361,5.04,SIM_22
1525,0.0294869658397457,5.25,SIM_22
1526,0.029616786920033,5.46,SIM_22
1527,0.0306335690211798,5.67,SIM_22
1528,0.0322294920472256,5.88,SIM_22
1529,0.03406984596817,6.09,SIM_22
1530,0.0368368476064733,6.3,SIM_22
1531,0.0378511654923544,6.51,SIM_22
1532,0.0397661225261862,6.72,SIM_22
1533,0.0414482510511334,6.93,SIM_22
1534,0.0414777908979452,7.14,SIM_22
1535,0.0417647290355503,7.35,SIM_22
1536,0.042956393324885,7.56,SIM_22
1537,0.0445146872633391,7.77,SIM_22
1538,0.0465442019619606,7.98,SIM_22
1539,0.0472533086727241,8.19,SIM_22
1540,0.0491219200193291,8.4,SIM_22
1541,0.0502968764335323,8.61,SIM_22
1542,0.0510624135593597,8.82,SIM_22
1543,0.052507843449268,9.03,SIM_22
1544,0.0543328810702934,9.24,SIM_22
1545,0.0563402590878396,9.45,SIM_22
1546,0.0583230914468721,9.66,SIM_22
1547,0.0588972711783999,9.87,SIM_22
1548,0.0598488165226629,10.08,SIM_22
1549,0.0614095597774978,10.29,SIM_22
1550,0.0614279235070488,10.5,SIM_22
1551,0.0620114162766605,10.71,SIM_22
1552,0.0626168964896214,10.92,SIM_22
1553,0.0624944960603972,11.13,SIM_22
1554,0.0630386879332041,11.34,SIM_22
1555,0.0637169525600789,11.55,SIM_22
1556,0.0645663433809818,11.76,SIM_22
1557,0.0648426501664398,11.97,SIM_22
1558,0.0666541417596701,12.18,SIM_22
1559,0.0672130863127418,12.39,SIM_22
1560,0.0677440444536237,12.6,SIM_22
1561,0.067552305163342,12.81,SIM_22
1562,0.0671923390176301,13.02,SIM_22
1563,0.0677019522108848,13.23,SIM_22
1564,0.0676373793650206,13.44,SIM_22
1565,0.0671197500079135,13.65,SIM_22
1566,0.0684817066917166,13.86,SIM_22
1567,0.069394752099285,14.07,SIM_22
1568,0.0694595909504197,14.28,SIM_22
1569,0.0705816317364588,14.49,SIM_22
1570,0.072490743558261,14.7,SIM_22
1571,0.0737552337158937,14.91,SIM_22
1572,0.0750175425090579,15.12,SIM_22
1573,0.077591874601121,15.33,SIM_22
1574,0.0786368622278052,15.54,SIM_22
1575,0.0796208492040701,15.75,SIM_22
1576,0.0812588007961084,15.96,SIM_22
1577,0.0811164841809194,16.17,SIM_22
1578,0.0816124772393864,16.38,SIM_22
1579,0.0816649525132994,16.59,SIM_22
1580,0.0815442063763796,16.8,SIM_22
1581,0.0828658268948814,17.01,SIM_22
1582,0.0843806840197044,17.22,SIM_22
1583,0.0842621255495125,17.43,SIM_22
1584,0.0855100003106699,17.64,SIM_22
1585,0.0865354333975242,17.85,SIM_22
1586,0.0867830386786087,18.06,SIM_22
1587,0.0875904032558246,18.27,SIM_22
1588,0.0885290821117883,18.48,SIM_22
1589,0.0878523796156159,18.69,SIM_22
1590,0.0866057416122204,18.9,SIM_22
1591,0.0868474691774295,19.11,SIM_22
1592,0.0876577733549121,19.32,SIM_22
1593,0.0881656855090449,19.53,SIM_22
1594,0.0898023477677141,19.74,SIM_22
1595,0.0928193568307451,19.95,SIM_22
1596,0.0926333476279583,20.16,SIM_22
1597,0.094600849266119,20.37,SIM_22
1598,0.095625697417495,20.58,SIM_22
1599,0.0951297119339696,20.79,SIM_22
1600,0.0966820719434745,21,SIM_22
1601,0.00708621519718398,0.21,SIM_23
1602,0.00951813071084479,0.42,SIM_23
1603,0.0109092356637554,0.63,SIM_23
1604,0.0119026475149656,0.84,SIM_23
1605,0.0133109301241921,1.05,SIM_23
1606,0.0147385977380915,1.26,SIM_23
1607,0.0152697850946814,1.47,SIM_23
1608,0.0167799263674549,1.68,SIM_23
1609,0.0172194351467304,1.89,SIM_23
1610,0.0182533829572082,2.1,SIM_23
1611,0.0182612958900613,2.31,SIM_23
1612,0.0188688978312555,2.52,SIM_23
1613,0.0187593778801568,2.73,SIM_23
1614,0.0192634217153104,2.94,SIM_23
1615,0.0195360025554929,3.15,SIM_23
1616,0.0206417899340655,3.36,SIM_23
1617,0.021593421588118,3.57,SIM_23
1618,0.0225611034493138,3.78,SIM_23
1619,0.0224291758628153,3.99,SIM_23
1620,0.0233122849619932,4.2,SIM_23
1621,0.024192823053132,4.41,SIM_23
1622,0.0245116292114979,4.62,SIM_23
1623,0.0251954953949476,4.83,SIM_23
1624,0.0255766105403544,5.04,SIM_23
1625,0.0264366874346596,5.25,SIM_23
1626,0.0261248012577003,5.46,SIM_23
1627,0.0272667978536206,5.67,SIM_23
1628,0.0281980501870909,5.88,SIM_23
1629,0.0280486413784013,6.09,SIM_23
1630,0.0284038801292439,6.3,SIM_23
1631,0.0294679415406731,6.51,SIM_23
1632,0.0310361191412656,6.72,SIM_23
1633,0.0320755022080172,6.93,SIM_23
1634,0.0324188174207234,7.14,SIM_23
1635,0.0317049798055671,7.35,SIM_23
1636,0.0313313028947491,7.56,SIM_23
1637,0.0312105485656534,7.77,SIM_23
1638,0.0313334180533745,7.98,SIM_23
1639,0.0318640818598828,8.19,SIM_23
1640,0.0319521012376546,8.4,SIM_23
1641,0.0321971409561949,8.61,SIM_23
1642,0.0322459223864308,8.82,SIM_23
1643,0.0327477488166789,9.03,SIM_23
1644,0.0321842640309724,9.24,SIM_23
1645,0.0327517708760325,9.45,SIM_23
1646,0.0325265451240696,9.66,SIM_23
1647,0.0340694150007293,9.87,SIM_23
1648,0.0346751629279463,10.08,SIM_23
1649,0.0349952707142163,10.29,SIM_23
1650,0.0355736584407282,10.5,SIM_23
1651,0.0354452175022297,10.71,SIM_23
1652,0.0351027190201801,10.92,SIM_23
1653,0.0349520182592324,11.13,SIM_23
1654,0.0363786592121125,11.34,SIM_23
1655,0.0344378169900632,11.55,SIM_23
1656,0.0341817440380677,11.76,SIM_23
1657,0.0344706287297286,11.97,SIM_23
1658,0.0337649573033943,12.18,SIM_23
1659,0.0339794516790988,12.39,SIM_23
1660,0.0335492220606953,12.6,SIM_23
1661,0.0345698588424506,12.81,SIM_23
1662,0.0355119322983482,13.02,SIM_23
1663,0.0368109367578973,13.23,SIM_23
1664,0.0378696182695158,13.44,SIM_23
1665,0.0380694825930418,13.65,SIM_23
1666,0.0380241754405694,13.86,SIM_23
1667,0.0380463792733399,14.07,SIM_23
1668,0.0375622996284223,14.28,SIM_23
1669,0.0375649480977504,14.49,SIM_23
1670,0.0378244015420053,14.7,SIM_23
1671,0.0395209025857116,14.91,SIM_23
1672,0.0395324772863344,15.12,SIM_23
1673,0.0383904248915521,15.33,SIM_23
1674,0.0388982757208618,15.54,SIM_23
1675,0.0389013062330219,15.75,SIM_23
1676,0.0384296937096395,15.96,SIM_23
1677,0.0383341428766288,16.17,SIM_23
1678,0.0389516331271791,16.38,SIM_23
1679,0.0392857432069944,16.59,SIM_23
1680,0.0384741194537376,16.8,SIM_23
1681,0.037642434174885,17.01,SIM_23
1682,0.0380253000461581,17.22,SIM_23
1683,0.0384210269560054,17.43,SIM_23
1684,0.0391509554666584,17.64,SIM_23
1685,0.0404052895704199,17.85,SIM_23
1686,0.0410897669722491,18.06,SIM_23
1687,0.0417893368528938,18.27,SIM_23
1688,0.0432528470933296,18.48,SIM_23
1689,0.0433833955992516,18.69,SIM_23
1690,0.0449229216126563,18.9,SIM_23
1691,0.0451647752380832,19.11,SIM_23
1692,0.0449801970788511,19.32,SIM_23
1693,0.0447042294395683,19.53,SIM_23
1694,0.0453632574331404,19.74,SIM_23
1695,0.0440002769650447,19.95,SIM_23
1696,0.0439956845269669,20.16,SIM_23
1697,0.0448758232099801,20.37,SIM_23
1698,0.0472936105286973,20.58,SIM_23
1699,0.0480689371398,20.79,SIM_23
1700,0.0493469941338423,21,SIM_23
1701,0.00796714968822582,0.21,SIM_24
1702,0.0118414334930745,0.42,SIM_24
1703,0.0153585745037875,0.63,SIM_24
1704,0.0169298084986843,0.84,SIM_24
1705,0.0177338180650169,1.05,SIM_24
1706,0.0209323123086165,1.26,SIM_24
1707,0.0232347798481039,1.47,SIM_24
1708,0.0255598555859028,1.68,SIM_24
1709,0.0257874359277205,1.89,SIM_24
1710,0.0271421131611809,2.1,SIM_24
1711,0.0289198451159529,2.31,SIM_24
1712,0.0311513020712921,2.52,SIM_24
1713,0.032081707705356,2.73,SIM_24
1714,0.0326716724915433,2.94,SIM_24
1715,0.0349176073546276,3.15,SIM_24
1716,0.0363164625173375,3.36,SIM_24
1717,0.0377710212984092,3.57,SIM_24
1718,0.038257288545601,3.78,SIM_24
1719,0.0401161433422981,3.99,SIM_24
1720,0.042211972289653,4.2,SIM_24
1721,0.0431838302547087,4.41,SIM_24
1722,0.0448360331992753,4.62,SIM_24
1723,0.0456650023198675,4.83,SIM_24
1724,0.0481079292480884,5.04,SIM_24
1725,0.0497161843171829,5.25,SIM_24
1726,0.0517724841453578,5.46,SIM_24
1727,0.0531953479590286,5.67,SIM_24
1728,0.0541523926497134,5.88,SIM_24
1729,0.0560756779659253,6.09,SIM_24
1730,0.0566082116269948,6.3,SIM_24
1731,0.0577021522279251,6.51,SIM_24
1732,0.0575830819713793,6.72,SIM_24
1733,0.0576386927544394,6.93,SIM_24
1734,0.0579604537687693,7.14,SIM_24
1735,0.058580853275227,7.35,SIM_24
1736,0.0591807224074995,7.56,SIM_24
1737,0.0597024184667422,7.77,SIM_24
1738,0.0602238924060211,7.98,SIM_24
1739,0.0610680993437176,8.19,SIM_24
1740,0.0619241880961931,8.4,SIM_24
1741,0.062360588541556,8.61,SIM_24
1742,0.0620691177622937,8.82,SIM_24
1743,0.0613381243005809,9.03,SIM_24
1744,0.0604739177144986,9.24,SIM_24
1745,0.0607779716278709,9.45,SIM_24
1746,0.0608365229338521,9.66,SIM_24
1747,0.060814346109663,9.87,SIM_24
1748,0.0600245317154677,10.08,SIM_24
1749,0.0599284811460534,10.29,SIM_24
1750,0.060405594011826,10.5,SIM_24
1751,0.0604732455904076,10.71,SIM_24
1752,0.0608448159746497,10.92,SIM_24
1753,0.060377667626073,11.13,SIM_24
1754,0.0595445997205695,11.34,SIM_24
1755,0.0592730902509589,11.55,SIM_24
1756,0.0590977190335002,11.76,SIM_24
1757,0.0586078722798418,11.97,SIM_24
1758,0.0579061228369978,12.18,SIM_24
1759,0.0578607235803879,12.39,SIM_24
1760,0.0581172629512004,12.6,SIM_24
1761,0.0585636223909101,12.81,SIM_24
1762,0.0576768388472328,13.02,SIM_24
1763,0.0560422644536562,13.23,SIM_24
1764,0.0550191642264935,13.44,SIM_24
1765,0.0536090037315588,13.65,SIM_24
1766,0.0531316047084577,13.86,SIM_24
1767,0.0522084195558589,14.07,SIM_24
1768,0.0514735910476025,14.28,SIM_24
1769,0.0509678946672862,14.49,SIM_24
1770,0.0507553743179483,14.7,SIM_24
1771,0.050871445121313,14.91,SIM_24
1772,0.0494569255176369,15.12,SIM_24
1773,0.0475942638251776,15.33,SIM_24
1774,0.0471534551746124,15.54,SIM_24
1775,0.0468212287526943,15.75,SIM_24
1776,0.0464314314506789,15.96,SIM_24
1777,0.0449449569616112,16.17,SIM_24
1778,0.0448020337393501,16.38,SIM_24
1779,0.0434524037319009,16.59,SIM_24
1780,0.0426172228478648,16.8,SIM_24
1781,0.0421202386998403,17.01,SIM_24
1782,0.0403882645741561,17.22,SIM_24
1783,0.0389935369385904,17.43,SIM_24
1784,0.03645477160729,17.64,SIM_24
1785,0.0350530517103588,17.85,SIM_24
1786,0.033628540496813,18.06,SIM_24
1787,0.0314282045310469,18.27,SIM_24
1788,0.0291034691962042,18.48,SIM_24
1789,0.0272566388014268,18.69,SIM_24
1790,0.0276881672179027,18.9,SIM_24
1791,0.0262591433148007,19.11,SIM_24
1792,0.0266280696777131,19.32,SIM_24
1793,0.0279893771109889,19.53,SIM_24
1794,0.0287547520782547,19.74,SIM_24
1795,0.0283446947661087,19.95,SIM_24
1796,0.0295889978582618,20.16,SIM_24
1797,0.0291453768028959,20.37,SIM_24
1798,0.030587440909244,20.58,SIM_24
1799,0.0311097005296434,20.79,SIM_24
1800,0.0304540176391261,21,SIM_24
1801,0.00690677569133584,0.21,SIM_25
1802,0.00936170367197778,0.42,SIM_25
1803,0.0112454605726618,0.63,SIM_25
1804,0.0127441895783932,0.84,SIM_25
1805,0.0136473677403792,1.05,SIM_25
1806,0.0143254862685196,1.26,SIM_25
1807,0.0161123123323501,1.47,SIM_25
1808,0.0172909807082243,1.68,SIM_25
1809,0.0186137206655596,1.89,SIM_25
1810,0.0198224449280043,2.1,SIM_25
1811,0.0198679879772867,2.31,SIM_25
1812,0.019882461472006,2.52,SIM_25
1813,0.0217957286792991,2.73,SIM_25
1814,0.0222486454648654,2.94,SIM_25
1815,0.0236021417514727,3.15,SIM_25
1816,0.0232529047732225,3.36,SIM_25
1817,0.0232280602657035,3.57,SIM_25
1818,0.0229782484876573,3.78,SIM_25
1819,0.0235838853487336,3.99,SIM_25
1820,0.02404558502014,4.2,SIM_25
1821,0.0238668686374019,4.41,SIM_25
1822,0.0242048315680608,4.62,SIM_25
1823,0.0252740508669233,4.83,SIM_25
1824,0.0259108687870638,5.04,SIM_25
1825,0.0268015296997554,5.25,SIM_25
1826,0.02735174153876,5.46,SIM_25
1827,0.0278032790866744,5.67,SIM_25
1828,0.0290278325040407,5.88,SIM_25
1829,0.0295084881878998,6.09,SIM_25
1830,0.0299486422951524,6.3,SIM_25
1831,0.0306796975389192,6.51,SIM_25
1832,0.0312143181112088,6.72,SIM_25
1833,0.0309604305136074,6.93,SIM_25
1834,0.0309320923861237,7.14,SIM_25
1835,0.0312904997089447,7.35,SIM_25
1836,0.0318824360626482,7.56,SIM_25
1837,0.0313241096083379,7.77,SIM_25
1838,0.0306307521733933,7.98,SIM_25
1839,0.0306021732096268,8.19,SIM_25
1840,0.0316184378664643,8.4,SIM_25
1841,0.0316929271451709,8.61,SIM_25
1842,0.0323148908359768,8.82,SIM_25
1843,0.0323923307186651,9.03,SIM_25
1844,0.0339832102192138,9.24,SIM_25
1845,0.0340206162534277,9.45,SIM_25
1846,0.0353232637867282,9.66,SIM_25
1847,0.0362901809216749,9.87,SIM_25
1848,0.0368022205811296,10.08,SIM_25
1849,0.0372556815907705,10.29,SIM_25
1850,0.0372833202378604,10.5,SIM_25
1851,0.0371739922887429,10.71,SIM_25
1852,0.037459996195275,10.92,SIM_25
1853,0.0384116912695616,11.13,SIM_25
1854,0.0377480830688146,11.34,SIM_25
1855,0.0375934967442296,11.55,SIM_25
1856,0.0380965572956281,11.76,SIM_25
1857,0.0373402649420131,11.97,SIM_25
1858,0.0375163560642115,12.18,SIM_25
1859,0.0369145546090437,12.39,SIM_25
1860,0.0366309827632801,12.6,SIM_25
1861,0.0368940343029094,12.81,SIM_25
1862,0.0368998591099915,13.02,SIM_25
1863,0.0358583667053325,13.23,SIM_25
1864,0.0356371265524901,13.44,SIM_25
1865,0.035622590542171,13.65,SIM_25
1866,0.0356697789741221,13.86,SIM_25
1867,0.0362146475502248,14.07,SIM_25
1868,0.0377248525538366,14.28,SIM_25
1869,0.0376624950230953,14.49,SIM_25
1870,0.0397326189671757,14.7,SIM_25
1871,0.0401331739026736,14.91,SIM_25
1872,0.0405006618721485,15.12,SIM_25
1873,0.0405042928020654,15.33,SIM_25
1874,0.0412437368207017,15.54,SIM_25
1875,0.0412181117342252,15.75,SIM_25
1876,0.0394063596225925,15.96,SIM_25
1877,0.0401669184275614,16.17,SIM_25
1878,0.0404652051197784,16.38,SIM_25
1879,0.0392749884109047,16.59,SIM_25
1880,0.0379814730649462,16.8,SIM_25
1881,0.037405726321675,17.01,SIM_25
1882,0.0363717143744639,17.22,SIM_25
1883,0.0363372925091384,17.43,SIM_25
1884,0.0360103926498901,17.64,SIM_25
1885,0.0343574848348914,17.85,SIM_25
1886,0.0339838932797988,18.06,SIM_25
1887,0.0339137351958799,18.27,SIM_25
1888,0.0336038811460932,18.48,SIM_25
1889,0.0342184267104665,18.69,SIM_25
1890,0.0336947613830424,18.9,SIM_25
1891,0.0336543225416731,19.11,SIM_25
1892,0.0347850914575948,19.32,SIM_25
1893,0.0335225823256314,19.53,SIM_25
1894,0.0329489479753038,19.74,SIM_25
1895,0.0340449261199145,19.95,SIM_25
1896,0.0342264567603593,20.16,SIM_25
1897,0.0340647455506917,20.37,SIM_25
1898,0.0335692974885252,20.58,SIM_25
1899,0.0328825615003479,20.79,SIM_25
1900,0.0325280716279131,21,SIM_25
1901,0.00742953998731167,0.21,SIM_26
1902,0.0104210146174457,0.42,SIM_26
1903,0.0128152330045047,0.63,SIM_26
1904,0.0144398461543003,0.84,SIM_26
1905,0.0155075467296876,1.05,SIM_26
1906,0.0162572537169201,1.26,SIM_26
1907,0.0178953595963634,1.47,SIM_26
1908,0.0190108048127226,1.68,SIM_26
1909,0.0192332479107415,1.89,SIM_26
1910,0.0202023565152198,2.1,SIM_26
1911,0.0201735105491918,2.31,SIM_26
1912,0.0189847743726351,2.52,SIM_26
1913,0.0187232697348666,2.73,SIM_26
1914,0.0187531103195541,2.94,SIM_26
1915,0.0185308179703182,3.15,SIM_26
1916,0.018559502110761,3.36,SIM_26
1917,0.0199465709971253,3.57,SIM_26
1918,0.021957746887869,3.78,SIM_26
1919,0.0224856545658528,3.99,SIM_26
1920,0.0229727215773104,4.2,SIM_26
1921,0.0233326680211883,4.41,SIM_26
1922,0.0249268721661353,4.62,SIM_26
1923,0.0257432573082345,4.83,SIM_26
1924,0.0270996321514922,5.04,SIM_26
1925,0.0259094409541101,5.25,SIM_26
1926,0.0262389917714695,5.46,SIM_26
1927,0.0268710274655471,5.67,SIM_26
1928,0.026624815192519,5.88,SIM_26
1929,0.0262580407938504,6.09,SIM_26
1930,0.0285048855563778,6.3,SIM_26
1931,0.030182307872407,6.51,SIM_26
1932,0.0305299608032394,6.72,SIM_26
1933,0.0317261193204783,6.93,SIM_26
1934,0.0315657912787348,7.14,SIM_26
1935,0.0323693492318022,7.35,SIM_26
1936,0.0334263980607678,7.56,SIM_26
1937,0.0336298455545083,7.77,SIM_26
1938,0.0330545683887845,7.98,SIM_26
1939,0.0337476489870021,8.19,SIM_26
1940,0.033321515762856,8.4,SIM_26
1941,0.0331081695492268,8.61,SIM_26
1942,0.0333608963311664,8.82,SIM_26
1943,0.032948778127495,9.03,SIM_26
1944,0.0346874312434255,9.24,SIM_26
1945,0.0353501860787319,9.45,SIM_26
1946,0.0359384199601013,9.66,SIM_26
1947,0.0372627088856027,9.87,SIM_26
1948,0.0384683825998693,10.08,SIM_26
1949,0.0383903438422359,10.29,SIM_26
1950,0.0380924181396691,10.5,SIM_26
1951,0.0379413375940288,10.71,SIM_26
1952,0.0371032433941156,10.92,SIM_26
1953,0.036139190882995,11.13,SIM_26
1954,0.0352371083702101,11.34,SIM_26
1955,0.0345045656916193,11.55,SIM_26
1956,0.0348827203103781,11.76,SIM_26
1957,0.0347947597367058,11.97,SIM_26
1958,0.0342729316845463,12.18,SIM_26
1959,0.0350301282912731,12.39,SIM_26
1960,0.0360041592819137,12.6,SIM_26
1961,0.0371173603062239,12.81,SIM_26
1962,0.037947323134703,13.02,SIM_26
1963,0.0376390972079687,13.23,SIM_26
1964,0.0385405113116971,13.44,SIM_26
1965,0.0392428188342246,13.65,SIM_26
1966,0.0385911110730507,13.86,SIM_26
1967,0.038072994698256,14.07,SIM_26
1968,0.0360535430084452,14.28,SIM_26
1969,0.0357000996218139,14.49,SIM_26
1970,0.0361722792170199,14.7,SIM_26
1971,0.0367335273260786,14.91,SIM_26
1972,0.0370009260981329,15.12,SIM_26
1973,0.0381267353893809,15.33,SIM_26
1974,0.0394792821196757,15.54,SIM_26
1975,0.0398422626513537,15.75,SIM_26
1976,0.041289441563231,15.96,SIM_26
1977,0.0420790977094496,16.17,SIM_26
1978,0.041601011525848,16.38,SIM_26
1979,0.0413078056838565,16.59,SIM_26
1980,0.0402752707542348,16.8,SIM_26
1981,0.0401074380935761,17.01,SIM_26
1982,0.0409560453479094,17.22,SIM_26
1983,0.0395966574990703,17.43,SIM_26
1984,0.0397134504145306,17.64,SIM_26
1985,0.0418030633220153,17.85,SIM_26
1986,0.042593977273943,18.06,SIM_26
1987,0.0429145403661636,18.27,SIM_26
1988,0.0436552358013407,18.48,SIM_26
1989,0.0455188561239914,18.69,SIM_26
1990,0.0473279217738834,18.9,SIM_26
1991,0.0493257486908896,19.11,SIM_26
1992,0.0503513586130483,19.32,SIM_26
1993,0.0499218879030252,19.53,SIM_26
1994,0.0503914255162791,19.74,SIM_26
1995,0.0502501620669568,19.95,SIM_26
1996,0.05057452528993,20.16,SIM_26
1997,0.0522759592339321,20.37,SIM_26
1998,0.0537533417104877,20.58,SIM_26
1999,0.0538040105361068,20.79,SIM_26
2000,0.053522542774164,21,SIM_26
2001,0.00852630554714509,0.21,SIM_27
2002,0.0112521025562826,0.42,SIM_27
2003,0.0129503551296839,0.63,SIM_27
2004,0.0149089880045571,0.84,SIM_27
2005,0.0144648692307556,1.05,SIM_27
2006,0.0145808182405373,1.26,SIM_27
2007,0.0160496730350654,1.47,SIM_27
2008,0.0163435621979807,1.68,SIM_27
2009,0.0175492638994436,1.89,SIM_27
2010,0.0191591350518256,2.1,SIM_27
2011,0.0189270384156919,2.31,SIM_27
2012,0.0195951543927208,2.52,SIM_27
2013,0.0218089086665204,2.73,SIM_27
2014,0.02111805941086,2.94,SIM_27
2015,0.0219938980804365,3.15,SIM_27
2016,0.0235282045769901,3.36,SIM_27
2017,0.0227157446054356,3.57,SIM_27
2018,0.0229897779728187,3.78,SIM_27
2019,0.0237791005001073,3.99,SIM_27
2020,0.0231742681622898,4.2,SIM_27
2021,0.0255198305276884,4.41,SIM_27
2022,0.0250818884780748,4.62,SIM_27
2023,0.0248520790526226,4.83,SIM_27
2024,0.0253731963534113,5.04,SIM_27
2025,0.0255758326298606,5.25,SIM_27
2026,0.0253770081073557,5.46,SIM_27
2027,0.0259152572262834,5.67,SIM_27
2028,0.0265710444744861,5.88,SIM_27
2029,0.0262848746257619,6.09,SIM_27
2030,0.0269350983054787,6.3,SIM_27
2031,0.0273564485558233,6.51,SIM_27
2032,0.0270969001281901,6.72,SIM_27
2033,0.0280567017690127,6.93,SIM_27
2034,0.0276555034480407,7.14,SIM_27
2035,0.0286492628833255,7.35,SIM_27
2036,0.0287391992619451,7.56,SIM_27
2037,0.0284275529351915,7.77,SIM_27
2038,0.0286307793929599,7.98,SIM_27
2039,0.0287196041620232,8.19,SIM_27
2040,0.0297731070970268,8.4,SIM_27
2041,0.0301838787693681,8.61,SIM_27
2042,0.0317160751146206,8.82,SIM_27
2043,0.0320550314939888,9.03,SIM_27
2044,0.032010517378884,9.24,SIM_27
2045,0.0317240998850498,9.45,SIM_27
2046,0.0326548776880736,9.66,SIM_27
2047,0.0325199308248525,9.87,SIM_27
2048,0.0314161085015547,10.08,SIM_27
2049,0.032042850618026,10.29,SIM_27
2050,0.0320198093565943,10.5,SIM_27
2051,0.0326163449796431,10.71,SIM_27
2052,0.032884470031566,10.92,SIM_27
2053,0.0324396808872546,11.13,SIM_27
2054,0.0330874954658901,11.34,SIM_27
2055,0.0328380523201629,11.55,SIM_27
2056,0.0326211627989997,11.76,SIM_27
2057,0.0344327787742371,11.97,SIM_27
2058,0.0352965816126054,12.18,SIM_27
2059,0.0362731153294102,12.39,SIM_27
2060,0.0364327853063996,12.6,SIM_27
2061,0.0368062981499321,12.81,SIM_27
2062,0.0377529084501589,13.02,SIM_27
2063,0.0379976488083049,13.23,SIM_27
