V1,MSD,taus,experiment
64,0.0452257720588235,13.44,180711_QuickCap_G1atU3Minus_44.csv
65,0.0457902518518519,13.65,180711_QuickCap_G1atU3Minus_44.csv
66,0.046511328358209,13.86,180711_QuickCap_G1atU3Minus_44.csv
67,0.0472781428571429,14.07,180711_QuickCap_G1atU3Minus_44.csv
68,0.0478363106060606,14.28,180711_QuickCap_G1atU3Minus_44.csv
69,0.0480599694656489,14.49,180711_QuickCap_G1atU3Minus_44.csv
70,0.0485019692307692,14.7,180711_QuickCap_G1atU3Minus_44.csv
71,0.0488232868217054,14.91,180711_QuickCap_G1atU3Minus_44.csv
72,0.048721171875,15.12,180711_QuickCap_G1atU3Minus_44.csv
73,0.0488986299212598,15.33,180711_QuickCap_G1atU3Minus_44.csv
74,0.0489757222222222,15.54,180711_QuickCap_G1atU3Minus_44.csv
75,0.049231816,15.75,180711_QuickCap_G1atU3Minus_44.csv
76,0.0490108951612903,15.96,180711_QuickCap_G1atU3Minus_44.csv
77,0.0485209756097561,16.17,180711_QuickCap_G1atU3Minus_44.csv
78,0.0478651885245902,16.38,180711_QuickCap_G1atU3Minus_44.csv
79,0.0474396694214876,16.59,180711_QuickCap_G1atU3Minus_44.csv
80,0.0469577,16.8,180711_QuickCap_G1atU3Minus_44.csv
81,0.0463702941176471,17.01,180711_QuickCap_G1atU3Minus_44.csv
82,0.0453940847457627,17.22,180711_QuickCap_G1atU3Minus_44.csv
83,0.044738905982906,17.43,180711_QuickCap_G1atU3Minus_44.csv
84,0.0438828534482759,17.64,180711_QuickCap_G1atU3Minus_44.csv
85,0.0440759826086956,17.85,180711_QuickCap_G1atU3Minus_44.csv
86,0.0441416754385965,18.06,180711_QuickCap_G1atU3Minus_44.csv
87,0.0451118230088496,18.27,180711_QuickCap_G1atU3Minus_44.csv
88,0.0453411785714286,18.48,180711_QuickCap_G1atU3Minus_44.csv
89,0.0456178468468468,18.69,180711_QuickCap_G1atU3Minus_44.csv
90,0.0458693636363636,18.9,180711_QuickCap_G1atU3Minus_44.csv
91,0.0459312293577982,19.11,180711_QuickCap_G1atU3Minus_44.csv
92,0.0457526111111111,19.32,180711_QuickCap_G1atU3Minus_44.csv
93,0.0453945887850467,19.53,180711_QuickCap_G1atU3Minus_44.csv
94,0.0445956603773585,19.74,180711_QuickCap_G1atU3Minus_44.csv
95,0.0441385047619048,19.95,180711_QuickCap_G1atU3Minus_44.csv
96,0.0437693557692308,20.16,180711_QuickCap_G1atU3Minus_44.csv
97,0.043029854368932,20.37,180711_QuickCap_G1atU3Minus_44.csv
98,0.042228637254902,20.58,180711_QuickCap_G1atU3Minus_44.csv
99,0.0414169900990099,20.79,180711_QuickCap_G1atU3Minus_44.csv
100,0.04100797,21,180711_QuickCap_G1atU3Minus_44.csv
1,0.00278466834170854,0.21,180711_QuickCap_G1atU3Minus_46.csv
2,0.00475602525252525,0.42,180711_QuickCap_G1atU3Minus_46.csv
3,0.00619366497461929,0.63,180711_QuickCap_G1atU3Minus_46.csv
4,0.00756033163265306,0.84,180711_QuickCap_G1atU3Minus_46.csv
5,0.0087977641025641,1.05,180711_QuickCap_G1atU3Minus_46.csv
6,0.00995346907216495,1.26,180711_QuickCap_G1atU3Minus_46.csv
7,0.0106624248704663,1.47,180711_QuickCap_G1atU3Minus_46.csv
8,0.01152678125,1.68,180711_QuickCap_G1atU3Minus_46.csv
9,0.0121425968586387,1.89,180711_QuickCap_G1atU3Minus_46.csv
10,0.0124897789473684,2.1,180711_QuickCap_G1atU3Minus_46.csv
11,0.0130085978835979,2.31,180711_QuickCap_G1atU3Minus_46.csv
12,0.013319585106383,2.52,180711_QuickCap_G1atU3Minus_46.csv
13,0.0138430427807487,2.73,180711_QuickCap_G1atU3Minus_46.csv
14,0.0145011075268817,2.94,180711_QuickCap_G1atU3Minus_46.csv
15,0.0146679513513514,3.15,180711_QuickCap_G1atU3Minus_46.csv
16,0.0153931304347826,3.36,180711_QuickCap_G1atU3Minus_46.csv
17,0.016433174863388,3.57,180711_QuickCap_G1atU3Minus_46.csv
18,0.017284543956044,3.78,180711_QuickCap_G1atU3Minus_46.csv
19,0.0179385248618785,3.99,180711_QuickCap_G1atU3Minus_46.csv
20,0.0188589166666667,4.2,180711_QuickCap_G1atU3Minus_46.csv
21,0.0193053184357542,4.41,180711_QuickCap_G1atU3Minus_46.csv
22,0.019666797752809,4.62,180711_QuickCap_G1atU3Minus_46.csv
23,0.0195704293785311,4.83,180711_QuickCap_G1atU3Minus_46.csv
24,0.0196102954545455,5.04,180711_QuickCap_G1atU3Minus_46.csv
25,0.0202736,5.25,180711_QuickCap_G1atU3Minus_46.csv
26,0.0211989022988506,5.46,180711_QuickCap_G1atU3Minus_46.csv
27,0.0221383641618497,5.67,180711_QuickCap_G1atU3Minus_46.csv
28,0.0230471686046512,5.88,180711_QuickCap_G1atU3Minus_46.csv
29,0.0237064678362573,6.09,180711_QuickCap_G1atU3Minus_46.csv
30,0.0241818705882353,6.3,180711_QuickCap_G1atU3Minus_46.csv
31,0.0246371597633136,6.51,180711_QuickCap_G1atU3Minus_46.csv
32,0.02515825,6.72,180711_QuickCap_G1atU3Minus_46.csv
33,0.0252109401197605,6.93,180711_QuickCap_G1atU3Minus_46.csv
34,0.0255983975903614,7.14,180711_QuickCap_G1atU3Minus_46.csv
35,0.0257858909090909,7.35,180711_QuickCap_G1atU3Minus_46.csv
36,0.0257685487804878,7.56,180711_QuickCap_G1atU3Minus_46.csv
37,0.0259209079754601,7.77,180711_QuickCap_G1atU3Minus_46.csv
38,0.0262452839506173,7.98,180711_QuickCap_G1atU3Minus_46.csv
39,0.0263916956521739,8.19,180711_QuickCap_G1atU3Minus_46.csv
40,0.0267141875,8.4,180711_QuickCap_G1atU3Minus_46.csv
41,0.0272282264150943,8.61,180711_QuickCap_G1atU3Minus_46.csv
42,0.0276598417721519,8.82,180711_QuickCap_G1atU3Minus_46.csv
43,0.0276192484076433,9.03,180711_QuickCap_G1atU3Minus_46.csv
44,0.0278879551282051,9.24,180711_QuickCap_G1atU3Minus_46.csv
45,0.0276552516129032,9.45,180711_QuickCap_G1atU3Minus_46.csv
46,0.0274346428571429,9.66,180711_QuickCap_G1atU3Minus_46.csv
47,0.0271728039215686,9.87,180711_QuickCap_G1atU3Minus_46.csv
48,0.0269403289473684,10.08,180711_QuickCap_G1atU3Minus_46.csv
49,0.0265825562913907,10.29,180711_QuickCap_G1atU3Minus_46.csv
50,0.02605088,10.5,180711_QuickCap_G1atU3Minus_46.csv
51,0.026389067114094,10.71,180711_QuickCap_G1atU3Minus_46.csv
52,0.0266822297297297,10.92,180711_QuickCap_G1atU3Minus_46.csv
53,0.0264304149659864,11.13,180711_QuickCap_G1atU3Minus_46.csv
54,0.0258856369863014,11.34,180711_QuickCap_G1atU3Minus_46.csv
55,0.0251590827586207,11.55,180711_QuickCap_G1atU3Minus_46.csv
56,0.0248789375,11.76,180711_QuickCap_G1atU3Minus_46.csv
57,0.0239391538461538,11.97,180711_QuickCap_G1atU3Minus_46.csv
58,0.0234253450704225,12.18,180711_QuickCap_G1atU3Minus_46.csv
59,0.0234063191489362,12.39,180711_QuickCap_G1atU3Minus_46.csv
60,0.0228276,12.6,180711_QuickCap_G1atU3Minus_46.csv
61,0.0224990215827338,12.81,180711_QuickCap_G1atU3Minus_46.csv
62,0.0222058913043478,13.02,180711_QuickCap_G1atU3Minus_46.csv
63,0.0218208905109489,13.23,180711_QuickCap_G1atU3Minus_46.csv
64,0.0219249485294118,13.44,180711_QuickCap_G1atU3Minus_46.csv
65,0.0222520962962963,13.65,180711_QuickCap_G1atU3Minus_46.csv
66,0.0226893805970149,13.86,180711_QuickCap_G1atU3Minus_46.csv
67,0.023049022556391,14.07,180711_QuickCap_G1atU3Minus_46.csv
68,0.0228601060606061,14.28,180711_QuickCap_G1atU3Minus_46.csv
69,0.0222826335877863,14.49,180711_QuickCap_G1atU3Minus_46.csv
70,0.0217934769230769,14.7,180711_QuickCap_G1atU3Minus_46.csv
71,0.0218533875968992,14.91,180711_QuickCap_G1atU3Minus_46.csv
72,0.0209586171875,15.12,180711_QuickCap_G1atU3Minus_46.csv
73,0.0206094488188976,15.33,180711_QuickCap_G1atU3Minus_46.csv
74,0.0204309365079365,15.54,180711_QuickCap_G1atU3Minus_46.csv
75,0.020202424,15.75,180711_QuickCap_G1atU3Minus_46.csv
76,0.0198512096774194,15.96,180711_QuickCap_G1atU3Minus_46.csv
77,0.0198224227642276,16.17,180711_QuickCap_G1atU3Minus_46.csv
78,0.0198469508196721,16.38,180711_QuickCap_G1atU3Minus_46.csv
79,0.0195124049586777,16.59,180711_QuickCap_G1atU3Minus_46.csv
80,0.0190022416666667,16.8,180711_QuickCap_G1atU3Minus_46.csv
81,0.0183578655462185,17.01,180711_QuickCap_G1atU3Minus_46.csv
82,0.0185155593220339,17.22,180711_QuickCap_G1atU3Minus_46.csv
83,0.0181679401709402,17.43,180711_QuickCap_G1atU3Minus_46.csv
84,0.0176693706896552,17.64,180711_QuickCap_G1atU3Minus_46.csv
85,0.0171514608695652,17.85,180711_QuickCap_G1atU3Minus_46.csv
86,0.0169933333333333,18.06,180711_QuickCap_G1atU3Minus_46.csv
87,0.0166504867256637,18.27,180711_QuickCap_G1atU3Minus_46.csv
88,0.0166266964285714,18.48,180711_QuickCap_G1atU3Minus_46.csv
89,0.0172176936936937,18.69,180711_QuickCap_G1atU3Minus_46.csv
90,0.0181924,18.9,180711_QuickCap_G1atU3Minus_46.csv
91,0.0193245963302752,19.11,180711_QuickCap_G1atU3Minus_46.csv
92,0.0202566296296296,19.32,180711_QuickCap_G1atU3Minus_46.csv
93,0.0200201588785047,19.53,180711_QuickCap_G1atU3Minus_46.csv
94,0.0203515377358491,19.74,180711_QuickCap_G1atU3Minus_46.csv
95,0.0207486857142857,19.95,180711_QuickCap_G1atU3Minus_46.csv
96,0.0208590865384615,20.16,180711_QuickCap_G1atU3Minus_46.csv
97,0.0209151067961165,20.37,180711_QuickCap_G1atU3Minus_46.csv
98,0.0210929705882353,20.58,180711_QuickCap_G1atU3Minus_46.csv
99,0.0215154257425743,20.79,180711_QuickCap_G1atU3Minus_46.csv
100,0.0217697,21,180711_QuickCap_G1atU3Minus_46.csv
1,0.00268179396984925,0.21,180711_QuickCap_G1atU3Minus_49.csv
2,0.0038039797979798,0.42,180711_QuickCap_G1atU3Minus_49.csv
3,0.00481839086294416,0.63,180711_QuickCap_G1atU3Minus_49.csv
4,0.0056395306122449,0.84,180711_QuickCap_G1atU3Minus_49.csv
5,0.00606484102564103,1.05,180711_QuickCap_G1atU3Minus_49.csv
6,0.00656722680412371,1.26,180711_QuickCap_G1atU3Minus_49.csv
7,0.00687917616580311,1.47,180711_QuickCap_G1atU3Minus_49.csv
8,0.00699547916666667,1.68,180711_QuickCap_G1atU3Minus_49.csv
9,0.00713735078534031,1.89,180711_QuickCap_G1atU3Minus_49.csv
10,0.0070839947368421,2.1,180711_QuickCap_G1atU3Minus_49.csv
11,0.0071455291005291,2.31,180711_QuickCap_G1atU3Minus_49.csv
12,0.00720675,2.52,180711_QuickCap_G1atU3Minus_49.csv
13,0.00725108556149733,2.73,180711_QuickCap_G1atU3Minus_49.csv
14,0.00716706451612903,2.94,180711_QuickCap_G1atU3Minus_49.csv
15,0.00747314594594594,3.15,180711_QuickCap_G1atU3Minus_49.csv
16,0.00749921195652174,3.36,180711_QuickCap_G1atU3Minus_49.csv
17,0.00805965573770492,3.57,180711_QuickCap_G1atU3Minus_49.csv
18,0.00805851098901099,3.78,180711_QuickCap_G1atU3Minus_49.csv
19,0.00835858011049724,3.99,180711_QuickCap_G1atU3Minus_49.csv
20,0.00836833888888889,4.2,180711_QuickCap_G1atU3Minus_49.csv
21,0.00882862011173184,4.41,180711_QuickCap_G1atU3Minus_49.csv
22,0.00964848876404494,4.62,180711_QuickCap_G1atU3Minus_49.csv
23,0.00993035028248587,4.83,180711_QuickCap_G1atU3Minus_49.csv
24,0.0101510227272727,5.04,180711_QuickCap_G1atU3Minus_49.csv
25,0.0100652971428571,5.25,180711_QuickCap_G1atU3Minus_49.csv
26,0.0100306666666667,5.46,180711_QuickCap_G1atU3Minus_49.csv
27,0.0100770057803468,5.67,180711_QuickCap_G1atU3Minus_49.csv
28,0.0100903372093023,5.88,180711_QuickCap_G1atU3Minus_49.csv
29,0.00989426315789473,6.09,180711_QuickCap_G1atU3Minus_49.csv
30,0.00966298823529411,6.3,180711_QuickCap_G1atU3Minus_49.csv
31,0.00984988165680473,6.51,180711_QuickCap_G1atU3Minus_49.csv
32,0.00954677976190476,6.72,180711_QuickCap_G1atU3Minus_49.csv
33,0.00990246107784431,6.93,180711_QuickCap_G1atU3Minus_49.csv
34,0.00991013855421686,7.14,180711_QuickCap_G1atU3Minus_49.csv
35,0.0102261696969697,7.35,180711_QuickCap_G1atU3Minus_49.csv
36,0.0106676341463415,7.56,180711_QuickCap_G1atU3Minus_49.csv
37,0.0111998036809816,7.77,180711_QuickCap_G1atU3Minus_49.csv
38,0.0115006296296296,7.98,180711_QuickCap_G1atU3Minus_49.csv
39,0.0117544223602484,8.19,180711_QuickCap_G1atU3Minus_49.csv
40,0.01228645625,8.4,180711_QuickCap_G1atU3Minus_49.csv
41,0.013085251572327,8.61,180711_QuickCap_G1atU3Minus_49.csv
42,0.0137131012658228,8.82,180711_QuickCap_G1atU3Minus_49.csv
43,0.0140780700636943,9.03,180711_QuickCap_G1atU3Minus_49.csv
44,0.013695608974359,9.24,180711_QuickCap_G1atU3Minus_49.csv
45,0.0133445870967742,9.45,180711_QuickCap_G1atU3Minus_49.csv
46,0.0128363961038961,9.66,180711_QuickCap_G1atU3Minus_49.csv
47,0.0126779934640523,9.87,180711_QuickCap_G1atU3Minus_49.csv
48,0.012416375,10.08,180711_QuickCap_G1atU3Minus_49.csv
49,0.0124300066225166,10.29,180711_QuickCap_G1atU3Minus_49.csv
50,0.0123499333333333,10.5,180711_QuickCap_G1atU3Minus_49.csv
51,0.012881744966443,10.71,180711_QuickCap_G1atU3Minus_49.csv
52,0.0130544189189189,10.92,180711_QuickCap_G1atU3Minus_49.csv
53,0.0132945510204082,11.13,180711_QuickCap_G1atU3Minus_49.csv
54,0.0134602191780822,11.34,180711_QuickCap_G1atU3Minus_49.csv
55,0.0135520827586207,11.55,180711_QuickCap_G1atU3Minus_49.csv
56,0.0140876666666667,11.76,180711_QuickCap_G1atU3Minus_49.csv
57,0.0143212377622378,11.97,180711_QuickCap_G1atU3Minus_49.csv
58,0.0145224014084507,12.18,180711_QuickCap_G1atU3Minus_49.csv
59,0.0145725035460993,12.39,180711_QuickCap_G1atU3Minus_49.csv
60,0.0150529571428571,12.6,180711_QuickCap_G1atU3Minus_49.csv
61,0.0151892517985612,12.81,180711_QuickCap_G1atU3Minus_49.csv
62,0.0147628623188406,13.02,180711_QuickCap_G1atU3Minus_49.csv
63,0.0149253357664234,13.23,180711_QuickCap_G1atU3Minus_49.csv
64,0.0145484632352941,13.44,180711_QuickCap_G1atU3Minus_49.csv
65,0.0146336740740741,13.65,180711_QuickCap_G1atU3Minus_49.csv
66,0.0149074029850746,13.86,180711_QuickCap_G1atU3Minus_49.csv
67,0.015076977443609,14.07,180711_QuickCap_G1atU3Minus_49.csv
68,0.0158905757575758,14.28,180711_QuickCap_G1atU3Minus_49.csv
69,0.0163325648854962,14.49,180711_QuickCap_G1atU3Minus_49.csv
70,0.0167132384615385,14.7,180711_QuickCap_G1atU3Minus_49.csv
71,0.0176331085271318,14.91,180711_QuickCap_G1atU3Minus_49.csv
72,0.018013765625,15.12,180711_QuickCap_G1atU3Minus_49.csv
73,0.0180493464566929,15.33,180711_QuickCap_G1atU3Minus_49.csv
74,0.0186092777777778,15.54,180711_QuickCap_G1atU3Minus_49.csv
75,0.01853448,15.75,180711_QuickCap_G1atU3Minus_49.csv
76,0.0189836451612903,15.96,180711_QuickCap_G1atU3Minus_49.csv
77,0.0194569105691057,16.17,180711_QuickCap_G1atU3Minus_49.csv
78,0.0190773196721311,16.38,180711_QuickCap_G1atU3Minus_49.csv
79,0.0195043636363636,16.59,180711_QuickCap_G1atU3Minus_49.csv
80,0.0196681833333333,16.8,180711_QuickCap_G1atU3Minus_49.csv
81,0.0201253781512605,17.01,180711_QuickCap_G1atU3Minus_49.csv
82,0.0202054491525424,17.22,180711_QuickCap_G1atU3Minus_49.csv
83,0.020217264957265,17.43,180711_QuickCap_G1atU3Minus_49.csv
84,0.0201220775862069,17.64,180711_QuickCap_G1atU3Minus_49.csv
85,0.0198173217391304,17.85,180711_QuickCap_G1atU3Minus_49.csv
86,0.0196927105263158,18.06,180711_QuickCap_G1atU3Minus_49.csv
87,0.0197985221238938,18.27,180711_QuickCap_G1atU3Minus_49.csv
88,0.0198505982142857,18.48,180711_QuickCap_G1atU3Minus_49.csv
89,0.0200440990990991,18.69,180711_QuickCap_G1atU3Minus_49.csv
90,0.0204072272727273,18.9,180711_QuickCap_G1atU3Minus_49.csv
91,0.0208497614678899,19.11,180711_QuickCap_G1atU3Minus_49.csv
92,0.0213003333333333,19.32,180711_QuickCap_G1atU3Minus_49.csv
93,0.020811523364486,19.53,180711_QuickCap_G1atU3Minus_49.csv
94,0.0200689716981132,19.74,180711_QuickCap_G1atU3Minus_49.csv
95,0.0195041142857143,19.95,180711_QuickCap_G1atU3Minus_49.csv
96,0.0189862019230769,20.16,180711_QuickCap_G1atU3Minus_49.csv
97,0.0188496601941748,20.37,180711_QuickCap_G1atU3Minus_49.csv
98,0.0184205098039216,20.58,180711_QuickCap_G1atU3Minus_49.csv
99,0.0181183861386139,20.79,180711_QuickCap_G1atU3Minus_49.csv
100,0.0177498,21,180711_QuickCap_G1atU3Minus_49.csv
1,0.00244705527638191,0.21,180726_QuickCap_G1atU3Minus_10.csv
2,0.00393511616161616,0.42,180726_QuickCap_G1atU3Minus_10.csv
3,0.00503829441624365,0.63,180726_QuickCap_G1atU3Minus_10.csv
4,0.00582027040816327,0.84,180726_QuickCap_G1atU3Minus_10.csv
5,0.00673274358974359,1.05,180726_QuickCap_G1atU3Minus_10.csv
6,0.0074039793814433,1.26,180726_QuickCap_G1atU3Minus_10.csv
7,0.00818312435233161,1.47,180726_QuickCap_G1atU3Minus_10.csv
8,0.00931384375,1.68,180726_QuickCap_G1atU3Minus_10.csv
9,0.00983689528795812,1.89,180726_QuickCap_G1atU3Minus_10.csv
10,0.0105244526315789,2.1,180726_QuickCap_G1atU3Minus_10.csv
11,0.011098253968254,2.31,180726_QuickCap_G1atU3Minus_10.csv
12,0.0118475372340426,2.52,180726_QuickCap_G1atU3Minus_10.csv
13,0.0123903048128342,2.73,180726_QuickCap_G1atU3Minus_10.csv
14,0.0125483924731183,2.94,180726_QuickCap_G1atU3Minus_10.csv
15,0.0129525351351351,3.15,180726_QuickCap_G1atU3Minus_10.csv
16,0.0132701793478261,3.36,180726_QuickCap_G1atU3Minus_10.csv
17,0.0136164535519126,3.57,180726_QuickCap_G1atU3Minus_10.csv
18,0.0140704835164835,3.78,180726_QuickCap_G1atU3Minus_10.csv
19,0.0147861988950276,3.99,180726_QuickCap_G1atU3Minus_10.csv
20,0.0152766666666667,4.2,180726_QuickCap_G1atU3Minus_10.csv
21,0.0154568826815642,4.41,180726_QuickCap_G1atU3Minus_10.csv
22,0.0156712191011236,4.62,180726_QuickCap_G1atU3Minus_10.csv
23,0.0157769604519774,4.83,180726_QuickCap_G1atU3Minus_10.csv
24,0.0159661704545455,5.04,180726_QuickCap_G1atU3Minus_10.csv
25,0.0162837942857143,5.25,180726_QuickCap_G1atU3Minus_10.csv
26,0.0168801264367816,5.46,180726_QuickCap_G1atU3Minus_10.csv
27,0.0172129190751445,5.67,180726_QuickCap_G1atU3Minus_10.csv
28,0.017543261627907,5.88,180726_QuickCap_G1atU3Minus_10.csv
29,0.0179865614035088,6.09,180726_QuickCap_G1atU3Minus_10.csv
30,0.0184292176470588,6.3,180726_QuickCap_G1atU3Minus_10.csv
31,0.0187592485207101,6.51,180726_QuickCap_G1atU3Minus_10.csv
32,0.0191333511904762,6.72,180726_QuickCap_G1atU3Minus_10.csv
33,0.0192365688622755,6.93,180726_QuickCap_G1atU3Minus_10.csv
34,0.0193100240963855,7.14,180726_QuickCap_G1atU3Minus_10.csv
35,0.0196186909090909,7.35,180726_QuickCap_G1atU3Minus_10.csv
36,0.0199192682926829,7.56,180726_QuickCap_G1atU3Minus_10.csv
37,0.0199520061349693,7.77,180726_QuickCap_G1atU3Minus_10.csv
38,0.0200097777777778,7.98,180726_QuickCap_G1atU3Minus_10.csv
39,0.0196915652173913,8.19,180726_QuickCap_G1atU3Minus_10.csv
40,0.0197948,8.4,180726_QuickCap_G1atU3Minus_10.csv
41,0.019886213836478,8.61,180726_QuickCap_G1atU3Minus_10.csv
42,0.0196263481012658,8.82,180726_QuickCap_G1atU3Minus_10.csv
43,0.0199005095541401,9.03,180726_QuickCap_G1atU3Minus_10.csv
44,0.0202937820512821,9.24,180726_QuickCap_G1atU3Minus_10.csv
45,0.0206339096774194,9.45,180726_QuickCap_G1atU3Minus_10.csv
46,0.0211001298701299,9.66,180726_QuickCap_G1atU3Minus_10.csv
47,0.0218841960784314,9.87,180726_QuickCap_G1atU3Minus_10.csv
48,0.022029927631579,10.08,180726_QuickCap_G1atU3Minus_10.csv
49,0.0222777284768212,10.29,180726_QuickCap_G1atU3Minus_10.csv
50,0.02257274,10.5,180726_QuickCap_G1atU3Minus_10.csv
51,0.0223292013422819,10.71,180726_QuickCap_G1atU3Minus_10.csv
52,0.0225866621621622,10.92,180726_QuickCap_G1atU3Minus_10.csv
53,0.0231057414965986,11.13,180726_QuickCap_G1atU3Minus_10.csv
54,0.0234417739726027,11.34,180726_QuickCap_G1atU3Minus_10.csv
55,0.023293,11.55,180726_QuickCap_G1atU3Minus_10.csv
56,0.0233069305555556,11.76,180726_QuickCap_G1atU3Minus_10.csv
57,0.0235069510489511,11.97,180726_QuickCap_G1atU3Minus_10.csv
58,0.0235042394366197,12.18,180726_QuickCap_G1atU3Minus_10.csv
59,0.0234082482269504,12.39,180726_QuickCap_G1atU3Minus_10.csv
60,0.02359185,12.6,180726_QuickCap_G1atU3Minus_10.csv
61,0.0240167697841727,12.81,180726_QuickCap_G1atU3Minus_10.csv
62,0.0242207536231884,13.02,180726_QuickCap_G1atU3Minus_10.csv
63,0.0241932481751825,13.23,180726_QuickCap_G1atU3Minus_10.csv
64,0.02471275,13.44,180726_QuickCap_G1atU3Minus_10.csv
65,0.0252068222222222,13.65,180726_QuickCap_G1atU3Minus_10.csv
66,0.0255168880597015,13.86,180726_QuickCap_G1atU3Minus_10.csv
67,0.0257803533834586,14.07,180726_QuickCap_G1atU3Minus_10.csv
68,0.0260355454545455,14.28,180726_QuickCap_G1atU3Minus_10.csv
69,0.0263008549618321,14.49,180726_QuickCap_G1atU3Minus_10.csv
70,0.0271951923076923,14.7,180726_QuickCap_G1atU3Minus_10.csv
71,0.0282608217054264,14.91,180726_QuickCap_G1atU3Minus_10.csv
72,0.02956640625,15.12,180726_QuickCap_G1atU3Minus_10.csv
73,0.0305012047244095,15.33,180726_QuickCap_G1atU3Minus_10.csv
74,0.0320060396825397,15.54,180726_QuickCap_G1atU3Minus_10.csv
75,0.032925968,15.75,180726_QuickCap_G1atU3Minus_10.csv
76,0.0337448064516129,15.96,180726_QuickCap_G1atU3Minus_10.csv
77,0.0349609918699187,16.17,180726_QuickCap_G1atU3Minus_10.csv
78,0.0359724426229508,16.38,180726_QuickCap_G1atU3Minus_10.csv
79,0.0367048181818182,16.59,180726_QuickCap_G1atU3Minus_10.csv
80,0.037360975,16.8,180726_QuickCap_G1atU3Minus_10.csv
81,0.0381789159663866,17.01,180726_QuickCap_G1atU3Minus_10.csv
82,0.0384979152542373,17.22,180726_QuickCap_G1atU3Minus_10.csv
83,0.0386253931623932,17.43,180726_QuickCap_G1atU3Minus_10.csv
84,0.0388347672413793,17.64,180726_QuickCap_G1atU3Minus_10.csv
85,0.0391769391304348,17.85,180726_QuickCap_G1atU3Minus_10.csv
86,0.0396929035087719,18.06,180726_QuickCap_G1atU3Minus_10.csv
87,0.0399294601769912,18.27,180726_QuickCap_G1atU3Minus_10.csv
88,0.0403445625,18.48,180726_QuickCap_G1atU3Minus_10.csv
89,0.0408626576576577,18.69,180726_QuickCap_G1atU3Minus_10.csv
90,0.0410223818181818,18.9,180726_QuickCap_G1atU3Minus_10.csv
91,0.041338504587156,19.11,180726_QuickCap_G1atU3Minus_10.csv
92,0.0418652314814815,19.32,180726_QuickCap_G1atU3Minus_10.csv
93,0.0421055140186916,19.53,180726_QuickCap_G1atU3Minus_10.csv
94,0.0423928962264151,19.74,180726_QuickCap_G1atU3Minus_10.csv
95,0.0426661047619048,19.95,180726_QuickCap_G1atU3Minus_10.csv
96,0.043466125,20.16,180726_QuickCap_G1atU3Minus_10.csv
97,0.0441333009708738,20.37,180726_QuickCap_G1atU3Minus_10.csv
98,0.0451630882352941,20.58,180726_QuickCap_G1atU3Minus_10.csv
99,0.0457884554455446,20.79,180726_QuickCap_G1atU3Minus_10.csv
100,0.0460598,21,180726_QuickCap_G1atU3Minus_10.csv
1,0.00229571859296482,0.21,180726_QuickCap_G1atU3Minus_13.csv
2,0.00352730303030303,0.42,180726_QuickCap_G1atU3Minus_13.csv
3,0.00483821827411167,0.63,180726_QuickCap_G1atU3Minus_13.csv
4,0.00578270918367347,0.84,180726_QuickCap_G1atU3Minus_13.csv
5,0.00694011794871795,1.05,180726_QuickCap_G1atU3Minus_13.csv
6,0.00809177319587629,1.26,180726_QuickCap_G1atU3Minus_13.csv
7,0.00865455440414508,1.47,180726_QuickCap_G1atU3Minus_13.csv
8,0.00941471354166666,1.68,180726_QuickCap_G1atU3Minus_13.csv
9,0.0101433979057592,1.89,180726_QuickCap_G1atU3Minus_13.csv
10,0.0109411684210526,2.1,180726_QuickCap_G1atU3Minus_13.csv
11,0.0116662328042328,2.31,180726_QuickCap_G1atU3Minus_13.csv
12,0.0122877978723404,2.52,180726_QuickCap_G1atU3Minus_13.csv
13,0.0130603368983957,2.73,180726_QuickCap_G1atU3Minus_13.csv
14,0.013625252688172,2.94,180726_QuickCap_G1atU3Minus_13.csv
15,0.014616027027027,3.15,180726_QuickCap_G1atU3Minus_13.csv
16,0.015178375,3.36,180726_QuickCap_G1atU3Minus_13.csv
17,0.0157398797814208,3.57,180726_QuickCap_G1atU3Minus_13.csv
18,0.0161534395604396,3.78,180726_QuickCap_G1atU3Minus_13.csv
19,0.0166930994475138,3.99,180726_QuickCap_G1atU3Minus_13.csv
20,0.01725715,4.2,180726_QuickCap_G1atU3Minus_13.csv
21,0.0176366927374302,4.41,180726_QuickCap_G1atU3Minus_13.csv
22,0.0179276123595506,4.62,180726_QuickCap_G1atU3Minus_13.csv
