V1,MSD,taus,experiment
80,0.024071425,16.8,181121_QuickCap_H4_MinusH_04.csv
81,0.0247038991596639,17.01,181121_QuickCap_H4_MinusH_04.csv
82,0.0252257288135593,17.22,181121_QuickCap_H4_MinusH_04.csv
83,0.0252884444444444,17.43,181121_QuickCap_H4_MinusH_04.csv
84,0.0260365948275862,17.64,181121_QuickCap_H4_MinusH_04.csv
85,0.0259370695652174,17.85,181121_QuickCap_H4_MinusH_04.csv
86,0.0258893157894737,18.06,181121_QuickCap_H4_MinusH_04.csv
87,0.0257953628318584,18.27,181121_QuickCap_H4_MinusH_04.csv
88,0.0257969196428571,18.48,181121_QuickCap_H4_MinusH_04.csv
89,0.0260872792792793,18.69,181121_QuickCap_H4_MinusH_04.csv
90,0.0264053363636364,18.9,181121_QuickCap_H4_MinusH_04.csv
91,0.0269196513761468,19.11,181121_QuickCap_H4_MinusH_04.csv
92,0.0273296481481481,19.32,181121_QuickCap_H4_MinusH_04.csv
93,0.0279924018691589,19.53,181121_QuickCap_H4_MinusH_04.csv
94,0.0282886226415094,19.74,181121_QuickCap_H4_MinusH_04.csv
95,0.0283302571428571,19.95,181121_QuickCap_H4_MinusH_04.csv
96,0.0277980192307692,20.16,181121_QuickCap_H4_MinusH_04.csv
97,0.0275813300970874,20.37,181121_QuickCap_H4_MinusH_04.csv
98,0.0270360098039216,20.58,181121_QuickCap_H4_MinusH_04.csv
99,0.026682801980198,20.79,181121_QuickCap_H4_MinusH_04.csv
100,0.02583456,21,181121_QuickCap_H4_MinusH_04.csv
1,0.00405710050251256,0.21,181121_QuickCap_H4_MinusH_05.csv
2,0.00682289393939394,0.42,181121_QuickCap_H4_MinusH_05.csv
3,0.00874009137055838,0.63,181121_QuickCap_H4_MinusH_05.csv
4,0.0107256173469388,0.84,181121_QuickCap_H4_MinusH_05.csv
5,0.0126876,1.05,181121_QuickCap_H4_MinusH_05.csv
6,0.0143450154639175,1.26,181121_QuickCap_H4_MinusH_05.csv
7,0.0151750051813472,1.47,181121_QuickCap_H4_MinusH_05.csv
8,0.0155403125,1.68,181121_QuickCap_H4_MinusH_05.csv
9,0.0157654031413613,1.89,181121_QuickCap_H4_MinusH_05.csv
10,0.0163385578947368,2.1,181121_QuickCap_H4_MinusH_05.csv
11,0.0168562698412698,2.31,181121_QuickCap_H4_MinusH_05.csv
12,0.017963585106383,2.52,181121_QuickCap_H4_MinusH_05.csv
13,0.0186047165775401,2.73,181121_QuickCap_H4_MinusH_05.csv
14,0.019516876344086,2.94,181121_QuickCap_H4_MinusH_05.csv
15,0.019715427027027,3.15,181121_QuickCap_H4_MinusH_05.csv
16,0.01980375,3.36,181121_QuickCap_H4_MinusH_05.csv
17,0.0200329508196721,3.57,181121_QuickCap_H4_MinusH_05.csv
18,0.0207951318681319,3.78,181121_QuickCap_H4_MinusH_05.csv
19,0.0212552099447514,3.99,181121_QuickCap_H4_MinusH_05.csv
20,0.0216080722222222,4.2,181121_QuickCap_H4_MinusH_05.csv
21,0.0225388044692737,4.41,181121_QuickCap_H4_MinusH_05.csv
22,0.022888691011236,4.62,181121_QuickCap_H4_MinusH_05.csv
23,0.0233983220338983,4.83,181121_QuickCap_H4_MinusH_05.csv
24,0.0233117443181818,5.04,181121_QuickCap_H4_MinusH_05.csv
25,0.0235537428571429,5.25,181121_QuickCap_H4_MinusH_05.csv
26,0.0230398390804598,5.46,181121_QuickCap_H4_MinusH_05.csv
27,0.0228877687861272,5.67,181121_QuickCap_H4_MinusH_05.csv
28,0.023297273255814,5.88,181121_QuickCap_H4_MinusH_05.csv
29,0.023720701754386,6.09,181121_QuickCap_H4_MinusH_05.csv
30,0.0233192235294118,6.3,181121_QuickCap_H4_MinusH_05.csv
31,0.0230440828402367,6.51,181121_QuickCap_H4_MinusH_05.csv
32,0.0229142142857143,6.72,181121_QuickCap_H4_MinusH_05.csv
33,0.0223204431137725,6.93,181121_QuickCap_H4_MinusH_05.csv
34,0.0220032289156626,7.14,181121_QuickCap_H4_MinusH_05.csv
35,0.0216423151515151,7.35,181121_QuickCap_H4_MinusH_05.csv
36,0.0220073597560976,7.56,181121_QuickCap_H4_MinusH_05.csv
37,0.0223231840490798,7.77,181121_QuickCap_H4_MinusH_05.csv
38,0.0224601543209877,7.98,181121_QuickCap_H4_MinusH_05.csv
39,0.0228300683229814,8.19,181121_QuickCap_H4_MinusH_05.csv
40,0.02264966875,8.4,181121_QuickCap_H4_MinusH_05.csv
41,0.022631893081761,8.61,181121_QuickCap_H4_MinusH_05.csv
42,0.0222586518987342,8.82,181121_QuickCap_H4_MinusH_05.csv
43,0.0224792292993631,9.03,181121_QuickCap_H4_MinusH_05.csv
44,0.0230371666666667,9.24,181121_QuickCap_H4_MinusH_05.csv
45,0.024323464516129,9.45,181121_QuickCap_H4_MinusH_05.csv
46,0.0255152337662338,9.66,181121_QuickCap_H4_MinusH_05.csv
47,0.0261848888888889,9.87,181121_QuickCap_H4_MinusH_05.csv
48,0.0268965592105263,10.08,181121_QuickCap_H4_MinusH_05.csv
49,0.0276325761589404,10.29,181121_QuickCap_H4_MinusH_05.csv
50,0.0284526533333333,10.5,181121_QuickCap_H4_MinusH_05.csv
51,0.0282853422818792,10.71,181121_QuickCap_H4_MinusH_05.csv
52,0.0286194594594595,10.92,181121_QuickCap_H4_MinusH_05.csv
53,0.029201768707483,11.13,181121_QuickCap_H4_MinusH_05.csv
54,0.0300328150684932,11.34,181121_QuickCap_H4_MinusH_05.csv
55,0.0314999034482759,11.55,181121_QuickCap_H4_MinusH_05.csv
56,0.0326136666666667,11.76,181121_QuickCap_H4_MinusH_05.csv
57,0.0327318531468532,11.97,181121_QuickCap_H4_MinusH_05.csv
58,0.0327338943661972,12.18,181121_QuickCap_H4_MinusH_05.csv
59,0.0321186524822695,12.39,181121_QuickCap_H4_MinusH_05.csv
60,0.0318059928571429,12.6,181121_QuickCap_H4_MinusH_05.csv
61,0.0320484532374101,12.81,181121_QuickCap_H4_MinusH_05.csv
62,0.0314547463768116,13.02,181121_QuickCap_H4_MinusH_05.csv
63,0.0319412408759124,13.23,181121_QuickCap_H4_MinusH_05.csv
64,0.0324910882352941,13.44,181121_QuickCap_H4_MinusH_05.csv
65,0.0328545777777778,13.65,181121_QuickCap_H4_MinusH_05.csv
66,0.0338574029850746,13.86,181121_QuickCap_H4_MinusH_05.csv
67,0.0343614285714286,14.07,181121_QuickCap_H4_MinusH_05.csv
68,0.0338659696969697,14.28,181121_QuickCap_H4_MinusH_05.csv
69,0.0341134351145038,14.49,181121_QuickCap_H4_MinusH_05.csv
70,0.0343161923076923,14.7,181121_QuickCap_H4_MinusH_05.csv
71,0.0342449069767442,14.91,181121_QuickCap_H4_MinusH_05.csv
72,0.0339181015625,15.12,181121_QuickCap_H4_MinusH_05.csv
73,0.0329896535433071,15.33,181121_QuickCap_H4_MinusH_05.csv
74,0.0328432619047619,15.54,181121_QuickCap_H4_MinusH_05.csv
75,0.032176072,15.75,181121_QuickCap_H4_MinusH_05.csv
76,0.0320186370967742,15.96,181121_QuickCap_H4_MinusH_05.csv
77,0.0308441788617886,16.17,181121_QuickCap_H4_MinusH_05.csv
78,0.0303598032786885,16.38,181121_QuickCap_H4_MinusH_05.csv
79,0.0303216446280992,16.59,181121_QuickCap_H4_MinusH_05.csv
80,0.0307188333333333,16.8,181121_QuickCap_H4_MinusH_05.csv
81,0.0310726050420168,17.01,181121_QuickCap_H4_MinusH_05.csv
82,0.0316722203389831,17.22,181121_QuickCap_H4_MinusH_05.csv
83,0.032396735042735,17.43,181121_QuickCap_H4_MinusH_05.csv
84,0.0324827413793103,17.64,181121_QuickCap_H4_MinusH_05.csv
85,0.0334003826086956,17.85,181121_QuickCap_H4_MinusH_05.csv
86,0.0336980877192982,18.06,181121_QuickCap_H4_MinusH_05.csv
87,0.0333693716814159,18.27,181121_QuickCap_H4_MinusH_05.csv
88,0.0329183482142857,18.48,181121_QuickCap_H4_MinusH_05.csv
89,0.0321758648648649,18.69,181121_QuickCap_H4_MinusH_05.csv
90,0.0318553818181818,18.9,181121_QuickCap_H4_MinusH_05.csv
91,0.0319829541284404,19.11,181121_QuickCap_H4_MinusH_05.csv
92,0.0299874074074074,19.32,181121_QuickCap_H4_MinusH_05.csv
93,0.0295733457943925,19.53,181121_QuickCap_H4_MinusH_05.csv
94,0.0294586320754717,19.74,181121_QuickCap_H4_MinusH_05.csv
95,0.0285556857142857,19.95,181121_QuickCap_H4_MinusH_05.csv
96,0.0282627596153846,20.16,181121_QuickCap_H4_MinusH_05.csv
97,0.0277685242718447,20.37,181121_QuickCap_H4_MinusH_05.csv
98,0.0287453725490196,20.58,181121_QuickCap_H4_MinusH_05.csv
99,0.0283834356435644,20.79,181121_QuickCap_H4_MinusH_05.csv
100,0.02781902,21,181121_QuickCap_H4_MinusH_05.csv
1,0.00868644723618091,0.21,181121_QuickCap_H4_MinusH_06.csv
2,0.0130509545454545,0.42,181121_QuickCap_H4_MinusH_06.csv
3,0.016569,0.63,181121_QuickCap_H4_MinusH_06.csv
4,0.0196049795918367,0.84,181121_QuickCap_H4_MinusH_06.csv
5,0.0216501435897436,1.05,181121_QuickCap_H4_MinusH_06.csv
6,0.023821381443299,1.26,181121_QuickCap_H4_MinusH_06.csv
7,0.0257032694300518,1.47,181121_QuickCap_H4_MinusH_06.csv
8,0.028471453125,1.68,181121_QuickCap_H4_MinusH_06.csv
9,0.0315843089005236,1.89,181121_QuickCap_H4_MinusH_06.csv
10,0.0325116578947368,2.1,181121_QuickCap_H4_MinusH_06.csv
11,0.0335279206349206,2.31,181121_QuickCap_H4_MinusH_06.csv
12,0.0354658191489362,2.52,181121_QuickCap_H4_MinusH_06.csv
13,0.037199256684492,2.73,181121_QuickCap_H4_MinusH_06.csv
14,0.0386775806451613,2.94,181121_QuickCap_H4_MinusH_06.csv
15,0.0408381891891892,3.15,181121_QuickCap_H4_MinusH_06.csv
16,0.0422948858695652,3.36,181121_QuickCap_H4_MinusH_06.csv
17,0.0429212568306011,3.57,181121_QuickCap_H4_MinusH_06.csv
18,0.0423069450549451,3.78,181121_QuickCap_H4_MinusH_06.csv
19,0.0432091160220994,3.99,181121_QuickCap_H4_MinusH_06.csv
20,0.0436183611111111,4.2,181121_QuickCap_H4_MinusH_06.csv
21,0.0445730335195531,4.41,181121_QuickCap_H4_MinusH_06.csv
22,0.0458268876404494,4.62,181121_QuickCap_H4_MinusH_06.csv
23,0.0488072937853107,4.83,181121_QuickCap_H4_MinusH_06.csv
24,0.0513146022727273,5.04,181121_QuickCap_H4_MinusH_06.csv
25,0.0526975714285714,5.25,181121_QuickCap_H4_MinusH_06.csv
26,0.0539727356321839,5.46,181121_QuickCap_H4_MinusH_06.csv
27,0.0554781040462428,5.67,181121_QuickCap_H4_MinusH_06.csv
28,0.0569681860465116,5.88,181121_QuickCap_H4_MinusH_06.csv
29,0.0588507368421053,6.09,181121_QuickCap_H4_MinusH_06.csv
30,0.0605356529411765,6.3,181121_QuickCap_H4_MinusH_06.csv
31,0.062848674556213,6.51,181121_QuickCap_H4_MinusH_06.csv
32,0.064379119047619,6.72,181121_QuickCap_H4_MinusH_06.csv
33,0.0651783233532934,6.93,181121_QuickCap_H4_MinusH_06.csv
34,0.0658438975903615,7.14,181121_QuickCap_H4_MinusH_06.csv
35,0.0653869454545455,7.35,181121_QuickCap_H4_MinusH_06.csv
36,0.0651984817073171,7.56,181121_QuickCap_H4_MinusH_06.csv
37,0.0663235337423313,7.77,181121_QuickCap_H4_MinusH_06.csv
38,0.0660265555555556,7.98,181121_QuickCap_H4_MinusH_06.csv
39,0.065908602484472,8.19,181121_QuickCap_H4_MinusH_06.csv
40,0.065726925,8.4,181121_QuickCap_H4_MinusH_06.csv
41,0.0651861006289308,8.61,181121_QuickCap_H4_MinusH_06.csv
42,0.0657920316455696,8.82,181121_QuickCap_H4_MinusH_06.csv
43,0.0653464140127389,9.03,181121_QuickCap_H4_MinusH_06.csv
44,0.0656839551282051,9.24,181121_QuickCap_H4_MinusH_06.csv
45,0.0666712129032258,9.45,181121_QuickCap_H4_MinusH_06.csv
46,0.0647588051948052,9.66,181121_QuickCap_H4_MinusH_06.csv
47,0.0633047189542484,9.87,181121_QuickCap_H4_MinusH_06.csv
48,0.0611387631578947,10.08,181121_QuickCap_H4_MinusH_06.csv
49,0.0593929801324503,10.29,181121_QuickCap_H4_MinusH_06.csv
50,0.0591990733333333,10.5,181121_QuickCap_H4_MinusH_06.csv
51,0.0595072483221477,10.71,181121_QuickCap_H4_MinusH_06.csv
52,0.0598221148648649,10.92,181121_QuickCap_H4_MinusH_06.csv
53,0.0592196802721088,11.13,181121_QuickCap_H4_MinusH_06.csv
54,0.0583009178082192,11.34,181121_QuickCap_H4_MinusH_06.csv
55,0.0583471655172414,11.55,181121_QuickCap_H4_MinusH_06.csv
56,0.0576712361111111,11.76,181121_QuickCap_H4_MinusH_06.csv
57,0.0578215454545455,11.97,181121_QuickCap_H4_MinusH_06.csv
58,0.0573101830985916,12.18,181121_QuickCap_H4_MinusH_06.csv
59,0.0584027588652482,12.39,181121_QuickCap_H4_MinusH_06.csv
60,0.0586560571428571,12.6,181121_QuickCap_H4_MinusH_06.csv
61,0.0582469784172662,12.81,181121_QuickCap_H4_MinusH_06.csv
62,0.0588578695652174,13.02,181121_QuickCap_H4_MinusH_06.csv
63,0.0598556277372263,13.23,181121_QuickCap_H4_MinusH_06.csv
64,0.0582037720588235,13.44,181121_QuickCap_H4_MinusH_06.csv
65,0.0572352148148148,13.65,181121_QuickCap_H4_MinusH_06.csv
66,0.0560382014925373,13.86,181121_QuickCap_H4_MinusH_06.csv
67,0.0547613308270677,14.07,181121_QuickCap_H4_MinusH_06.csv
68,0.05292725,14.28,181121_QuickCap_H4_MinusH_06.csv
69,0.0522905496183206,14.49,181121_QuickCap_H4_MinusH_06.csv
70,0.0520134538461538,14.7,181121_QuickCap_H4_MinusH_06.csv
71,0.0525919147286822,14.91,181121_QuickCap_H4_MinusH_06.csv
72,0.0517999453125,15.12,181121_QuickCap_H4_MinusH_06.csv
73,0.053042094488189,15.33,181121_QuickCap_H4_MinusH_06.csv
74,0.052330619047619,15.54,181121_QuickCap_H4_MinusH_06.csv
75,0.052093256,15.75,181121_QuickCap_H4_MinusH_06.csv
76,0.0530975322580645,15.96,181121_QuickCap_H4_MinusH_06.csv
77,0.0549733495934959,16.17,181121_QuickCap_H4_MinusH_06.csv
78,0.0542910327868852,16.38,181121_QuickCap_H4_MinusH_06.csv
79,0.0559704710743802,16.59,181121_QuickCap_H4_MinusH_06.csv
80,0.05649965,16.8,181121_QuickCap_H4_MinusH_06.csv
81,0.0583147731092437,17.01,181121_QuickCap_H4_MinusH_06.csv
82,0.0587000677966102,17.22,181121_QuickCap_H4_MinusH_06.csv
83,0.0599179230769231,17.43,181121_QuickCap_H4_MinusH_06.csv
84,0.0609003534482759,17.64,181121_QuickCap_H4_MinusH_06.csv
85,0.0600828086956522,17.85,181121_QuickCap_H4_MinusH_06.csv
86,0.0599199385964912,18.06,181121_QuickCap_H4_MinusH_06.csv
87,0.0621122743362832,18.27,181121_QuickCap_H4_MinusH_06.csv
88,0.0649064107142857,18.48,181121_QuickCap_H4_MinusH_06.csv
89,0.0654507477477477,18.69,181121_QuickCap_H4_MinusH_06.csv
90,0.0668590818181818,18.9,181121_QuickCap_H4_MinusH_06.csv
91,0.0695888073394495,19.11,181121_QuickCap_H4_MinusH_06.csv
92,0.0716854166666667,19.32,181121_QuickCap_H4_MinusH_06.csv
93,0.0741791495327103,19.53,181121_QuickCap_H4_MinusH_06.csv
94,0.0751831509433962,19.74,181121_QuickCap_H4_MinusH_06.csv
95,0.0764035523809524,19.95,181121_QuickCap_H4_MinusH_06.csv
96,0.0776552115384615,20.16,181121_QuickCap_H4_MinusH_06.csv
97,0.0776365533980583,20.37,181121_QuickCap_H4_MinusH_06.csv
98,0.078647137254902,20.58,181121_QuickCap_H4_MinusH_06.csv
99,0.079427198019802,20.79,181121_QuickCap_H4_MinusH_06.csv
100,0.07908855,21,181121_QuickCap_H4_MinusH_06.csv
1,0.0084347135678392,0.21,181121_QuickCap_H4_MinusH_10.csv
2,0.0130318939393939,0.42,181121_QuickCap_H4_MinusH_10.csv
3,0.015888923857868,0.63,181121_QuickCap_H4_MinusH_10.csv
4,0.0186477295918367,0.84,181121_QuickCap_H4_MinusH_10.csv
5,0.0208308820512821,1.05,181121_QuickCap_H4_MinusH_10.csv
6,0.0226478041237113,1.26,181121_QuickCap_H4_MinusH_10.csv
7,0.0233164455958549,1.47,181121_QuickCap_H4_MinusH_10.csv
8,0.025414609375,1.68,181121_QuickCap_H4_MinusH_10.csv
9,0.0269080732984293,1.89,181121_QuickCap_H4_MinusH_10.csv
10,0.0279744947368421,2.1,181121_QuickCap_H4_MinusH_10.csv
11,0.0305851587301587,2.31,181121_QuickCap_H4_MinusH_10.csv
12,0.0315328244680851,2.52,181121_QuickCap_H4_MinusH_10.csv
13,0.0321964652406417,2.73,181121_QuickCap_H4_MinusH_10.csv
14,0.0337346505376344,2.94,181121_QuickCap_H4_MinusH_10.csv
15,0.0343888108108108,3.15,181121_QuickCap_H4_MinusH_10.csv
16,0.0342856684782609,3.36,181121_QuickCap_H4_MinusH_10.csv
17,0.0347090382513661,3.57,181121_QuickCap_H4_MinusH_10.csv
18,0.0362160384615385,3.78,181121_QuickCap_H4_MinusH_10.csv
19,0.0360148508287293,3.99,181121_QuickCap_H4_MinusH_10.csv
20,0.0369466888888889,4.2,181121_QuickCap_H4_MinusH_10.csv
21,0.0385948994413408,4.41,181121_QuickCap_H4_MinusH_10.csv
22,0.0406032247191011,4.62,181121_QuickCap_H4_MinusH_10.csv
23,0.0427367514124294,4.83,181121_QuickCap_H4_MinusH_10.csv
24,0.0448124204545454,5.04,181121_QuickCap_H4_MinusH_10.csv
25,0.0465953028571428,5.25,181121_QuickCap_H4_MinusH_10.csv
26,0.0469513045977011,5.46,181121_QuickCap_H4_MinusH_10.csv
27,0.0465535260115607,5.67,181121_QuickCap_H4_MinusH_10.csv
28,0.0460604244186046,5.88,181121_QuickCap_H4_MinusH_10.csv
29,0.0453659766081871,6.09,181121_QuickCap_H4_MinusH_10.csv
30,0.0455882,6.3,181121_QuickCap_H4_MinusH_10.csv
31,0.0475892603550296,6.51,181121_QuickCap_H4_MinusH_10.csv
32,0.048347244047619,6.72,181121_QuickCap_H4_MinusH_10.csv
33,0.048318994011976,6.93,181121_QuickCap_H4_MinusH_10.csv
34,0.0472011987951807,7.14,181121_QuickCap_H4_MinusH_10.csv
35,0.0465515575757576,7.35,181121_QuickCap_H4_MinusH_10.csv
36,0.0465690182926829,7.56,181121_QuickCap_H4_MinusH_10.csv
37,0.047121018404908,7.77,181121_QuickCap_H4_MinusH_10.csv
38,0.0462740925925926,7.98,181121_QuickCap_H4_MinusH_10.csv
39,0.0470314782608696,8.19,181121_QuickCap_H4_MinusH_10.csv
40,0.0477722125,8.4,181121_QuickCap_H4_MinusH_10.csv
41,0.0487761006289308,8.61,181121_QuickCap_H4_MinusH_10.csv
42,0.0486358544303797,8.82,181121_QuickCap_H4_MinusH_10.csv
43,0.0504017133757962,9.03,181121_QuickCap_H4_MinusH_10.csv
44,0.0503349358974359,9.24,181121_QuickCap_H4_MinusH_10.csv
45,0.0514541032258064,9.45,181121_QuickCap_H4_MinusH_10.csv
46,0.0522850194805195,9.66,181121_QuickCap_H4_MinusH_10.csv
47,0.0523969411764706,9.87,181121_QuickCap_H4_MinusH_10.csv
48,0.0526497828947368,10.08,181121_QuickCap_H4_MinusH_10.csv
49,0.052043940397351,10.29,181121_QuickCap_H4_MinusH_10.csv
50,0.0499954866666667,10.5,181121_QuickCap_H4_MinusH_10.csv
51,0.0478277785234899,10.71,181121_QuickCap_H4_MinusH_10.csv
52,0.0456774527027027,10.92,181121_QuickCap_H4_MinusH_10.csv
53,0.044636,11.13,181121_QuickCap_H4_MinusH_10.csv
54,0.0433187465753425,11.34,181121_QuickCap_H4_MinusH_10.csv
55,0.0426818344827586,11.55,181121_QuickCap_H4_MinusH_10.csv
56,0.0440613888888889,11.76,181121_QuickCap_H4_MinusH_10.csv
57,0.0433534265734266,11.97,181121_QuickCap_H4_MinusH_10.csv
58,0.043227852112676,12.18,181121_QuickCap_H4_MinusH_10.csv
59,0.0439786524822695,12.39,181121_QuickCap_H4_MinusH_10.csv
60,0.0450124928571429,12.6,181121_QuickCap_H4_MinusH_10.csv
61,0.0454708920863309,12.81,181121_QuickCap_H4_MinusH_10.csv
62,0.0435583623188406,13.02,181121_QuickCap_H4_MinusH_10.csv
63,0.0422681094890511,13.23,181121_QuickCap_H4_MinusH_10.csv
64,0.0406356102941176,13.44,181121_QuickCap_H4_MinusH_10.csv
65,0.0409424666666667,13.65,181121_QuickCap_H4_MinusH_10.csv
66,0.041469947761194,13.86,181121_QuickCap_H4_MinusH_10.csv
67,0.0401752406015038,14.07,181121_QuickCap_H4_MinusH_10.csv
68,0.0395900606060606,14.28,181121_QuickCap_H4_MinusH_10.csv
69,0.0388547633587786,14.49,181121_QuickCap_H4_MinusH_10.csv
70,0.0372779692307692,14.7,181121_QuickCap_H4_MinusH_10.csv
71,0.0360626279069767,14.91,181121_QuickCap_H4_MinusH_10.csv
72,0.0354528671875,15.12,181121_QuickCap_H4_MinusH_10.csv
73,0.035350031496063,15.33,181121_QuickCap_H4_MinusH_10.csv
74,0.033572619047619,15.54,181121_QuickCap_H4_MinusH_10.csv
75,0.034859264,15.75,181121_QuickCap_H4_MinusH_10.csv
76,0.0374965564516129,15.96,181121_QuickCap_H4_MinusH_10.csv
77,0.0384362764227642,16.17,181121_QuickCap_H4_MinusH_10.csv
78,0.0400599016393443,16.38,181121_QuickCap_H4_MinusH_10.csv
79,0.0401609338842975,16.59,181121_QuickCap_H4_MinusH_10.csv
80,0.0395613333333333,16.8,181121_QuickCap_H4_MinusH_10.csv
81,0.0393351008403361,17.01,181121_QuickCap_H4_MinusH_10.csv
82,0.0394348220338983,17.22,181121_QuickCap_H4_MinusH_10.csv
83,0.0408162136752137,17.43,181121_QuickCap_H4_MinusH_10.csv
84,0.0400902586206896,17.64,181121_QuickCap_H4_MinusH_10.csv
85,0.0419399043478261,17.85,181121_QuickCap_H4_MinusH_10.csv
86,0.0436619649122807,18.06,181121_QuickCap_H4_MinusH_10.csv
87,0.0443257610619469,18.27,181121_QuickCap_H4_MinusH_10.csv
88,0.0461566875,18.48,181121_QuickCap_H4_MinusH_10.csv
89,0.0456287747747748,18.69,181121_QuickCap_H4_MinusH_10.csv
90,0.0456315545454545,18.9,181121_QuickCap_H4_MinusH_10.csv
91,0.0456609908256881,19.11,181121_QuickCap_H4_MinusH_10.csv
92,0.0446987222222222,19.32,181121_QuickCap_H4_MinusH_10.csv
93,0.0440456822429906,19.53,181121_QuickCap_H4_MinusH_10.csv
94,0.0449616886792453,19.74,181121_QuickCap_H4_MinusH_10.csv
95,0.0483535142857143,19.95,181121_QuickCap_H4_MinusH_10.csv
96,0.0492474807692308,20.16,181121_QuickCap_H4_MinusH_10.csv
97,0.0504032718446602,20.37,181121_QuickCap_H4_MinusH_10.csv
98,0.0522797549019608,20.58,181121_QuickCap_H4_MinusH_10.csv
99,0.0537796534653465,20.79,181121_QuickCap_H4_MinusH_10.csv
100,0.05521979,21,181121_QuickCap_H4_MinusH_10.csv
1,0.00444841708542714,0.21,181121_QuickCap_H4_MinusH_12.csv
2,0.00714429292929293,0.42,181121_QuickCap_H4_MinusH_12.csv
3,0.00896356345177665,0.63,181121_QuickCap_H4_MinusH_12.csv
4,0.0111509642857143,0.84,181121_QuickCap_H4_MinusH_12.csv
5,0.0129333692307692,1.05,181121_QuickCap_H4_MinusH_12.csv
6,0.0147022731958763,1.26,181121_QuickCap_H4_MinusH_12.csv
7,0.0161350466321244,1.47,181121_QuickCap_H4_MinusH_12.csv
8,0.0174143697916667,1.68,181121_QuickCap_H4_MinusH_12.csv
9,0.0186430314136126,1.89,181121_QuickCap_H4_MinusH_12.csv
10,0.0193728947368421,2.1,181121_QuickCap_H4_MinusH_12.csv
11,0.0206927989417989,2.31,181121_QuickCap_H4_MinusH_12.csv
12,0.0223273031914894,2.52,181121_QuickCap_H4_MinusH_12.csv
13,0.0233019465240642,2.73,181121_QuickCap_H4_MinusH_12.csv
14,0.0247252903225807,2.94,181121_QuickCap_H4_MinusH_12.csv
15,0.0264831945945946,3.15,181121_QuickCap_H4_MinusH_12.csv
16,0.0281903043478261,3.36,181121_QuickCap_H4_MinusH_12.csv
17,0.0296719726775956,3.57,181121_QuickCap_H4_MinusH_12.csv
18,0.0310854230769231,3.78,181121_QuickCap_H4_MinusH_12.csv
19,0.0326976685082873,3.99,181121_QuickCap_H4_MinusH_12.csv
20,0.0345668888888889,4.2,181121_QuickCap_H4_MinusH_12.csv
21,0.0362528659217877,4.41,181121_QuickCap_H4_MinusH_12.csv
22,0.038554404494382,4.62,181121_QuickCap_H4_MinusH_12.csv
23,0.0404822768361582,4.83,181121_QuickCap_H4_MinusH_12.csv
24,0.0424061136363636,5.04,181121_QuickCap_H4_MinusH_12.csv
25,0.0436976685714286,5.25,181121_QuickCap_H4_MinusH_12.csv
26,0.0448149770114943,5.46,181121_QuickCap_H4_MinusH_12.csv
27,0.0456111734104046,5.67,181121_QuickCap_H4_MinusH_12.csv
28,0.0460853255813954,5.88,181121_QuickCap_H4_MinusH_12.csv
29,0.0467711052631579,6.09,181121_QuickCap_H4_MinusH_12.csv
30,0.0481226941176471,6.3,181121_QuickCap_H4_MinusH_12.csv
31,0.0494652603550296,6.51,181121_QuickCap_H4_MinusH_12.csv
32,0.0498619464285714,6.72,181121_QuickCap_H4_MinusH_12.csv
33,0.0511774910179641,6.93,181121_QuickCap_H4_MinusH_12.csv
34,0.0526381506024096,7.14,181121_QuickCap_H4_MinusH_12.csv
35,0.0536081454545455,7.35,181121_QuickCap_H4_MinusH_12.csv
36,0.0540703048780488,7.56,181121_QuickCap_H4_MinusH_12.csv
37,0.0541527607361963,7.77,181121_QuickCap_H4_MinusH_12.csv
38,0.0541951728395062,7.98,181121_QuickCap_H4_MinusH_12.csv
39,0.0543840931677019,8.19,181121_QuickCap_H4_MinusH_12.csv
40,0.0539759625,8.4,181121_QuickCap_H4_MinusH_12.csv
41,0.0543182641509434,8.61,181121_QuickCap_H4_MinusH_12.csv
42,0.0542426392405063,8.82,181121_QuickCap_H4_MinusH_12.csv
43,0.0547328280254777,9.03,181121_QuickCap_H4_MinusH_12.csv
44,0.0550940064102564,9.24,181121_QuickCap_H4_MinusH_12.csv
45,0.0553596838709677,9.45,181121_QuickCap_H4_MinusH_12.csv
46,0.0549764415584416,9.66,181121_QuickCap_H4_MinusH_12.csv
47,0.0546447320261438,9.87,181121_QuickCap_H4_MinusH_12.csv
48,0.0547551052631579,10.08,181121_QuickCap_H4_MinusH_12.csv
49,0.0552744437086093,10.29,181121_QuickCap_H4_MinusH_12.csv
50,0.0556443933333333,10.5,181121_QuickCap_H4_MinusH_12.csv
51,0.0555005503355705,10.71,181121_QuickCap_H4_MinusH_12.csv
52,0.0553626959459459,10.92,181121_QuickCap_H4_MinusH_12.csv
53,0.0554368707482993,11.13,181121_QuickCap_H4_MinusH_12.csv
